0.8281023071797671,1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.34999971 0.22923285],[0.74999979 0.2604827 ],[0.66406222 0.41399832]
[0.34999885 0.22923211],[0.74999915 0.26048162],[0.66406139 0.41399717]
[0.34999742 0.2292309 ],[0.74999809 0.26047982],[0.66406001 0.41399527]
[0.34999541 0.22922919],[0.74999661 0.2604773 ],[0.66405807 0.4139926 ]
[0.34999283 0.229227  ],[0.7499947  0.26047406],[0.66405558 0.41398917]
[0.34998968 0.22922431],[0.74999237 0.2604701 ],[0.66405253 0.41398497]
[0.34998595 0.22922115],[0.74998961 0.26046542],[0.66404893 0.41398002]
[0.34998165 0.22921749],[0.74998643 0.26046003],[0.66404478 0.4139743 ]
[0.34997678 0.22921334],[0.74998282 0.26045391],[0.66404007 0.41396781]
[0.34997133 0.22920871],[0.7499788  0.26044707],[0.66403481 0.41396057]
[0.34996531 0.22920359],[0.74997434 0.26043951],[0.664029   0.41395256]
[0.34995871 0.22919799],[0.74996947 0.26043123],[0.66402263 0.41394379]
[0.34995154 0.22919189],[0.74996417 0.26042223],[0.66401571 0.41393426]
[0.3499438  0.22918531],[0.74995844 0.26041252],[0.66400823 0.41392397]
[0.34993549 0.22917824],[0.74995229 0.26040208],[0.6640002  0.41391291]
[0.3499266  0.22917069],[0.74994572 0.26039092],[0.66399162 0.41390109]
[0.34991714 0.22916264],[0.74993872 0.26037905],[0.66398248 0.41388851]
[0.3499071  0.22915411],[0.7499313  0.26036645],[0.66397279 0.41387516]
[0.34989649 0.22914509],[0.74992346 0.26035313],[0.66396255 0.41386105]
[0.34988531 0.22913559],[0.74991519 0.2603391 ],[0.66395175 0.41384618]
[0.34987355 0.22912559],[0.74990649 0.26032434],[0.6639404  0.41383055]
[0.34986122 0.22911511],[0.74989738 0.26030886],[0.66392849 0.41381415]
[0.34984832 0.22910414],[0.74988783 0.26029267],[0.66391603 0.413797  ]
[0.34983485 0.22909269],[0.74987787 0.26027575],[0.66390302 0.41377908]
[0.3498208  0.22908075],[0.74986748 0.26025812],[0.66388946 0.41376039]
[0.34980617 0.22906832],[0.74985667 0.26023977],[0.66387534 0.41374095]
[0.34979098 0.2290554 ],[0.74984543 0.26022069],[0.66386066 0.41372074]
[0.34977521 0.22904199],[0.74983377 0.2602009 ],[0.66384543 0.41369977]
[0.34975886 0.2290281 ],[0.74982168 0.26018038],[0.66382965 0.41367804]
[0.34974194 0.22901372],[0.74980917 0.26015915],[0.66381332 0.41365554]
[0.34972445 0.22899886],[0.74979624 0.2601372 ],[0.66379643 0.41363229]
[0.34970639 0.2289835 ],[0.74978288 0.26011453],[0.66377899 0.41360827]
[0.34968775 0.22896766],[0.7497691  0.26009114],[0.66376099 0.41358348]
[0.34966854 0.22895134],[0.7497549  0.26006702],[0.66374244 0.41355794]
[0.34964876 0.22893452],[0.74974027 0.26004219],[0.66372334 0.41353163]
[0.3496284  0.22891722],[0.74972521 0.26001664],[0.66370368 0.41350456]
[0.34960747 0.22889943],[0.74970974 0.25999037],[0.66368347 0.41347673]
[0.34958596 0.22888116],[0.74969384 0.25996338],[0.66366271 0.41344814]
[0.34956388 0.22886239],[0.74967751 0.25993567],[0.66364139 0.41341878]
[0.34954123 0.22884315],[0.74966076 0.25990725],[0.66361952 0.41338866]
[0.349518   0.22882341],[0.74964359 0.2598781 ],[0.66359709 0.41335778]
[0.3494942  0.22880319],[0.749626   0.25984823],[0.66357412 0.41332614]
[0.34946983 0.22878248],[0.74960798 0.25981764],[0.66355058 0.41329373]
[0.34944489 0.22876128],[0.74958953 0.25978634],[0.6635265  0.41326057]
[0.34941937 0.2287396 ],[0.74957066 0.25975431],[0.66350186 0.41322664]
[0.34939327 0.22871743],[0.74955137 0.25972157],[0.66347667 0.41319195]
[0.3493666  0.22869477],[0.74953166 0.2596881 ],[0.66345092 0.41315649]
[0.34933936 0.22867163],[0.74951152 0.25965392],[0.66342462 0.41312028]
[0.34931155 0.228648  ],[0.74949096 0.25961902],[0.66339777 0.4130833 ]
[0.34928316 0.22862388],[0.74946997 0.25958339],[0.66337036 0.41304556]
[0.3492542  0.22859928],[0.74944856 0.25954705],[0.6633424  0.41300706]
[0.34922467 0.22857419],[0.74942672 0.25950999],[0.66331389 0.41296779]
[0.34919456 0.22854861],[0.74940447 0.25947221],[0.66328482 0.41292777]
