0.7997851769767916,0.799798167609117,0.7998063145729519,0.8174804786977752,0.8195520385537107,0.8548254757699851,0.8566412701235806,0.8756957189341119,0.8815370915800816,0.895568817713519,0.9007098316742038,0.9280101734028042,0.9446658280361859,0.9615088799912123,1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.34999972 0.22923283],[0.74999971 0.26048269],[0.66406219 0.41399833]
[0.34999888 0.22923205],[0.74999886 0.2604816 ],[0.66406127 0.41399721]
[0.34999749 0.22923075],[0.74999743 0.26047977],[0.66405973 0.41399535]
[0.34999554 0.22922893],[0.74999544 0.26047722],[0.66405757 0.41399274]
[0.34999303 0.22922659],[0.74999287 0.26047393],[0.66405479 0.41398939]
[0.34998996 0.22922373],[0.74998973 0.26046991],[0.6640514 0.4139853]
[0.34998633 0.22922035],[0.74998603 0.26046516],[0.66404739 0.41398046]
[0.34998215 0.22921645],[0.74998175 0.26045968],[0.66404277 0.41397487]
[0.34997741 0.22921203],[0.7499769  0.26045347],[0.66403753 0.41396854]
[0.34997211 0.22920709],[0.74997148 0.26044653],[0.66403167 0.41396147]
[0.34996625 0.22920163],[0.74996549 0.26043886],[0.66402519 0.41395365]
[0.34995984 0.22919565],[0.74995894 0.26043046],[0.6640181  0.41394509]
[0.34995286 0.22918915],[0.74995181 0.26042133],[0.6640104  0.41393578]
[0.34994533 0.22918213],[0.74994411 0.26041147],[0.66400207 0.41392573]
[0.34993724 0.22917459],[0.74993584 0.26040088],[0.66399313 0.41391493]
[0.3499286  0.22916653],[0.749927   0.26038955],[0.66398357 0.41390339]
[0.34991939 0.22915795],[0.74991759 0.2603775 ],[0.6639734 0.4138911]
[0.34990963 0.22914885],[0.74990761 0.26036472],[0.66396261 0.41387807]
[0.34989931 0.22913923],[0.74989706 0.2603512 ],[0.6639512 0.4138643]
[0.34988843 0.22912909],[0.74988593 0.26033696],[0.66393918 0.41384978]
[0.349877   0.22911844],[0.74987424 0.26032198],[0.66392654 0.41383451]
[0.34986501 0.22910726],[0.74986198 0.26030628],[0.66391328 0.4138185 ]
[0.34985246 0.22909556],[0.74984915 0.26028984],[0.66389941 0.41380175]
[0.34983935 0.22908334],[0.74983575 0.26027268],[0.66388491 0.41378425]
[0.34982568 0.2290706 ],[0.74982177 0.26025478],[0.66386981 0.41376601]
[0.34981146 0.22905734],[0.74980723 0.26023615],[0.66385408 0.41374702]
[0.34979667 0.22904356],[0.74979212 0.26021679],[0.66383774 0.41372729]
[0.34978133 0.22902927],[0.74977643 0.26019671],[0.66382079 0.41370682]
[0.34976544 0.22901445],[0.74976018 0.26017589],[0.66380322 0.4136856 ]
[0.34974898 0.22899911],[0.74974336 0.26015434],[0.66378503 0.41366363]
[0.34973197 0.22898326],[0.74972596 0.26013206],[0.66376622 0.41364092]
[0.3497144  0.22896688],[0.749708   0.26010905],[0.6637468  0.41361747]
[0.34969627 0.22894998],[0.74968946 0.26008531],[0.66372676 0.41359327]
[0.34967758 0.22893257],[0.74967036 0.26006084],[0.6637061  0.41356833]
[0.34965834 0.22891463],[0.74965068 0.26003564],[0.66368483 0.41354264]
[0.34963854 0.22889618],[0.74963044 0.26000971],[0.66366294 0.41351621]
[0.34961818 0.2288772 ],[0.74960962 0.25998305],[0.66364044 0.41348903]
[0.34959726 0.22885771],[0.74958824 0.25995566],[0.66361732 0.41346111]
[0.34957578 0.2288377 ],[0.74956628 0.25992754],[0.66359358 0.41343245]
[0.34955375 0.22881717],[0.74954376 0.25989868],[0.66356922 0.41340304]
[0.34953116 0.22879611],[0.74952066 0.2598691 ],[0.66354425 0.41337289]
[0.34950801 0.22877454],[0.749497   0.25983879],[0.66351867 0.41334199]
[0.34948431 0.22875245],[0.74947276 0.25980775],[0.66349246 0.41331035]
[0.34946004 0.22872984],[0.74944795 0.25977598],[0.66346564 0.41327796]
[0.34943522 0.22870671],[0.74942258 0.25974347],[0.66343821 0.41324483]
[0.34940984 0.22868306],[0.74939663 0.25971024],[0.66341015 0.41321095]
[0.34938391 0.2286589 ],[0.74937012 0.25967628],[0.66338148 0.41317634]
[0.34935741 0.22863421],[0.74934303 0.25964158],[0.6633522  0.41314097]
[0.34933036 0.228609  ],[0.74931537 0.25960616],[0.6633223  0.41310486]
[0.34930275 0.22858328],[0.74928715 0.25957001],[0.66329178 0.41306801]
[0.34927459 0.22855703],[0.74925835 0.25953313],[0.66326064 0.41303042]
[0.34924586 0.22853027],[0.74922898 0.25949551],[0.66322889 0.41299208]
[0.34921658 0.22850299],[0.74919905 0.25945717],[0.66319653 0.41295299]
[0.34918674 0.22847519],[0.74916854 0.2594181 ],[0.66316354 0.41291316]
[0.34915634 0.22844687],[0.74913746 0.25937829],[0.66312994 0.41287259]
[0.34912539 0.22841803],[0.74910582 0.25933776],[0.66309573 0.41283128]
[0.34909387 0.22838867],[0.7490736 0.2592965],[0.66306089 0.41278921]
[0.3490618 0.2283588],[0.74904082 0.2592545 ],[0.66302545 0.41274641]
[0.34902918 0.2283284 ],[0.74900746 0.25921178],[0.66298938 0.41270286]
[0.34899599 0.22829749],[0.74897353 0.25916833],[0.6629527  0.41265857]
[0.34896225 0.22826605],[0.74893904 0.25912414],[0.6629154  0.41261353]
[0.34892795 0.2282341 ],[0.74890397 0.25907923],[0.66287749 0.41256775]
[0.34889309 0.22820163],[0.74886834 0.25903359],[0.66283896 0.41252123]
[0.34885768 0.22816864],[0.74883213 0.25898722],[0.66279981 0.41247396]
[0.3488217  0.22813514],[0.74879536 0.25894012],[0.66276005 0.41242595]
[0.34878517 0.22810111],[0.74875801 0.25889228],[0.66271967 0.41237719]
[0.34874809 0.22806657],[0.7487201  0.25884372],[0.66267868 0.41232769]
[0.34871044 0.22803151],[0.74868161 0.25879443],[0.66263707 0.41227745]
[0.34867224 0.22799593],[0.74864256 0.25874441],[0.66259484 0.41222646]
[0.34863348 0.22795983],[0.74860294 0.25869366],[0.662552   0.41217473]
[0.34859416 0.22792321],[0.74856274 0.25864218],[0.66250854 0.41212225]
[0.34855429 0.22788608],[0.74852198 0.25858997],[0.66246447 0.41206903]
[0.34851386 0.22784843],[0.74848065 0.25853703],[0.66241978 0.41201507]
[0.34847287 0.22781026],[0.74843874 0.25848337],[0.66237447 0.41196036]
[0.34843132 0.22777157],[0.74839627 0.25842897],[0.66232855 0.41190491]
[0.34838922 0.22773236],[0.74835323 0.25837384],[0.66228201 0.41184872]
[0.34834656 0.22769264],[0.74830962 0.25831798],[0.66223485 0.41179178]
[0.34830334 0.2276524 ],[0.74826544 0.2582614 ],[0.66218708 0.4117341 ]
[0.34825956 0.22761164],[0.74822069 0.25820408],[0.6621387  0.41167568]
[0.34821523 0.22757036],[0.74817537 0.25814604],[0.6620897  0.41161651]
[0.34817034 0.22752857],[0.74812948 0.25808726],[0.66204008 0.4115566 ]
[0.34812489 0.22748626],[0.74808302 0.25802776],[0.66198984 0.41149594]
[0.34807889 0.22744343],[0.74803599 0.25796753],[0.66193899 0.41143454]
[0.34803233 0.22740008],[0.74798839 0.25790657],[0.66188753 0.4113724 ]
[0.34798521 0.22735622],[0.74794023 0.25784488],[0.66183545 0.41130952]
[0.34793753 0.22731183],[0.74789149 0.25778246],[0.66178275 0.41124589]
[0.3478893  0.22726694],[0.74784218 0.25771931],[0.66172944 0.41118152]
[0.34784051 0.22722152],[0.74779231 0.25765543],[0.66167551 0.4111164 ]
[0.34779116 0.22717559],[0.74774186 0.25759082],[0.66162096 0.41105054]
[0.34774126 0.22712914],[0.74769085 0.25752549],[0.6615658  0.41098394]
[0.3476908  0.22708217],[0.74763926 0.25745942],[0.66151003 0.4109166 ]
[0.34763978 0.22703469],[0.74758711 0.25739263],[0.66145364 0.41084851]
[0.3475882  0.22698669],[0.74753439 0.2573251 ],[0.66139663 0.41077968]
[0.34753607 0.22693817],[0.7474811  0.25725685],[0.66133901 0.4107101 ]
[0.34748338 0.22688914],[0.74742724 0.25718787],[0.66128077 0.41063979]
[0.34743013 0.22683959],[0.74737281 0.25711816],[0.66122191 0.41056873]
[0.34737633 0.22678952],[0.74731781 0.25704772],[0.66116245 0.41049692]
[0.34732197 0.22673894],[0.74726224 0.25697656],[0.66110236 0.41042438]
[0.34726705 0.22668784],[0.74720611 0.25690466],[0.66104166 0.41035109]
