0.7621434276552423,1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.34999973 0.22923282],[0.74999973 0.26048275],[0.66406221 0.41399839]
[0.34999893 0.22923203],[0.74999894 0.26048183],[0.66406133 0.41399744]
[0.34999758 0.22923069],[0.74999761 0.26048028],[0.66405986 0.41399587]
[0.3499957  0.22922883],[0.74999576 0.26047812],[0.66405781 0.41399367]
[0.34999328 0.22922644],[0.74999337 0.26047535],[0.66405517 0.41399084]
[0.34999033 0.22922351],[0.74999045 0.26047195],[0.66405195 0.41398738]
[0.34998683 0.22922005],[0.749987   0.26046794],[0.66404814 0.41398329]
[0.3499828  0.22921605],[0.74998302 0.26046331],[0.66404374 0.41397857]
[0.34997823 0.22921153],[0.74997851 0.26045807],[0.66403876 0.41397322]
[0.34997313 0.22920647],[0.74997347 0.26045221],[0.66403319 0.41396725]
[0.34996748 0.22920088],[0.7499679  0.26044573],[0.66402704 0.41396064]
[0.3499613  0.22919476],[0.7499618  0.26043863],[0.66402029 0.41395341]
[0.34995458 0.2291881 ],[0.74995517 0.26043092],[0.66401297 0.41394555]
[0.34994733 0.22918092],[0.74994801 0.26042259],[0.66400505 0.41393706]
[0.34993953 0.2291732 ],[0.74994031 0.26041364],[0.66399655 0.41392793]
[0.3499312  0.22916494],[0.74993209 0.26040408],[0.66398747 0.41391818]
[0.34992233 0.22915616],[0.74992334 0.2603939 ],[0.6639778  0.41390781]
[0.34991293 0.22914684],[0.74991405 0.2603831 ],[0.66396754 0.4138968 ]
[0.34990298 0.22913699],[0.74990424 0.26037168],[0.66395669 0.41388516]
[0.3498925  0.22912661],[0.74989389 0.26035965],[0.66394526 0.41387289]
[0.34988148 0.2291157 ],[0.74988302 0.260347  ],[0.66393325 0.41386   ]
[0.34986993 0.22910425],[0.74987161 0.26033374],[0.66392064 0.41384648]
[0.34985783 0.22909227],[0.74985968 0.26031985],[0.66390746 0.41383232]
[0.3498452  0.22907976],[0.74984721 0.26030535],[0.66389368 0.41381754]
[0.34983203 0.22906672],[0.74983421 0.26029024],[0.66387932 0.41380213]
[0.34981833 0.22905314],[0.74982068 0.2602745 ],[0.66386437 0.41378609]
[0.34980408 0.22903904],[0.74980662 0.26025815],[0.66384884 0.41376942]
[0.3497893 0.2290244],[0.74979203 0.26024118],[0.66383272 0.41375212]
[0.34977398 0.22900922],[0.74977692 0.2602236 ],[0.66381601 0.4137342 ]
[0.34975813 0.22899352],[0.74976127 0.2602054 ],[0.66379872 0.41371564]
[0.34974174 0.22897728],[0.74974508 0.26018658],[0.66378085 0.41369646]
[0.3497248  0.22896051],[0.74972837 0.26016714],[0.66376238 0.41367664]
[0.34970734 0.22894321],[0.74971113 0.26014709],[0.66374333 0.4136562 ]
[0.34968933 0.22892538],[0.74969336 0.26012642],[0.6637237  0.41363513]
[0.34967079 0.22890701],[0.74967506 0.26010513],[0.66370347 0.41361343]
[0.34965171 0.22888811],[0.74965623 0.26008323],[0.66368267 0.4135911 ]
[0.34963209 0.22886868],[0.74963686 0.26006071],[0.66366127 0.41356814]
[0.34961193 0.22884872],[0.74961697 0.26003757],[0.66363929 0.41354456]
[0.34959124 0.22882822],[0.74959655 0.26001382],[0.66361673 0.41352034]
[0.34957001 0.2288072 ],[0.74957559 0.25998945],[0.66359357 0.4134955 ]
[0.34954824 0.22878564],[0.74955411 0.25996446],[0.66356983 0.41347002]
[0.34952594 0.22876354],[0.74953209 0.25993886],[0.66354551 0.41344392]
[0.34950309 0.22874092],[0.74950955 0.25991263],[0.6635206  0.41341719]
[0.34947971 0.22871776],[0.74948647 0.2598858 ],[0.6634951  0.41338983]
[0.34945579 0.22869408],[0.74946287 0.25985834],[0.66346902 0.41336184]
[0.34943134 0.22866986],[0.74943873 0.25983027],[0.66344235 0.41333322]
[0.34940635 0.2286451 ],[0.74941407 0.25980158],[0.6634151  0.41330398]
[0.34938082 0.22861982],[0.74938887 0.25977227],[0.66338726 0.4132741 ]
[0.34935475 0.228594  ],[0.74936314 0.25974235],[0.66335883 0.4132436 ]
[0.34932814 0.22856765],[0.74933689 0.25971181],[0.66332982 0.41321246]
[0.349301   0.22854077],[0.7493101  0.25968065],[0.66330022 0.4131807 ]
[0.34927332 0.22851336],[0.74928278 0.25964888],[0.66327004 0.41314831]
[0.3492451  0.22848541],[0.74925493 0.25961649],[0.66323927 0.41311529]
[0.34921635 0.22845694],[0.74922656 0.25958349],[0.66320791 0.41308164]
[0.34918706 0.22842793],[0.74919765 0.25954986],[0.66317597 0.41304737]
[0.34915723 0.22839839],[0.74916821 0.25951562],[0.66314344 0.41301246]
[0.34912686 0.22836831],[0.74913824 0.25948077],[0.66311033 0.41297693]
[0.34909596 0.22833771],[0.74910774 0.25944529],[0.66307663 0.41294076]
[0.34906451 0.22830657],[0.74907671 0.2594092 ],[0.66304235 0.41290397]
[0.34903253 0.2282749 ],[0.74904515 0.2593725 ],[0.66300748 0.41286655]
[0.34900002 0.2282427 ],[0.74901306 0.25933517],[0.66297202 0.4128285 ]
[0.34896696 0.22820997],[0.74898045 0.25929723],[0.66293598 0.41278983]
[0.34893337 0.2281767 ],[0.7489473  0.25925867],[0.66289935 0.41275052]
[0.34889924 0.2281429 ],[0.74891362 0.2592195 ],[0.66286213 0.41271058]
[0.34886458 0.22810857],[0.74887941 0.25917971],[0.66282433 0.41267002]
[0.34882937 0.22807371],[0.74884467 0.2591393 ],[0.66278595 0.41262883]
[0.34879363 0.22803832],[0.7488094  0.25909828],[0.66274698 0.41258701]
[0.34875736 0.22800239],[0.7487736  0.25905664],[0.66270742 0.41254456]
[0.34872054 0.22796594],[0.74873727 0.25901439],[0.66266728 0.41250148]
[0.34868319 0.22792895],[0.74870041 0.25897151],[0.66262655 0.41245777]
[0.3486453  0.22789143],[0.74866302 0.25892802],[0.66258524 0.41241344]
[0.34860687 0.22785338],[0.7486251  0.25888392],[0.66254334 0.41236848]
[0.3485679  0.22781479],[0.74858665 0.2588392 ],[0.66250085 0.41232288]
[0.3485284  0.22777568],[0.74854767 0.25879386],[0.66245778 0.41227666]
[0.34848836 0.22773603],[0.74850816 0.2587479 ],[0.66241412 0.41222981]
[0.34844778 0.22769585],[0.74846812 0.25870133],[0.66236988 0.41218234]
[0.34840667 0.22765514],[0.74842755 0.25865414],[0.66232505 0.41213423]
[0.34836502 0.2276139 ],[0.74838645 0.25860634],[0.66227964 0.4120855 ]
[0.34832283 0.22757212],[0.74834483 0.25855791],[0.66223364 0.41203613]
[0.3482801  0.22752982],[0.74830267 0.25850888],[0.66218706 0.41198614]
[0.34823684 0.22748698],[0.74825998 0.25845922],[0.66213989 0.41193552]
[0.34819304 0.22744361],[0.74821676 0.25840895],[0.66209213 0.41188428]
[0.3481487  0.22739971],[0.74817301 0.25835807],[0.66204379 0.4118324 ]
[0.34810382 0.22735528],[0.74812873 0.25830656],[0.66199486 0.4117799 ]
[0.34805841 0.22731031],[0.74808393 0.25825444],[0.66194535 0.41172676]
[0.34801246 0.22726482],[0.74803859 0.25820171],[0.66189525 0.411673  ]
[0.34796597 0.22721879],[0.74799272 0.25814836],[0.66184457 0.41161861]
[0.34791894 0.22717223],[0.74794633 0.25809439],[0.6617933  0.41156359]
[0.34787138 0.22712514],[0.7478994 0.2580398],[0.66174145 0.41150795]
[0.34782328 0.22707752],[0.74785194 0.2579846 ],[0.66168901 0.41145167]
[0.34777465 0.22702937],[0.74780396 0.25792879],[0.66163598 0.41139477]
[0.34772547 0.22698069],[0.74775544 0.25787235],[0.66158237 0.41133724]
[0.34767576 0.22693147],[0.7477064  0.25781531],[0.66152818 0.41127908]
[0.34762551 0.22688172],[0.74765682 0.25775764],[0.6614734 0.4112203]
[0.34757472 0.22683145],[0.74760672 0.25769936],[0.66141803 0.41116088]
[0.3475234  0.22678064],[0.74755609 0.25764046],[0.66136208 0.41110084]
[0.34747154 0.22672929],[0.74750492 0.25758095],[0.66130555 0.41104017]
[0.34741914 0.22667742],[0.74745323 0.25752082],[0.66124843 0.41097887]
[0.34736621 0.22662502],[0.74740101 0.25746007],[0.66119072 0.41091694]
[0.34731274 0.22657208],[0.74734826 0.25739871],[0.66113243 0.41085439]
[0.34725873 0.22651862],[0.74729498 0.25733673],[0.66107355 0.4107912 ]
[0.34720418 0.22646462],[0.74724117 0.25727414],[0.66101409 0.41072739]
[0.3471491  0.22641009],[0.74718683 0.25721093],[0.66095404 0.41066295]
[0.34709347 0.22635503],[0.74713196 0.25714711],[0.66089341 0.41059788]
[0.34703732 0.22629944],[0.74707656 0.25708267],[0.66083219 0.41053219]
[0.34698062 0.22624332],[0.74702064 0.25701761],[0.66077039 0.41046587]
[0.34692339 0.22618667],[0.74696418 0.25695193],[0.660708   0.41039891]
[0.34686562 0.22612949],[0.74690719 0.25688565],[0.66064503 0.41033134]
[0.34680731 0.22607177],[0.74684968 0.25681874],[0.66058147 0.41026313]
[0.34674847 0.22601353],[0.74679163 0.25675122],[0.66051733 0.41019429]
