0.8265477999738701,1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.34999971 0.22923285],[0.74999979 0.2604827 ],[0.66406222 0.41399832]
[0.34999885 0.22923211],[0.74999916 0.26048162],[0.66406139 0.41399717]
[0.34999741 0.22923089],[0.7499981  0.26047982],[0.66406    0.41399526]
[0.34999539 0.22922917],[0.74999663 0.26047729],[0.66405805 0.41399258]
[0.3499928  0.22922697],[0.74999473 0.26047405],[0.66405555 0.41398914]
[0.34998963 0.22922427],[0.74999241 0.26047009],[0.66405249 0.41398493]
[0.34998588 0.22922109],[0.74998966 0.2604654 ],[0.66404888 0.41397995]
[0.34998156 0.22921741],[0.7499865 0.26046  ],[0.66404471 0.41397422]
[0.34997666 0.22921325],[0.74998292 0.26045387],[0.66403999 0.41396771]
[0.34997118 0.22920859],[0.74997891 0.26044702],[0.66403471 0.41396044]
[0.34996513 0.22920345],[0.74997448 0.26043945],[0.66402887 0.41395241]
[0.3499585  0.22919781],[0.74996963 0.26043117],[0.66402248 0.41394361]
[0.3499513  0.22919169],[0.74996435 0.26042216],[0.66401553 0.41393404]
[0.34994352 0.22918507],[0.74995866 0.26041243],[0.66400803 0.41392372]
[0.34993516 0.22917797],[0.74995254 0.26040198],[0.66399997 0.41391262]
[0.34992623 0.22917037],[0.749946   0.26039081],[0.66399135 0.41390076]
[0.34991672 0.22916229],[0.74993904 0.26037891],[0.66398218 0.41388814]
[0.34990663 0.22915372],[0.74993166 0.2603663 ],[0.66397245 0.41387475]
[0.34989597 0.22914465],[0.74992386 0.26035297],[0.66396217 0.41386059]
[0.34988473 0.2291351 ],[0.74991563 0.26033891],[0.66395133 0.41384567]
[0.34987292 0.22912506],[0.74990698 0.26032414],[0.66393994 0.41382999]
[0.34986053 0.22911452],[0.74989791 0.26030864],[0.66392798 0.41381354]
[0.34984756 0.2291035 ],[0.74988842 0.26029243],[0.66391548 0.41379632]
[0.34983401 0.22909199],[0.74987851 0.26027549],[0.66390242 0.41377834]
[0.34981989 0.22907999],[0.74986818 0.26025783],[0.6638888 0.4137596]
[0.3498052  0.22906749],[0.74985742 0.26023946],[0.66387462 0.41374009]
[0.34978992 0.22905451],[0.74984624 0.26022036],[0.66385989 0.41371981]
[0.34977407 0.22904104],[0.74983464 0.26020054],[0.66384461 0.41369877]
[0.34975765 0.22902708],[0.74982262 0.26018   ],[0.66382877 0.41367696]
[0.34974064 0.22901263],[0.74981018 0.26015874],[0.66381237 0.41365439]
[0.34972307 0.22899769],[0.74979731 0.26013676],[0.66379542 0.41363106]
[0.34970491 0.22898226],[0.74978402 0.26011406],[0.66377791 0.41360696]
[0.34968618 0.22896634],[0.74977031 0.26009064],[0.66375985 0.41358209]
[0.34966687 0.22894993],[0.74975618 0.2600665 ],[0.66374123 0.41355646]
[0.34964699 0.22893303],[0.74974163 0.26004163],[0.66372205 0.41353007]
[0.34962653 0.22891564],[0.74972666 0.26001605],[0.66370232 0.41350291]
[0.34960549 0.22889776],[0.74971126 0.25998975],[0.66368203 0.41347498]
[0.34958387 0.2288794 ],[0.74969545 0.25996272],[0.66366119 0.41344629]
[0.34956168 0.22886054],[0.74967921 0.25993498],[0.66363979 0.41341684]
[0.34953892 0.2288412 ],[0.74966255 0.25990651],[0.66361784 0.41338662]
[0.34951557 0.22882136],[0.74964546 0.25987733],[0.66359533 0.41335564]
[0.34949166 0.22880104],[0.74962796 0.25984742],[0.66357226 0.41332389]
[0.34946716 0.22878022],[0.74961004 0.2598168 ],[0.66354864 0.41329137]
[0.34944209 0.22875892],[0.74959169 0.25978545],[0.66352446 0.41325809]
[0.34941644 0.22873713],[0.74957292 0.25975339],[0.66349973 0.41322405]
[0.34939021 0.22871485],[0.74955373 0.2597206 ],[0.66347444 0.41318924]
[0.34936341 0.22869208],[0.74953412 0.25968709],[0.6634486  0.41315367]
[0.34933603 0.22866882],[0.74951409 0.25965287],[0.6634222  0.41311733]
[0.34930808 0.22864507],[0.74949363 0.25961792],[0.66339524 0.41308023]
[0.34927955 0.22862083],[0.74947276 0.25958225],[0.66336773 0.41304236]
[0.34925044 0.22859611],[0.74945146 0.25954587],[0.66333967 0.41300373]
[0.34922076 0.22857089],[0.74942974 0.25950876],[0.66331104 0.41296434]
[0.3491905  0.22854519],[0.7494076  0.25947093],[0.66328187 0.41292418]
