1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.34999984 0.22923291],[0.74999983 0.26048287],[0.66406232 0.4139985 ]
[0.34999936 0.22923238],[0.74999933 0.26048229],[0.66406176 0.41399789]
[0.34999857 0.2292315 ],[0.7499985  0.26048132],[0.66406084 0.41399689]
[0.34999745 0.22923026],[0.74999734 0.26047997],[0.66405955 0.41399548]
[0.34999602 0.22922867],[0.74999584 0.26047823],[0.66405789 0.41399366]
[0.34999426 0.22922673],[0.74999401 0.26047611],[0.66405586 0.41399145]
[0.34999219 0.22922443],[0.74999185 0.2604736 ],[0.66405347 0.41398883]
[0.3499898  0.22922178],[0.74998935 0.2604707 ],[0.6640507  0.41398581]
[0.34998709 0.22921877],[0.74998652 0.26046742],[0.66404757 0.41398239]
[0.34998406 0.22921541],[0.74998336 0.26046375],[0.66404406 0.41397856]
[0.34998072 0.2292117 ],[0.74997987 0.26045969],[0.66404019 0.41397433]
[0.34997705 0.22920763],[0.74997604 0.26045525],[0.66403595 0.4139697 ]
[0.34997307 0.22920321],[0.74997188 0.26045042],[0.66403134 0.41396466]
[0.34996877 0.22919844],[0.74996739 0.26044521],[0.66402636 0.41395922]
[0.34996415 0.22919331],[0.74996256 0.26043961],[0.66402102 0.41395338]
[0.34995921 0.22918783],[0.74995741 0.26043362],[0.6640153  0.41394714]
[0.34995395 0.229182  ],[0.74995192 0.26042725],[0.66400922 0.41394049]
[0.34994837 0.22917581],[0.74994609 0.26042049],[0.66400276 0.41393344]
[0.34994247 0.22916927],[0.74993994 0.26041335],[0.66399594 0.41392599]
[0.34993626 0.22916238],[0.74993345 0.26040581],[0.66398875 0.41391813]
[0.34992973 0.22915513],[0.74992663 0.2603979 ],[0.66398119 0.41390988]
[0.34992287 0.22914753],[0.74991947 0.26038959],[0.66397326 0.41390122]
[0.3499157  0.22913957],[0.74991199 0.2603809 ],[0.66396497 0.41389215]
[0.34990821 0.22913126],[0.74990417 0.26037183],[0.6639563  0.41388269]
[0.34990041 0.2291226 ],[0.74989601 0.26036236],[0.66394727 0.41387282]
[0.34989228 0.22911358],[0.74988753 0.26035252],[0.66393787 0.41386254]
[0.34988383 0.22910421],[0.74987871 0.26034228],[0.66392809 0.41385187]
[0.34987507 0.22909449],[0.74986956 0.26033166],[0.66391795 0.41384079]
[0.34986599 0.22908441],[0.74986008 0.26032065],[0.66390744 0.41382931]
[0.34985658 0.22907398],[0.74985026 0.26030926],[0.66389657 0.41381743]
[0.34984686 0.2290632 ],[0.74984011 0.26029748],[0.66388532 0.41380514]
[0.34983683 0.22905206],[0.74982963 0.26028531],[0.66387371 0.41379245]
[0.34982647 0.22904057],[0.74981882 0.26027276],[0.66386172 0.41377936]
[0.34981579 0.22902873],[0.74980767 0.26025982],[0.66384937 0.41376587]
[0.3498048  0.22901653],[0.74979619 0.2602465 ],[0.66383665 0.41375197]
[0.34979348 0.22900398],[0.74978438 0.26023279],[0.66382356 0.41373767]
[0.34978185 0.22899107],[0.74977223 0.26021869],[0.6638101  0.41372297]
[0.3497699  0.22897781],[0.74975975 0.26020421],[0.66379627 0.41370786]
[0.34975763 0.2289642 ],[0.74974694 0.26018934],[0.66378208 0.41369235]
[0.34974504 0.22895023],[0.7497338  0.26017409],[0.66376751 0.41367644]
[0.34973213 0.22893592],[0.74972033 0.26015844],[0.66375258 0.41366013]
[0.34971891 0.22892124],[0.74970652 0.26014242],[0.66373728 0.41364341]
[0.34970536 0.22890622],[0.74969238 0.260126  ],[0.66372161 0.41362629]
[0.3496915  0.22889084],[0.7496779 0.2601092],[0.66370557 0.41360877]
[0.34967732 0.2288751 ],[0.7496631  0.26009202],[0.66368916 0.41359085]
[0.34966282 0.22885902],[0.74964796 0.26007445],[0.66367239 0.41357252]
[0.349648   0.22884258],[0.74963249 0.26005649],[0.66365524 0.41355379]
[0.34963286 0.22882578],[0.74961668 0.26003814],[0.66363773 0.41353466]
[0.3496174  0.22880863],[0.74960054 0.26001941],[0.66361985 0.41351512]
[0.34960163 0.22879113],[0.74958408 0.2600003 ],[0.6636016  0.41349518]
[0.34958553 0.22877328],[0.74956727 0.25998079],[0.66358298 0.41347484]
[0.34956912 0.22875507],[0.74955014 0.25996091],[0.66356399 0.4134541 ]
[0.34955239 0.22873651],[0.74953267 0.25994063],[0.66354463 0.41343295]
[0.34953534 0.22871759],[0.74951487 0.25991997],[0.66352491 0.4134114 ]
[0.34951797 0.22869833],[0.74949674 0.25989892],[0.66350481 0.41338945]
[0.34950028 0.2286787 ],[0.74947827 0.25987749],[0.66348435 0.4133671 ]
[0.34948228 0.22865873],[0.74945948 0.25985567],[0.66346352 0.41334434]
[0.34946395 0.2286384 ],[0.74944035 0.25983346],[0.66344232 0.41332118]
[0.34944531 0.22861772],[0.74942088 0.25981087],[0.66342075 0.41329762]
[0.34942635 0.22859668],[0.74940109 0.2597879 ],[0.66339882 0.41327365]
[0.34940707 0.22857529],[0.74938096 0.25976453],[0.66337651 0.41324928]
[0.34938747 0.22855355],[0.7493605  0.25974078],[0.66335384 0.41322451]
[0.34936755 0.22853145],[0.74933971 0.25971665],[0.6633308  0.41319934]
[0.34934731 0.228509  ],[0.74931858 0.25969212],[0.66330739 0.41317376]
[0.34932676 0.2284862 ],[0.74929712 0.25966722],[0.66328361 0.41314778]
[0.34930588 0.22846304],[0.74927533 0.25964192],[0.66325946 0.4131214 ]
[0.34928469 0.22843953],[0.74925321 0.25961624],[0.66323495 0.41309462]
[0.34926318 0.22841567],[0.74923075 0.25959018],[0.66321006 0.41306743]
[0.34924135 0.22839145],[0.74920796 0.25956373],[0.66318481 0.41303984]
[0.3492192  0.22836688],[0.74918484 0.25953689],[0.66315919 0.41301185]
[0.34919673 0.22834196],[0.74916139 0.25950966],[0.6631332  0.41298346]
[0.34917395 0.22831668],[0.74913761 0.25948205],[0.66310684 0.41295466]
[0.34915084 0.22829105],[0.74911349 0.25945406],[0.66308012 0.41292546]
[0.34912742 0.22826507],[0.74908904 0.25942568],[0.66305302 0.41289586]
[0.34910368 0.22823873],[0.74906425 0.25939691],[0.66302556 0.41286585]
[0.34907962 0.22821204],[0.74903914 0.25936775],[0.66299773 0.41283544]
[0.34905524 0.22818499],[0.74901369 0.25933821],[0.66296953 0.41280463]
[0.34903054 0.2281576 ],[0.74898791 0.25930829],[0.66294096 0.41277342]
[0.34900553 0.22812984],[0.7489618  0.25927798],[0.66291202 0.41274181]
[0.34898019 0.22810174],[0.74893535 0.25924728],[0.66288271 0.41270979]
