0.13298136044998374,0.13305916851944455,0.13313880607840198,0.33296058111748217,0.48894989711826986,0.7110887945987339,0.8877071361256952,0.8880943471150189,1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.34999967 0.2292328 ],[0.74999966 0.26048271],[0.66406214 0.41399834]
[0.34999866 0.22923193],[0.74999864 0.26048166],[0.66406106 0.41399727]
[0.34999699 0.22923049],[0.74999694 0.2604799 ],[0.66405927 0.41399549]
[0.34999465 0.22922847],[0.74999456 0.26047744],[0.66405675 0.41399299]
[0.34999164 0.22922586],[0.74999151 0.26047428],[0.66405352 0.41398977]
[0.34998796 0.22922269],[0.74998777 0.26047042],[0.66404956 0.41398584]
[0.34998362 0.22921893],[0.74998335 0.26046585],[0.66404489 0.4139812 ]
[0.3499786  0.22921459],[0.74997826 0.26046058],[0.6640395  0.41397584]
[0.34997292 0.22920968],[0.74997248 0.26045461],[0.6640334  0.41396977]
[0.34996656 0.22920419],[0.74996602 0.26044794],[0.66402657 0.41396298]
[0.34995954 0.22919812],[0.74995889 0.26044056],[0.66401902 0.41395548]
[0.34995185 0.22919147],[0.74995108 0.26043248],[0.66401076 0.41394727]
[0.34994349 0.22918425],[0.74994258 0.2604237 ],[0.66400178 0.41393834]
[0.34993446 0.22917644],[0.74993341 0.26041422],[0.66399207 0.41392869]
[0.34992477 0.22916806],[0.74992356 0.26040404],[0.66398165 0.41391833]
[0.3499144 0.2291591],[0.74991302 0.26039315],[0.66397051 0.41390726]
[0.34990337 0.22914957],[0.74990181 0.26038156],[0.66395866 0.41389547]
[0.34989167 0.22913945],[0.74988992 0.26036927],[0.66394608 0.41388297]
[0.34987929 0.22912876],[0.74987735 0.26035627],[0.66393279 0.41386976]
[0.34986625 0.22911749],[0.7498641  0.26034257],[0.66391877 0.41385583]
[0.34985255 0.22910564],[0.74985017 0.26032817],[0.66390404 0.41384118]
[0.34983817 0.22909321],[0.74983556 0.26031307],[0.66388859 0.41382582]
[0.34982312 0.22908021],[0.74982027 0.26029727],[0.66387242 0.41380975]
[0.34980741 0.22906662],[0.7498043  0.26028076],[0.66385553 0.41379296]
[0.34979102 0.22905246],[0.74978766 0.26026355],[0.66383793 0.41377546]
[0.34977397 0.22903772],[0.74977033 0.26024564],[0.6638196  0.41375725]
[0.34975625 0.22902241],[0.74975232 0.26022703],[0.66380056 0.41373832]
[0.34973786 0.22900651],[0.74973364 0.26020771],[0.6637808  0.41371867]
[0.3497188  0.22899004],[0.74971427 0.26018769],[0.66376032 0.41369831]
[0.34969907 0.22897299],[0.74969423 0.26016697],[0.66373912 0.41367724]
[0.34967868 0.22895536],[0.7496735  0.26014555],[0.6637172  0.41365545]
[0.34965761 0.22893716],[0.7496521  0.26012342],[0.66369456 0.41363295]
[0.34963588 0.22891838],[0.74963002 0.26010059],[0.66367121 0.41360974]
[0.34961348 0.22889901],[0.74960726 0.26007706],[0.66364714 0.41358581]
[0.34959041 0.22887908],[0.74958381 0.26005283],[0.66362235 0.41356116]
[0.34956667 0.22885856],[0.74955969 0.2600279 ],[0.66359684 0.41353581]
[0.34954226 0.22883746],[0.74953489 0.26000226],[0.66357061 0.41350973]
[0.34951718 0.22881579],[0.74950941 0.25997592],[0.66354366 0.41348295]
[0.34949144 0.22879354],[0.74948326 0.25994888],[0.66351599 0.41345545]
[0.34946502 0.22877072],[0.74945642 0.25992114],[0.66348761 0.41342723]
[0.34943794 0.22874731],[0.7494289  0.25989269],[0.66345851 0.4133983 ]
