0.5021314899460944,0.5021709462418182,0.502209121083639,0.5022472984483274,0.5022854757833852,0.5023236531183322,0.5023618304532442,0.5024000077881559,0.5024381851230675,0.5024763624579791,0.5025145397928907,0.8533600805693612,0.8562978013158142,0.8577245103937865,0.8849197283662888,0.962000385821562,1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.34999969 0.2292328 ],[0.74999969 0.26048271],[0.66406217 0.41399835]
[0.34999876 0.22923193],[0.74999875 0.26048168],[0.66406116 0.41399729]
[0.34999721 0.22923049],[0.74999719 0.26047995],[0.66405949 0.41399553]
[0.34999504 0.22922847],[0.74999501 0.26047752],[0.66405714 0.41399307]
[0.34999226 0.22922587],[0.7499922  0.26047441],[0.66405413 0.4139899 ]
[0.34998885 0.22922269],[0.74998877 0.2604706 ],[0.66405045 0.41398603]
[0.34998482 0.22921893],[0.74998471 0.26046611],[0.6640461  0.41398145]
[0.34998017 0.2292146 ],[0.74998003 0.26046092],[0.66404107 0.41397617]
[0.34997491 0.22920969],[0.74997473 0.26045503],[0.66403538 0.41397019]
[0.34996902 0.2292042 ],[0.7499688  0.26044846],[0.66402902 0.4139635 ]
[0.34996251 0.22919813],[0.74996225 0.26044119],[0.66402199 0.41395611]
[0.34995539 0.22919148],[0.74995507 0.26043324],[0.66401429 0.41394802]
[0.34994764 0.22918426],[0.74994728 0.26042459],[0.66400592 0.41393922]
[0.34993928 0.22917646],[0.74993885 0.26041524],[0.66399689 0.41392971]
[0.3499303  0.22916808],[0.7499298  0.26040521],[0.66398718 0.4139195 ]
[0.34992069 0.22915912],[0.74992013 0.26039448],[0.6639768  0.41390859]
[0.34991047 0.22914959],[0.74990984 0.26038307],[0.66396575 0.41389698]
[0.34989963 0.22913948],[0.74989892 0.26037096],[0.66395404 0.41388466]
[0.34988816 0.22912878],[0.74988738 0.26035815],[0.66394165 0.41387164]
[0.34987608 0.22911752],[0.74987521 0.26034466],[0.66392859 0.41385791]
[0.34986338 0.22910567],[0.74986242 0.26033047],[0.66391487 0.41384348]
[0.34985006 0.22909325],[0.749849  0.2603156],[0.66390047 0.41382834]
[0.34983612 0.22908025],[0.74983496 0.26030003],[0.66388541 0.41381251]
[0.34982156 0.22906667],[0.7498203  0.26028376],[0.66386968 0.41379596]
[0.34980638 0.22905251],[0.74980502 0.26026681],[0.66385327 0.41377872]
[0.34979058 0.22903777],[0.74978911 0.26024917],[0.6638362  0.41376077]
[0.34977416 0.22902246],[0.74977257 0.26023083],[0.66381846 0.41374211]
[0.34975712 0.22900657],[0.74975541 0.2602118 ],[0.66380005 0.41372275]
[0.34973946 0.2289901 ],[0.74973763 0.26019208],[0.66378097 0.41370269]
[0.34972118 0.22897306],[0.74971923 0.26017166],[0.66376122 0.41368193]
[0.34970229 0.22895543],[0.7497002  0.26015056],[0.6637408  0.41366046]
[0.34968277 0.22893723],[0.74968054 0.26012876],[0.66371971 0.41363828]
[0.34966263 0.22891845],[0.74966026 0.26010627],[0.66369795 0.41361541]
[0.34964188 0.2288991 ],[0.74963936 0.26008309],[0.66367552 0.41359183]
[0.3496205  0.22887916],[0.74961784 0.26005922],[0.66365242 0.41356754]
[0.3495985  0.22885865],[0.74959569 0.26003466],[0.66362866 0.41354255]
[0.34957589 0.22883756],[0.74957292 0.2600094 ],[0.66360422 0.41351686]
[0.34955266 0.2288159 ],[0.74954952 0.25998345],[0.66357911 0.41349046]
[0.3495288  0.22879365],[0.7495255  0.25995681],[0.66355334 0.41346336]
[0.34950433 0.22877083],[0.74950086 0.25992948],[0.6635269  0.41343556]
[0.34947924 0.22874743],[0.74947559 0.25990146],[0.66349978 0.41340705]
[0.34945352 0.22872345],[0.7494497  0.25987274],[0.663472   0.41337784]
[0.34942719 0.2286989 ],[0.74942318 0.25984333],[0.66344355 0.41334793]
[0.34940024 0.22867377],[0.74939604 0.25981324],[0.66341442 0.41331731]
[0.34937267 0.22864806],[0.74936828 0.25978244],[0.66338463 0.41328598]
[0.34934448 0.22862177],[0.74933989 0.25975096],[0.66335417 0.41325396]
[0.34931567 0.2285949 ],[0.74931088 0.25971879],[0.66332304 0.41322123]
[0.34928624 0.22856746],[0.74928125 0.25968592],[0.66329124 0.41318779]
[0.34925619 0.22853944],[0.74925099 0.25965237],[0.66325878 0.41315366]
[0.34922552 0.22851084],[0.74922011 0.25961812],[0.66322564 0.41311882]
[0.34919423 0.22848167],[0.74918861 0.25958318],[0.66319183 0.41308327]
[0.34916232 0.22845192],[0.74915648 0.25954754],[0.66315735 0.41304702]
[0.3491298  0.22842159],[0.74912372 0.25951122],[0.66312221 0.41301007]
[0.34909665 0.22839068],[0.74909035 0.2594742 ],[0.66308639 0.41297242]
[0.34906288 0.2283592 ],[0.74905635 0.2594365 ],[0.66304991 0.41293406]
[0.3490285  0.22832714],[0.74902173 0.2593981 ],[0.66301276 0.41289499]
[0.34899349 0.2282945 ],[0.74898648 0.25935901],[0.66297494 0.41285523]
[0.34895787 0.22826129],[0.74895061 0.25931923],[0.66293644 0.41281476]
[0.34892162 0.22822749],[0.74891412 0.25927875],[0.66289728 0.41277359]
[0.34888476 0.22819312],[0.748877   0.25923759],[0.66285745 0.41273171]
[0.34884728 0.22815818],[0.74883926 0.25919573],[0.66281696 0.41268913]
[0.34880917 0.22812265],[0.74880089 0.25915318],[0.66277579 0.41264585]
[0.34877045 0.22808655],[0.74876191 0.25910994],[0.66273395 0.41260186]
[0.34873111 0.22804987],[0.7487223  0.25906601],[0.66269144 0.41255717]
[0.34869115 0.22801262],[0.74868206 0.25902139],[0.66264827 0.41251177]
[0.34865057 0.22797478],[0.7486412  0.25897607],[0.66260442 0.41246568]
[0.34860937 0.22793638],[0.74859972 0.25893007],[0.66255991 0.41241887]
