0.7701230746158998,1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.34999974 0.22923283],[0.74999975 0.26048276],[0.66406222 0.4139984 ]
[0.34999897 0.22923205],[0.74999899 0.26048186],[0.66406137 0.41399748]
[0.34999768 0.22923074],[0.74999772 0.26048037],[0.66405996 0.41399596]
[0.34999588 0.22922892],[0.74999595 0.26047828],[0.66405799 0.41399382]
[0.34999357 0.22922657],[0.74999367 0.26047558],[0.66405545 0.41399108]
[0.34999074 0.2292237 ],[0.74999088 0.2604723 ],[0.66405235 0.41398773]
[0.34998739 0.2292203 ],[0.74998759 0.26046841],[0.66404868 0.41398377]
[0.34998353 0.22921639],[0.74998379 0.26046392],[0.66404445 0.4139792 ]
[0.34997916 0.22921195],[0.74997948 0.26045884],[0.66403966 0.41397401]
[0.34997427 0.229207  ],[0.74997467 0.26045316],[0.6640343  0.41396822]
[0.34996887 0.22920152],[0.74996935 0.26044688],[0.66402838 0.41396182]
[0.34996295 0.22919552],[0.74996352 0.26044   ],[0.66402189 0.41395482]
[0.34995652 0.22918899],[0.74995719 0.26043253],[0.66401484 0.4139472 ]
[0.34994957 0.22918195],[0.74995035 0.26042445],[0.66400723 0.41393897]
[0.34994211 0.22917438],[0.749943   0.26041578],[0.66399905 0.41393013]
[0.34993414 0.22916629],[0.74993515 0.26040651],[0.66399031 0.41392068]
[0.34992565 0.22915768],[0.74992679 0.26039664],[0.663981   0.41391063]
[0.34991664 0.22914855],[0.74991793 0.26038618],[0.66397113 0.41389996]
[0.34990713 0.22913889],[0.74990855 0.26037511],[0.6639607  0.41388868]
[0.34989709 0.22912872],[0.74989868 0.26036345],[0.6639497 0.4138768]
[0.34988654 0.22911802],[0.74988829 0.26035119],[0.66393814 0.4138643 ]
[0.34987548 0.2291068 ],[0.7498774  0.26033833],[0.66392601 0.4138512 ]
[0.3498639  0.22909506],[0.749866   0.26032488],[0.66391332 0.41383749]
[0.34985181 0.22908279],[0.74985409 0.26031083],[0.66390007 0.41382316]
[0.34983921 0.22907001],[0.74984168 0.26029617],[0.66388625 0.41380823]
[0.34982609 0.2290567 ],[0.74982876 0.26028092],[0.66387187 0.41379269]
[0.34981245 0.22904287],[0.74981534 0.26026508],[0.66385692 0.41377654]
[0.3497983  0.22902852],[0.74980141 0.26024863],[0.66384141 0.41375978]
[0.34978364 0.22901365],[0.74978697 0.26023159],[0.66382534 0.41374241]
[0.34976846 0.22899826],[0.74977202 0.26021395],[0.6638087  0.41372443]
[0.34975276 0.22898234],[0.74975657 0.26019571],[0.6637915  0.41370584]
[0.34973656 0.2289659 ],[0.74974061 0.26017687],[0.66377373 0.41368664]
[0.34971983 0.22894894],[0.74972415 0.26015743],[0.6637554  0.41366683]
[0.3497026  0.22893146],[0.74970718 0.2601374 ],[0.66373651 0.41364641]
[0.34968485 0.22891346],[0.7496897  0.26011677],[0.66371705 0.41362538]
[0.34966658 0.22889493],[0.74967172 0.26009554],[0.66369703 0.41360375]
[0.3496478  0.22887589],[0.74965323 0.26007371],[0.66367645 0.4135815 ]
[0.3496285  0.22885632],[0.74963423 0.26005129],[0.6636553  0.41355865]
[0.34960869 0.22883623],[0.74961473 0.26002826],[0.66363359 0.41353518]
[0.34958837 0.22881562],[0.74959472 0.26000464],[0.66361131 0.41351111]
[0.34956753 0.22879448],[0.7495742  0.25998043],[0.66358847 0.41348643]
[0.34954618 0.22877283],[0.74955318 0.25995561],[0.66356506 0.41346113]
[0.34952431 0.22875065],[0.74953165 0.25993019],[0.6635411  0.41343523]
[0.34950193 0.22872795],[0.74950962 0.25990418],[0.66351656 0.41340872]
[0.34947903 0.22870473],[0.74948707 0.25987757],[0.66349147 0.4133816 ]
[0.34945562 0.22868099],[0.74946403 0.25985036],[0.66346581 0.41335387]
[0.3494317  0.22865673],[0.74944047 0.25982256],[0.66343959 0.41332553]
[0.34940726 0.22863194],[0.74941641 0.25979415],[0.6634128  0.41329658]
[0.3493823  0.22860663],[0.74939184 0.25976515],[0.66338545 0.41326702]
[0.34935683 0.2285808 ],[0.74936677 0.25973555],[0.66335753 0.41323686]
[0.34933085 0.22855445],[0.74934119 0.25970536],[0.66332905 0.41320608]
[0.34930435 0.22852758],[0.7493151  0.25967456],[0.66330001 0.4131747 ]
[0.34927734 0.22850019],[0.74928851 0.25964317],[0.66327041 0.4131427 ]
[0.34924981 0.22847227],[0.74926141 0.25961118],[0.66324024 0.4131101 ]
[0.34922177 0.22844384],[0.7492338  0.25957859],[0.6632095  0.41307688]
[0.34919321 0.22841488],[0.74920569 0.2595454 ],[0.66317821 0.41304306]
[0.34916414 0.2283854 ],[0.74917707 0.25951162],[0.66314634 0.41300863]
[0.34913456 0.2283554 ],[0.74914795 0.25947724],[0.66311392 0.41297359]
[0.34910446 0.22832488],[0.74911832 0.25944226],[0.66308093 0.41293794]
[0.34907385 0.22829383],[0.74908818 0.25940668],[0.66304738 0.41290168]
[0.34904272 0.22826226],[0.74905754 0.25937051],[0.66301326 0.41286481]
[0.34901108 0.22823018],[0.74902639 0.25933374],[0.66297859 0.41282733]
[0.34897892 0.22819757],[0.74899474 0.25929637],[0.66294334 0.41278924]
[0.34894625 0.22816444],[0.74896257 0.2592584 ],[0.66290754 0.41275055]
[0.34891306 0.22813079],[0.74892991 0.25921983],[0.66287117 0.41271124]
[0.34887936 0.22809661],[0.74889673 0.25918067],[0.66283423 0.41267133]
[0.34884515 0.22806192],[0.74886305 0.25914091],[0.66279674 0.4126308 ]
[0.34881042 0.2280267 ],[0.74882887 0.25910055],[0.66275867 0.41258967]
[0.34877517 0.22799096],[0.74879417 0.25905959],[0.66272005 0.41254793]
[0.34873941 0.22795471],[0.74875898 0.25901804],[0.66268086 0.41250558]
[0.34870314 0.22791793],[0.74872327 0.25897589],[0.66264111 0.41246262]
[0.34866635 0.22788062],[0.74868706 0.25893314],[0.6626008  0.41241905]
[0.34862905 0.2278428 ],[0.74865034 0.2588898 ],[0.66255992 0.41237487]
[0.34859124 0.22780446],[0.74861312 0.25884585],[0.66251848 0.41233009]
[0.34855291 0.22776559],[0.74857539 0.25880131],[0.66247647 0.41228469]
[0.34851406 0.2277262 ],[0.74853716 0.25875617],[0.6624339  0.41223869]
[0.3484747  0.22768629],[0.74849842 0.25871044],[0.66239077 0.41219207]
[0.34843483 0.22764586],[0.74845917 0.2586641 ],[0.66234707 0.41214485]
[0.34839444 0.22760491],[0.74841942 0.25861717],[0.66230282 0.41209702]
[0.34835354 0.22756344],[0.74837916 0.25856964],[0.66225799 0.41204858]
[0.34831212 0.22752145],[0.74833839 0.25852152],[0.66221261 0.41199953]
[0.34827019 0.22747893],[0.74829712 0.25847279],[0.66216666 0.41194987]
[0.34822774 0.2274359 ],[0.74825535 0.25842347],[0.66212015 0.4118996 ]
[0.34818478 0.22739234],[0.74821307 0.25837356],[0.66207307 0.41184873]
[0.34814131 0.22734826],[0.74817028 0.25832304],[0.66202543 0.41179724]
[0.34809732 0.22730366],[0.74812698 0.25827193],[0.66197723 0.41174515]
[0.34805282 0.22725854],[0.74808318 0.25822022],[0.66192846 0.41169244]
[0.3480078 0.2272129],[0.74803888 0.25816791],[0.66187913 0.41163913]
[0.34796227 0.22716674],[0.74799407 0.258115  ],[0.66182924 0.41158521]
[0.34791622 0.22712005],[0.74794875 0.2580615 ],[0.66177879 0.41153068]
[0.34786966 0.22707285],[0.74790293 0.2580074 ],[0.66172777 0.41147555]
[0.34782259 0.22702512],[0.7478566  0.25795271],[0.66167619 0.4114198 ]
[0.347775   0.22697687],[0.74780977 0.25789741],[0.66162404 0.41136344]
[0.34772689 0.22692811],[0.74776243 0.25784152],[0.66157133 0.41130648]
[0.34767828 0.22687882],[0.74771458 0.25778503],[0.66151806 0.41124891]
[0.34762914 0.22682901],[0.74766623 0.25772795],[0.66146423 0.41119073]
[0.3475795  0.22677868],[0.74761737 0.25767027],[0.66140983 0.41113194]
[0.34752933 0.22672782],[0.74756801 0.25761199],[0.66135487 0.41107254]
[0.34747866 0.22667645],[0.74751814 0.25755311],[0.66129935 0.41101253]
[0.34742747 0.22662456],[0.74746777 0.25749364],[0.66124326 0.41095192]
[0.34737577 0.22657214],[0.74741689 0.25743357],[0.66118661 0.41089069]
[0.34732355 0.22651921],[0.74736551 0.2573729 ],[0.6611294  0.41082886]
[0.34727081 0.22646575],[0.74731362 0.25731163],[0.66107162 0.41076642]
[0.34721757 0.22641177],[0.74726122 0.25724977],[0.66101329 0.41070337]
[0.34716381 0.22635727],[0.74720832 0.25718731],[0.66095438 0.41063971]
[0.34710953 0.22630225],[0.74715492 0.25712426],[0.66089492 0.41057544]
[0.34705474 0.22624671],[0.747101  0.2570606],[0.66083489 0.41051057]
[0.34699944 0.22619065],[0.74704659 0.25699635],[0.6607743  0.41044508]
[0.34694362 0.22613407],[0.74699166 0.25693151],[0.66071315 0.41037899]
[0.34688728 0.22607697],[0.74693624 0.25686606],[0.66065144 0.41031229]
[0.34683044 0.22601935],[0.7468803  0.25680002],[0.66058916 0.41024498]
[0.34677308 0.2259612 ],[0.74682387 0.25673338],[0.66052632 0.41017706]
[0.3467152  0.22590254],[0.74676692 0.25666615],[0.66046291 0.41010854]
[0.34665681 0.22584336],[0.74670948 0.25659832],[0.66039895 0.4100394 ]
[0.34659791 0.22578365],[0.74665152 0.25652989],[0.66033442 0.40996966]
[0.34653849 0.22572342],[0.74659306 0.25646087],[0.66026932 0.40989931]
[0.34647856 0.22566268],[0.7465341  0.25639124],[0.66020367 0.40982835]
[0.34641811 0.22560141],[0.74647463 0.25632103],[0.66013745 0.40975679]
[0.34635715 0.22553962],[0.74641466 0.25625021],[0.66007067 0.40968461]
[0.34629567 0.22547732],[0.74635418 0.2561788 ],[0.66000333 0.40961183]
[0.34623368 0.22541449],[0.74629319 0.25610679],[0.65993542 0.40953844]
[0.34617118 0.22535114],[0.7462317  0.25603419],[0.65986696 0.40946444]
[0.34610816 0.22528727],[0.74616971 0.25596099],[0.65979793 0.40938983]
[0.34604463 0.22522288],[0.74610721 0.25588719],[0.65972833 0.40931461]
[0.34598058 0.22515797],[0.74604421 0.25581279],[0.65965818 0.40923879]
[0.34591602 0.22509254],[0.7459807 0.2557378],[0.65958746 0.40916236]
[0.34585095 0.22502659],[0.74591668 0.25566221],[0.65951618 0.40908532]
[0.34578536 0.22496012],[0.74585217 0.25558603],[0.65944434 0.40900767]
[0.34571926 0.22489313],[0.74578714 0.25550925],[0.65937194 0.40892941]
[0.34565264 0.22482561],[0.74572161 0.25543187],[0.65929897 0.40885055]
[0.34558551 0.22475758],[0.74565558 0.2553539 ],[0.65922544 0.40877108]
[0.34551786 0.22468903],[0.74558904 0.25527533],[0.65915135 0.408691  ]
[0.3454497  0.22461996],[0.745522   0.25519616],[0.65907669 0.40861031]
