0.824179637317159,1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.34999976 0.22923285],[0.74999976 0.26048279],[0.66406223 0.41399842]
[0.34999904 0.22923212],[0.74999904 0.26048197],[0.66406143 0.41399758]
[0.34999783 0.22923091],[0.74999784 0.2604806 ],[0.6640601  0.41399617]
[0.34999615 0.22922921],[0.74999615 0.26047868],[0.66405823 0.4139942 ]
[0.34999398 0.22922703],[0.74999399 0.26047622],[0.66405583 0.41399167]
[0.34999133 0.22922437],[0.74999134 0.26047321],[0.6640529  0.41398858]
[0.3499882  0.22922122],[0.74998822 0.26046966],[0.66404943 0.41398492]
[0.34998458 0.22921758],[0.74998461 0.26046556],[0.66404543 0.41398071]
[0.34998049 0.22921346],[0.74998052 0.26046091],[0.6640409  0.41397593]
[0.34997591 0.22920886],[0.74997595 0.26045571],[0.66403583 0.41397058]
[0.34997085 0.22920377],[0.7499709  0.26044997],[0.66403023 0.41396468]
[0.34996531 0.2291982 ],[0.74996537 0.26044368],[0.6640241  0.41395821]
[0.34995929 0.22919214],[0.74995936 0.26043684],[0.66401743 0.41395118]
[0.34995278 0.22918559],[0.74995287 0.26042945],[0.66401023 0.41394359]
[0.3499458  0.22917857],[0.74994589 0.26042152],[0.6640025  0.41393544]
[0.34993833 0.22917106],[0.74993844 0.26041304],[0.66399423 0.41392672]
[0.34993038 0.22916306],[0.7499305  0.26040402],[0.66398543 0.41391744]
[0.34992195 0.22915458],[0.74992209 0.26039445],[0.66397609 0.4139076 ]
[0.34991304 0.22914561],[0.74991319 0.26038433],[0.66396623 0.4138972 ]
[0.34990364 0.22913616],[0.74990381 0.26037366],[0.66395583 0.41388624]
[0.34989376 0.22912623],[0.74989395 0.26036245],[0.66394489 0.41387471]
[0.34988341 0.22911581],[0.74988361 0.26035069],[0.66393343 0.41386262]
[0.34987256 0.2291049 ],[0.74987279 0.26033838],[0.66392143 0.41384997]
[0.34986124 0.22909351],[0.74986149 0.26032553],[0.66390889 0.41383675]
[0.34984944 0.22908164],[0.7498497  0.26031212],[0.66389582 0.41382297]
[0.34983715 0.22906928],[0.74983744 0.26029818],[0.66388222 0.41380864]
[0.34982439 0.22905644],[0.7498247  0.26028368],[0.66386809 0.41379373]
[0.34981114 0.22904311],[0.74981147 0.26026864],[0.66385342 0.41377827]
[0.3497974 0.2290293],[0.74979776 0.26025305],[0.66383822 0.41376225]
[0.34978319 0.229015  ],[0.74978358 0.26023691],[0.66382249 0.41374566]
[0.3497685  0.22900022],[0.74976891 0.26022023],[0.66380622 0.41372851]
[0.34975332 0.22898496],[0.74975376 0.260203  ],[0.66378942 0.41371079]
[0.34973766 0.22896921],[0.74973813 0.26018522],[0.66377209 0.41369252]
[0.34972152 0.22895297],[0.74972202 0.2601669 ],[0.66375422 0.41367368]
[0.3497049  0.22893625],[0.74970543 0.26014803],[0.66373582 0.41365428]
[0.3496878  0.22891905],[0.74968835 0.26012861],[0.66371689 0.41363432]
[0.34967021 0.22890136],[0.7496708  0.26010865],[0.66369742 0.4136138 ]
[0.34965215 0.22888319],[0.74965277 0.26008814],[0.66367742 0.41359271]
[0.3496336  0.22886453],[0.74963425 0.26006708],[0.66365689 0.41357106]
[0.34961457 0.22884539],[0.74961526 0.26004548],[0.66363582 0.41354885]
[0.34959505 0.22882576],[0.74959578 0.26002332],[0.66361422 0.41352608]
[0.34957506 0.22880565],[0.74957582 0.26000062],[0.66359209 0.41350275]
[0.34955458 0.22878505],[0.74955538 0.25997738],[0.66356942 0.41347885]
[0.34953363 0.22876397],[0.74953447 0.25995359],[0.66354622 0.41345439]
[0.34951219 0.22874241],[0.74951307 0.25992925],[0.66352249 0.41342937]
[0.34949027 0.22872036],[0.74949119 0.25990436],[0.66349823 0.41340379]
[0.34946786 0.22869782],[0.74946882 0.25987893],[0.66347343 0.41337764]
[0.34944498 0.22867481],[0.74944598 0.25985295],[0.6634481  0.41335093]
[0.34942161 0.2286513 ],[0.74942266 0.25982642],[0.66342223 0.41332366]
[0.34939776 0.22862732],[0.74939886 0.25979935],[0.66339583 0.41329583]
[0.34937343 0.22860284],[0.74937457 0.25977173],[0.6633689  0.41326744]
[0.34934862 0.22857789],[0.74934981 0.25974356],[0.66334144 0.41323848]
[0.34932333 0.22855245],[0.74932456 0.25971485],[0.66331344 0.41320896]
[0.34929755 0.22852652],[0.74929884 0.25968559],[0.66328491 0.41317888]
[0.3492713  0.22850011],[0.74927263 0.25965578],[0.66325585 0.41314824]
[0.34924456 0.22847322],[0.74924594 0.25962543],[0.66322625 0.41311704]
[0.34921734 0.22844584],[0.74921878 0.25959453],[0.66319612 0.41308527]
[0.34918964 0.22841798],[0.74919113 0.25956308],[0.66316546 0.41305294]
[0.34916145 0.22838963],[0.749163   0.25953109],[0.66313426 0.41302005]
[0.34913279 0.2283608 ],[0.74913439 0.25949855],[0.66310253 0.4129866 ]
[0.34910364 0.22833148],[0.7491053  0.25946546],[0.66307027 0.41295258]
[0.34907401 0.22830168],[0.74907573 0.25943183],[0.66303747 0.41291801]
[0.3490439 0.2282714],[0.74904567 0.25939765],[0.66300415 0.41288287]
[0.34901331 0.22824063],[0.74901514 0.25936292],[0.66297028 0.41284717]
[0.34898224 0.22820938],[0.74898413 0.25932764],[0.66293589 0.4128109 ]
[0.34895068 0.22817764],[0.74895264 0.25929182],[0.66290096 0.41277408]
[0.34891865 0.22814542],[0.74892066 0.25925546],[0.6628655  0.41273669]
[0.34888613 0.22811271],[0.74888821 0.25921854],[0.66282951 0.41269874]
[0.34885313 0.22807952],[0.74885527 0.25918108],[0.66279298 0.41266023]
[0.34881964 0.22804584],[0.74882186 0.25914308],[0.66275592 0.41262116]
[0.34878568 0.22801168],[0.74878796 0.25910452],[0.66271833 0.41258153]
