0.7420400819668487,1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.3499997  0.22923281],[0.74999969 0.26048269],[0.66406217 0.41399832]
[0.34999881 0.22923196],[0.74999876 0.26048156],[0.66406118 0.41399718]
[0.34999732 0.22923056],[0.7499972  0.26047969],[0.66405952 0.41399528]
[0.34999524 0.22922859],[0.74999503 0.26047706],[0.66405721 0.41399262]
[0.34999256 0.22922606],[0.74999223 0.26047369],[0.66405423 0.41398919]
[0.34998928 0.22922296],[0.74998882 0.26046957],[0.66405059 0.41398501]
[0.34998541 0.2292193 ],[0.74998478 0.2604647 ],[0.66404629 0.41398007]
[0.34998094 0.22921508],[0.74998012 0.26045908],[0.66404133 0.41397437]
[0.34997588 0.2292103 ],[0.74997484 0.2604527 ],[0.66403571 0.4139679 ]
[0.34997023 0.22920495],[0.74996894 0.26044558],[0.66402942 0.41396068]
[0.34996397 0.22919905],[0.74996242 0.26043771],[0.66402248 0.41395269]
[0.34995713 0.22919258],[0.74995527 0.26042909],[0.66401487 0.41394395]
[0.34994968 0.22918554],[0.74994751 0.26041973],[0.6640066  0.41393444]
[0.34994164 0.22917795],[0.74993912 0.26040961],[0.66399767 0.41392417]
[0.34993301 0.22916979],[0.74993011 0.26039874],[0.66398808 0.41391315]
[0.34992378 0.22916107],[0.74992048 0.26038712],[0.66397783 0.41390136]
[0.34991395 0.22915178],[0.74991023 0.26037476],[0.66396691 0.41388881]
[0.34990353 0.22914193],[0.74989936 0.26036164],[0.66395533 0.41387551]
[0.34989252 0.22913153],[0.74988787 0.26034777],[0.6639431  0.41386144]
[0.3498809  0.22912055],[0.74987576 0.26033316],[0.6639302  0.41384661]
[0.3498687  0.22910902],[0.74986302 0.26031779],[0.66391664 0.41383102]
[0.34985589 0.22909692],[0.74984966 0.26030168],[0.66390241 0.41381467]
[0.3498425  0.22908426],[0.74983569 0.26028482],[0.66388753 0.41379756]
