0.7436975781186259,0.7437863892841952,0.9321922902004771,1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.34999974 0.22923282],[0.74999974 0.26048275],[0.66406221 0.41399839]
[0.34999895 0.22923203],[0.74999896 0.26048183],[0.66406135 0.41399745]
[0.34999763 0.2292307 ],[0.74999766 0.2604803 ],[0.66405991 0.41399589]
[0.34999578 0.22922883],[0.74999585 0.26047815],[0.66405789 0.4139937 ]
[0.34999341 0.22922644],[0.74999351 0.26047539],[0.6640553  0.41399088]
[0.34999051 0.22922352],[0.74999065 0.26047201],[0.66405213 0.41398744]
[0.34998708 0.22922006],[0.74998728 0.26046802],[0.66404839 0.41398338]
[0.34998312 0.22921607],[0.74998338 0.26046342],[0.66404407 0.41397869]
[0.34997864 0.22921155],[0.74997897 0.2604582 ],[0.66403917 0.41397337]
[0.34997363 0.22920649],[0.74997404 0.26045237],[0.6640337  0.41396743]
[0.34996809 0.22920091],[0.74996859 0.26044592],[0.66402765 0.41396086]
[0.34996202 0.22919479],[0.74996262 0.26043887],[0.66402103 0.41395367]
[0.34995543 0.22918814],[0.74995612 0.26043119],[0.66401383 0.41394585]
[0.34994831 0.22918096],[0.74994912 0.26042291],[0.66400605 0.41393741]
[0.34994066 0.22917325],[0.74994159 0.26041401],[0.6639977  0.41392834]
[0.34993248 0.22916501],[0.74993354 0.26040449],[0.66398877 0.41391865]
[0.34992378 0.22915623],[0.74992497 0.26039436],[0.66397926 0.41390833]
[0.34991455 0.22914692],[0.74991588 0.26038362],[0.66396918 0.41389738]
[0.34990479 0.22913708],[0.74990628 0.26037227],[0.66395853 0.41388581]
[0.3498945  0.22912671],[0.74989615 0.2603603 ],[0.66394729 0.41387362]
[0.34988369 0.22911581],[0.74988551 0.26034771],[0.66393549 0.41386079]
[0.34987235 0.22910437],[0.74987435 0.26033452],[0.6639231  0.41384735]
[0.34986048 0.2290924 ],[0.74986267 0.26032071],[0.66391014 0.41383328]
[0.34984808 0.2290799 ],[0.74985046 0.26030628],[0.66389661 0.41381858]
[0.34983516 0.22906687],[0.74983774 0.26029124],[0.66388249 0.41380326]
[0.34982171 0.22905331],[0.7498245  0.26027559],[0.6638678  0.41378731]
[0.34980773 0.22903921],[0.74981074 0.26025933],[0.66385254 0.41377073]
[0.34979322 0.22902459],[0.74979647 0.26024245],[0.6638367  0.41375354]
[0.34977819 0.22900943],[0.74978167 0.26022496],[0.66382028 0.41373571]
[0.34976263 0.22899374],[0.74976635 0.26020685],[0.66380329 0.41371726]
[0.34974654 0.22897752],[0.74975052 0.26018813],[0.66378572 0.41369819]
[0.34972993 0.22896076],[0.74973416 0.26016879],[0.66376758 0.41367849]
[0.34971278 0.22894348],[0.74971729 0.26014885],[0.66374886 0.41365816]
[0.34969511 0.22892566],[0.74969989 0.26012828],[0.66372956 0.41363721]
[0.34967691 0.22890731],[0.74968198 0.26010711],[0.66370969 0.41361564]
[0.34965819 0.22888843],[0.74966355 0.26008532],[0.66368924 0.41359343]
[0.34963894 0.22886902],[0.7496446  0.26006292],[0.66366822 0.41357061]
[0.34961915 0.22884907],[0.74962513 0.2600399 ],[0.66364662 0.41354716]
[0.34959885 0.2288286 ],[0.74960514 0.26001627],[0.66362445 0.41352308]
