0.5179058065757347,0.8103522335064802,0.8136909189719854,0.8138269690477762,0.8851898915320136,0.8872896592127115,1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.34999978 0.22923284],[0.74999979 0.26048278],[0.66406226 0.41399841]
[0.34999913 0.22923208],[0.74999915 0.26048193],[0.66406154 0.41399754]
[0.34999804 0.22923081],[0.74999808 0.26048051],[0.66406034 0.41399608]
[0.34999652 0.22922904],[0.74999659 0.26047853],[0.66405866 0.41399404]
[0.34999456 0.22922677],[0.74999467 0.26047598],[0.6640565  0.41399142]
[0.34999216 0.22922399],[0.74999233 0.26047287],[0.66405386 0.41398822]
[0.34998933 0.2292207 ],[0.74998956 0.26046919],[0.66405073 0.41398443]
[0.34998607 0.22921691],[0.74998637 0.26046494],[0.66404713 0.41398006]
[0.34998237 0.22921261],[0.74998275 0.26046013],[0.66404305 0.41397511]
[0.34997823 0.22920781],[0.7499787  0.26045475],[0.66403849 0.41396958]
[0.34997366 0.2292025 ],[0.74997423 0.26044881],[0.66403344 0.41396346]
[0.34996865 0.22919668],[0.74996933 0.2604423 ],[0.66402792 0.41395677]
[0.34996321 0.22919036],[0.749964   0.26043522],[0.66402192 0.41394949]
[0.34995733 0.22918354],[0.74995825 0.26042758],[0.66401543 0.41394162]
[0.34995102 0.2291762 ],[0.74995207 0.26041937],[0.66400847 0.41393318]
[0.34994427 0.22916837],[0.74994547 0.26041059],[0.66400103 0.41392415]
[0.34993709 0.22916002],[0.74993844 0.26040125],[0.6639931  0.41391454]
[0.34992947 0.22915118],[0.74993098 0.26039135],[0.6639847  0.41390435]
[0.34992141 0.22914182],[0.7499231  0.26038087],[0.66397581 0.41389358]
[0.34991292 0.22913196],[0.7499148  0.26036983],[0.66396645 0.41388222]
[0.349904  0.2291216],[0.74990606 0.26035823],[0.6639566  0.41387028]
[0.34989464 0.22911072],[0.7498969  0.26034606],[0.66394628 0.41385776]
[0.34988484 0.22909935],[0.74988732 0.26033332],[0.66393547 0.41384466]
[0.34987461 0.22908747],[0.74987731 0.26032001],[0.66392419 0.41383097]
[0.34986394 0.22907508],[0.74986687 0.26030614],[0.66391242 0.4138167 ]
[0.34985284 0.22906218],[0.74985601 0.26029171],[0.66390017 0.41380185]
[0.3498413  0.22904878],[0.74984472 0.26027671],[0.66388745 0.41378642]
[0.34982933 0.22903488],[0.749833   0.26026114],[0.66387424 0.4137704 ]
[0.34981692 0.22902047],[0.74982086 0.260245  ],[0.66386056 0.41375381]
[0.34980407 0.22900555],[0.74980829 0.2602283 ],[0.66384639 0.41373663]
[0.3497908  0.22899013],[0.7497953  0.26021104],[0.66383174 0.41371886]
[0.34977708 0.2289742 ],[0.74978188 0.2601932 ],[0.66381661 0.41370052]
[0.34976293 0.22895777],[0.74976804 0.26017481],[0.66380101 0.41368159]
[0.34974835 0.22894083],[0.74975377 0.26015584],[0.66378492 0.41366208]
[0.34973332 0.22892339],[0.74973907 0.26013631],[0.66376835 0.41364199]
[0.34971787 0.22890544],[0.74972395 0.26011621],[0.6637513  0.41362132]
[0.34970198 0.22888698],[0.7497084  0.26009555],[0.66373377 0.41360006]
[0.34968565 0.22886802],[0.74969242 0.26007432],[0.66371577 0.41357822]
[0.34966889 0.22884856],[0.74967602 0.26005253],[0.66369728 0.4135558 ]
[0.34965169 0.22882859],[0.7496592  0.26003017],[0.66367831 0.4135328 ]
[0.34963406 0.22880811],[0.74964195 0.26000724],[0.66365886 0.41350921]
[0.34961599 0.22878713],[0.74962427 0.25998375],[0.66363893 0.41348504]
[0.34959749 0.22876564],[0.74960616 0.25995969],[0.66361852 0.41346029]
[0.34957855 0.22874364],[0.74958763 0.25993507],[0.66359763 0.41343496]
[0.34955917 0.22872114],[0.74956868 0.25990987],[0.66357627 0.41340905]
[0.34953936 0.22869814],[0.7495493  0.25988412],[0.66355442 0.41338255]
[0.34951912 0.22867463],[0.74952949 0.2598578 ],[0.66353209 0.41335547]
[0.34949844 0.22865061],[0.74950926 0.25983091],[0.66350928 0.41332781]
[0.34947732 0.22862609],[0.7494886  0.25980345],[0.66348599 0.41329957]
[0.34945577 0.22860107],[0.74946752 0.25977543],[0.66346222 0.41327074]
[0.34943378 0.22857553],[0.74944601 0.25974685],[0.66343797 0.41324133]
[0.34941136 0.2285495 ],[0.74942407 0.25971769],[0.66341324 0.41321134]
[0.34938851 0.22852295],[0.74940171 0.25968798],[0.66338803 0.41318077]
[0.34936521 0.2284959 ],[0.74937892 0.25965769],[0.66336234 0.41314962]
[0.34934149 0.22846835],[0.74935571 0.25962684],[0.66333617 0.41311788]
[0.34931732 0.22844029],[0.74933207 0.25959543],[0.66330952 0.41308556]
[0.34929273 0.22841173],[0.749308   0.25956344],[0.66328239 0.41305266]
[0.34926769 0.22838266],[0.74928351 0.2595309 ],[0.66325478 0.41301918]
[0.34924222 0.22835308],[0.7492586  0.25949778],[0.66322669 0.41298511]
[0.34921632 0.228323  ],[0.74923325 0.2594641 ],[0.66319813 0.41295047]
[0.34918998 0.22829241],[0.74920749 0.25942986],[0.66316908 0.41291524]
[0.3491632  0.22826132],[0.74918129 0.25939505],[0.66313955 0.41287943]
[0.34913599 0.22822972],[0.74915467 0.25935967],[0.66310954 0.41284303]
[0.34910835 0.22819762],[0.74912763 0.25932373],[0.66307905 0.41280606]
[0.34908027 0.22816501],[0.74910016 0.25928722],[0.66304808 0.4127685 ]
[0.34905175 0.2281319 ],[0.74907226 0.25925015],[0.66301663 0.41273036]
[0.3490228  0.22809828],[0.74904394 0.25921251],[0.6629847  0.41269164]
[0.34899341 0.22806416],[0.7490152 0.2591743],[0.66295229 0.41265234]
[0.34896359 0.22802953],[0.74898602 0.25913553],[0.66291941 0.41261245]
[0.34893333 0.22799439],[0.74895643 0.25909619],[0.66288604 0.41257198]
[0.34890264 0.22795875],[0.7489264  0.25905629],[0.66285219 0.41253093]
[0.34887151 0.22792261],[0.74889595 0.25901582],[0.66281786 0.4124893 ]
[0.34883995 0.22788596],[0.74886508 0.25897479],[0.66278305 0.41244709]
[0.34880795 0.2278488 ],[0.74883378 0.25893319],[0.66274777 0.41240429]
[0.34877552 0.22781114],[0.74880205 0.25889102],[0.662712   0.41236091]
[0.34874265 0.22777297],[0.7487699  0.25884829],[0.66267575 0.41231695]
[0.34870935 0.2277343 ],[0.74873732 0.258805  ],[0.66263903 0.41227241]
[0.34867561 0.22769512],[0.74870432 0.25876113],[0.66260182 0.41222729]
[0.34864143 0.22765544],[0.74867089 0.25871671],[0.66256413 0.41218159]
[0.34860682 0.22761526],[0.74863704 0.25867171],[0.66252597 0.4121353 ]
[0.34857178 0.22757456],[0.74860276 0.25862615],[0.66248732 0.41208843]
[0.3485363  0.22753337],[0.74856806 0.25858003],[0.6624482  0.41204098]
[0.34850038 0.22749166],[0.74853293 0.25853334],[0.66240859 0.41199295]
[0.34846403 0.22744946],[0.74849737 0.25848608],[0.66236851 0.41194433]
