0.8329382010669094,1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.34999972 0.22923285],[0.74999978 0.2604827 ],[0.66406223 0.41399832]
[0.34999887 0.22923213],[0.74999914 0.26048163],[0.6640614  0.41399719]
[0.34999746 0.22923093],[0.74999805 0.26047983],[0.66406003 0.4139953 ]
[0.34999549 0.22922925],[0.74999654 0.26047732],[0.66405812 0.41399266]
[0.34999296 0.22922709],[0.7499946  0.26047409],[0.66405565 0.41398926]
[0.34998986 0.22922445],[0.74999222 0.26047015],[0.66405264 0.41398511]
[0.34998619 0.22922133],[0.74998941 0.26046549],[0.66404907 0.4139802 ]
[0.34998197 0.22921773],[0.74998616 0.26046011],[0.66404496 0.41397454]
[0.34997718 0.22921364],[0.74998249 0.26045401],[0.66404031 0.41396812]
[0.34997183 0.22920908],[0.74997838 0.2604472 ],[0.6640351  0.41396094]
[0.34996591 0.22920404],[0.74997384 0.26043967],[0.66402935 0.41395301]
[0.34995943 0.22919852],[0.74996887 0.26043142],[0.66402304 0.41394433]
[0.34995239 0.22919252],[0.74996347 0.26042246],[0.66401619 0.41393489]
[0.34994478 0.22918604],[0.74995763 0.26041277],[0.6640088 0.4139247]
[0.34993661 0.22917907],[0.74995136 0.26040238],[0.66400085 0.41391375]
[0.34992787 0.22917163],[0.74994466 0.26039126],[0.66399236 0.41390204]
[0.34991858 0.22916371],[0.74993752 0.26037943],[0.66398331 0.41388958]
[0.34990871 0.22915531],[0.74992996 0.26036688],[0.66397372 0.41387637]
[0.34989829 0.22914643],[0.74992196 0.26035361],[0.66396359 0.4138624 ]
[0.3498873  0.22913707],[0.74991353 0.26033962],[0.6639529  0.41384768]
[0.34987575 0.22912722],[0.74990466 0.26032492],[0.66394167 0.4138322 ]
[0.34986364 0.2291169 ],[0.74989537 0.2603095 ],[0.66392988 0.41381596]
[0.34985096 0.2291061 ],[0.74988564 0.26029337],[0.66391755 0.41379897]
[0.34983771 0.22909482],[0.74987548 0.26027651],[0.66390468 0.41378123]
[0.34982391 0.22908306],[0.74986489 0.26025894],[0.66389125 0.41376273]
[0.34980954 0.22907082],[0.74985386 0.26024066],[0.66387728 0.41374347]
[0.34979461 0.22905809],[0.74984241 0.26022165],[0.66386275 0.41372346]
[0.34977911 0.22904489],[0.74983052 0.26020193],[0.66384768 0.4137027 ]
[0.34976305 0.22903121],[0.74981819 0.26018149],[0.66383207 0.41368118]
[0.34974643 0.22901705],[0.74980544 0.26016034],[0.6638159 0.4136589]
[0.34972924 0.22900241],[0.74979225 0.26013846],[0.66379919 0.41363587]
[0.34971149 0.22898729],[0.74977864 0.26011587],[0.66378193 0.41361209]
[0.34969318 0.22897169],[0.74976458 0.26009257],[0.66376412 0.41358755]
[0.3496743  0.22895561],[0.7497501  0.26006854],[0.66374576 0.41356225]
[0.34965486 0.22893905],[0.74973519 0.2600438 ],[0.66372686 0.4135362 ]
[0.34963485 0.22892201],[0.74971984 0.26001835],[0.6637074 0.4135094]
[0.34961429 0.22890449],[0.74970406 0.25999217],[0.6636874  0.41348184]
[0.34959316 0.22888649],[0.74968785 0.25996528],[0.66366685 0.41345353]
[0.34957146 0.22886802],[0.7496712  0.25993767],[0.66364576 0.41342446]
[0.3495492  0.22884906],[0.74965413 0.25990935],[0.66362411 0.41339463]
[0.34952638 0.22882962],[0.74963662 0.25988031],[0.66360192 0.41336405]
[0.34950299 0.22880971],[0.74961868 0.25985055],[0.66357918 0.41333272]
[0.34947904 0.22878931],[0.74960031 0.25982008],[0.66355589 0.41330063]
[0.34945453 0.22876844],[0.7495815  0.25978888],[0.66353206 0.41326779]
[0.34942946 0.22874708],[0.74956226 0.25975698],[0.66350767 0.41323419]
[0.34940382 0.22872525],[0.7495426  0.25972435],[0.66348274 0.41319984]
[0.34937761 0.22870293],[0.74952249 0.25969101],[0.66345726 0.41316473]
[0.34935085 0.22868014],[0.74950196 0.25965695],[0.66343123 0.41312887]
[0.34932351 0.22865687],[0.749481   0.25962217],[0.66340466 0.41309226]
[0.34929562 0.22863312],[0.7494596  0.25958668],[0.66337754 0.41305488]
[0.34926716 0.22860889],[0.74943777 0.25955047],[0.66334987 0.41301676]
[0.34923814 0.22858418],[0.74941551 0.25951355],[0.66332165 0.41297788]
[0.34920856 0.22855899],[0.74939281 0.25947591],[0.66329288 0.41293824]
[0.34917841 0.22853333],[0.74936969 0.25943755],[0.66326357 0.41289785]
[0.3491477  0.22850718],[0.74934613 0.25939847],[0.66323371 0.41285671]
[0.34911642 0.22848056],[0.74932214 0.25935868],[0.6632033  0.41281481]
[0.34908458 0.22845345],[0.74929772 0.25931817],[0.66317234 0.41277216]
[0.34905218 0.22842587],[0.74927287 0.25927695],[0.66314084 0.41272875]
[0.34901921 0.22839781],[0.74924758 0.25923501],[0.66310879 0.41268459]
[0.34898568 0.22836927],[0.74922186 0.25919235],[0.66307619 0.41263967]
[0.34895159 0.22834025],[0.74919571 0.25914898],[0.66304304 0.412594  ]
[0.34891693 0.22831076],[0.74916913 0.25910489],[0.66300934 0.41254758]
[0.34888171 0.22828078],[0.74914212 0.25906008],[0.6629751 0.4125004]
[0.34884592 0.22825033],[0.74911467 0.25901456],[0.66294031 0.41245247]
[0.34880957 0.2282194 ],[0.7490868  0.25896832],[0.66290497 0.41240378]
[0.34877266 0.22818799],[0.74905849 0.25892136],[0.66286909 0.41235434]
[0.34873519 0.2281561 ],[0.74902975 0.25887369],[0.66283266 0.41230414]
[0.34869715 0.22812373],[0.74900058 0.25882531],[0.66279568 0.41225319]
[0.34865854 0.22809088],[0.74897097 0.2587762 ],[0.66275815 0.41220148]
[0.34861938 0.22805756],[0.74894094 0.25872638],[0.66272007 0.41214903]
[0.34857965 0.22802376],[0.74891047 0.25867585],[0.66268145 0.41209581]
[0.34853935 0.22798948],[0.74887957 0.2586246 ],[0.66264228 0.41204185]
[0.34849849 0.22795472],[0.74884824 0.25857263],[0.66260256 0.41198712]
[0.34845707 0.22791949],[0.74881648 0.25851994],[0.66256229 0.41193165]
[0.34841509 0.22788377],[0.74878428 0.25846655],[0.66252148 0.41187542]
[0.34837254 0.22784758],[0.74875166 0.25841243],[0.66248012 0.41181844]
[0.34832942 0.22781091],[0.7487186 0.2583576],[0.66243821 0.4117607 ]
[0.34828575 0.22777377],[0.74868511 0.25830205],[0.66239576 0.41170221]
[0.34824151 0.22773614],[0.74865119 0.25824579],[0.66235276 0.41164296]
[0.3481967  0.22769804],[0.74861683 0.25818881],[0.66230921 0.41158297]
[0.34815134 0.22765946],[0.74858205 0.25813112],[0.66226511 0.41152221]
[0.3481054 0.2276204],[0.74854683 0.25807271],[0.66222046 0.41146071]
