0.31120250709332503,0.313878685735119,0.49290422669265477,0.4946112973029372,0.7874767059638915,0.7898836848849262,0.9113694859915735,0.9128688538412212,1.0
 
[[-0.38770876 -0.2981853 ]],[[-0.47916553 -0.67343512]]
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.34999981 0.22923294],[0.74999981 0.26048291],[0.66406231 0.41399855]
[0.34999922 0.22923249],[0.74999922 0.26048246],[0.66406172 0.4139981 ]
[0.34999825 0.22923175],[0.74999825 0.26048172],[0.66406075 0.41399736]
[0.34999689 0.2292307 ],[0.74999689 0.26048067],[0.66405939 0.41399631]
[0.34999514 0.22922936],[0.74999514 0.26047933],[0.66405764 0.41399497]
[0.34999301 0.22922771],[0.74999301 0.26047768],[0.66405551 0.41399332]
[0.34999048 0.22922577],[0.74999048 0.26047574],[0.66405298 0.41399138]
[0.34998757 0.22922353],[0.74998757 0.2604735 ],[0.66405007 0.41398914]
[0.34998427 0.22922099],[0.74998427 0.26047096],[0.66404677 0.4139866 ]
[0.34998058 0.22921815],[0.74998058 0.26046812],[0.66404308 0.41398376]
[0.3499765  0.22921501],[0.7499765  0.26046498],[0.664039   0.41398062]
[0.34997203 0.22921158],[0.74997203 0.26046155],[0.66403453 0.41397719]
[0.34996717 0.22920784],[0.74996717 0.26045781],[0.66402967 0.41397345]
[0.34996193 0.22920381],[0.74996193 0.26045378],[0.66402443 0.41396942]
[0.3499563  0.22919948],[0.7499563  0.26044945],[0.6640188  0.41396509]
[0.34995027 0.22919485],[0.74995027 0.26044482],[0.66401277 0.41396046]
[0.34994386 0.22918992],[0.74994386 0.26043989],[0.66400636 0.41395553]
[0.34993707 0.22918469],[0.74993707 0.26043466],[0.66399957 0.4139503 ]
[0.34992988 0.22917916],[0.74992988 0.26042913],[0.66399238 0.41394477]
[0.3499223  0.22917333],[0.7499223 0.2604233],[0.6639848  0.41393894]
[0.34991434 0.22916721],[0.74991434 0.26041718],[0.66397684 0.41393282]
[0.34990599 0.22916078],[0.74990599 0.26041075],[0.66396849 0.41392639]
[0.34989725 0.22915406],[0.74989725 0.26040403],[0.66395975 0.41391967]
[0.34988812 0.22914704],[0.74988812 0.26039701],[0.66395062 0.41391265]
[0.3498786  0.22913972],[0.7498786  0.26038969],[0.6639411  0.41390533]
[0.34986869 0.2291321 ],[0.74986869 0.26038207],[0.66393119 0.41389771]
[0.3498584  0.22912418],[0.7498584  0.26037415],[0.6639209  0.41388979]
[0.34984771 0.22911597],[0.74984771 0.26036594],[0.66391021 0.41388158]
[0.34983664 0.22910745],[0.74983664 0.26035742],[0.66389914 0.41387306]
[0.34982518 0.22909864],[0.74982518 0.26034861],[0.66388768 0.41386425]
[0.34981333 0.22908952],[0.74981333 0.26033949],[0.66387583 0.41385513]
[0.3498011  0.22908011],[0.7498011  0.26033008],[0.6638636  0.41384572]
[0.34978847 0.2290704 ],[0.74978847 0.26032037],[0.66385097 0.41383601]
[0.34977546 0.22906039],[0.74977546 0.26031036],[0.66383796 0.413826  ]
[0.34976205 0.22905009],[0.74976205 0.26030006],[0.66382455 0.4138157 ]
[0.34974826 0.22903948],[0.74974826 0.26028945],[0.66381076 0.41380509]
[0.34973408 0.22902857],[0.74973408 0.26027854],[0.66379658 0.41379418]
[0.34971951 0.22901737],[0.74971951 0.26026734],[0.66378201 0.41378298]
[0.34970456 0.22900587],[0.74970456 0.26025584],[0.66376706 0.41377148]
[0.34968921 0.22899406],[0.74968921 0.26024403],[0.66375171 0.41375967]
[0.34967348 0.22898196],[0.74967348 0.26023193],[0.66373598 0.41374757]
[0.34965736 0.22896956],[0.74965736 0.26021953],[0.66371986 0.41373517]
[0.34964085 0.22895687],[0.74964085 0.26020684],[0.66370335 0.41372248]
[0.34962395 0.22894387],[0.74962395 0.26019384],[0.66368645 0.41370948]
[0.34960666 0.22893057],[0.74960666 0.26018054],[0.66366916 0.41369618]
[0.34958898 0.22891698],[0.74958898 0.26016695],[0.66365148 0.41368259]
[0.34957092 0.22890308],[0.74957092 0.26015305],[0.66363342 0.41366869]
[0.34955246 0.22888889],[0.74955246 0.26013886],[0.66361496 0.4136545 ]
[0.34953362 0.2288744 ],[0.74953362 0.26012437],[0.66359612 0.41364001]
[0.34951439 0.22885961],[0.74951439 0.26010958],[0.66357689 0.41362522]
[0.34949477 0.22884452],[0.74949477 0.26009449],[0.66355727 0.41361013]
[0.34947477 0.22882914],[0.74947477 0.26007911],[0.66353727 0.41359475]
[0.34945437 0.22881345],[0.74945437 0.26006342],[0.66351687 0.41357906]
[0.34943359 0.22879747],[0.74943359 0.26004744],[0.66349609 0.41356308]
[0.34941242 0.22878118],[0.74941242 0.26003115],[0.66347492 0.41354679]
[0.34939085 0.2287646 ],[0.74939085 0.26001457],[0.66345335 0.41353021]
[0.34936891 0.22874772],[0.74936891 0.25999769],[0.66343141 0.41351333]
[0.34934657 0.22873054],[0.74934657 0.25998051],[0.66340907 0.41349615]
[0.34932384 0.22871306],[0.74932384 0.25996303],[0.66338634 0.41347867]
[0.34930073 0.22869528],[0.74930073 0.25994525],[0.66336323 0.41346089]
[0.34927722 0.22867721],[0.74927722 0.25992718],[0.66333972 0.41344282]
[0.34925333 0.22865883],[0.74925333 0.2599088 ],[0.66331583 0.41342444]
[0.34922905 0.22864016],[0.74922905 0.25989013],[0.66329155 0.41340577]
[0.34920438 0.22862118],[0.74920438 0.25987115],[0.66326688 0.41338679]
[0.34917932 0.22860191],[0.74917932 0.25985188],[0.66324182 0.41336752]
[0.34915388 0.22858234],[0.74915388 0.25983231],[0.66321638 0.41334795]
[0.34912804 0.22856247],[0.74912804 0.25981244],[0.66319054 0.41332808]
[0.34910182 0.2285423 ],[0.74910182 0.25979227],[0.66316432 0.41330791]
[0.34907521 0.22852184],[0.74907521 0.25977181],[0.66313771 0.41328745]
[0.34904821 0.22850107],[0.74904821 0.25975104],[0.66311071 0.41326668]
[0.34902082 0.22848001],[0.74902082 0.25972998],[0.66308332 0.41324562]
[0.34899305 0.22845865],[0.74899305 0.25970862],[0.66305555 0.41322426]
[0.34896488 0.22843698],[0.74896488 0.25968695],[0.66302738 0.41320259]
