1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.3499995 0.2292326],[0.75000042 0.26048256],[0.664062  0.4139982]
[0.349998   0.22923112],[0.75000166 0.26048107],[0.6640605 0.4139967]
[0.34999549 0.22922865],[0.75000374 0.26047858],[0.66405799 0.41399419]
[0.34999199 0.2292252 ],[0.75000665 0.2604751 ],[0.66405449 0.41399069]
[0.34998748 0.22922076],[0.75001039 0.26047062],[0.66404998 0.41398618]
[0.34998198 0.22921534],[0.75001497 0.26046514],[0.66404448 0.41398067]
[0.34997547 0.22920893],[0.75002037 0.26045867],[0.66403797 0.41397416]
[0.34996796 0.22920153],[0.75002661 0.2604512 ],[0.66403046 0.41396665]
[0.34995945 0.22919315],[0.75003368 0.26044274],[0.66402195 0.41395814]
[0.34994993 0.22918378],[0.75004158 0.26043328],[0.66401244 0.41394863]
[0.34993942 0.22917342],[0.75005031 0.26042283],[0.66400192 0.41393811]
[0.34992791 0.22916208],[0.75005987 0.26041138],[0.66399041 0.4139266 ]
[0.34991539 0.22914975],[0.75007027 0.26039894],[0.66397789 0.41391408]
[0.34990187 0.22913643],[0.7500815 0.2603855],[0.66396438 0.41390056]
[0.34988735 0.22912213],[0.75009356 0.26037106],[0.66394986 0.41388604]
[0.34987183 0.22910685],[0.75010646 0.26035563],[0.66393434 0.41387052]
[0.34985531 0.22909057],[0.75012018 0.2603392 ],[0.66391782 0.41385399]
[0.34983779 0.22907331],[0.75013475 0.26032178],[0.6639003  0.41383647]
[0.34981927 0.22905507],[0.75015014 0.26030336],[0.66388177 0.41381794]
[0.34979974 0.22903583],[0.75016637 0.26028395],[0.66386225 0.41379841]
[0.34977921 0.22901562],[0.75018343 0.26026354],[0.66384172 0.41377788]
[0.34975769 0.22899441],[0.75020133 0.26024214],[0.66382019 0.41375635]
[0.34973516 0.22897222],[0.75022006 0.26021974],[0.66379767 0.41373382]
[0.34971163 0.22894904],[0.75023962 0.26019634],[0.66377414 0.41371028]
[0.34968709 0.22892488],[0.75026002 0.26017195],[0.66374961 0.41368575]
[0.34966156 0.22889973],[0.75028126 0.26014657],[0.66372407 0.41366021]
[0.34963503 0.22887359],[0.75030333 0.26012019],[0.66369754 0.41363367]
[0.34960749 0.22884647],[0.75032624 0.26009281],[0.66367    0.41360613]
[0.34957895 0.22881836],[0.75034998 0.26006444],[0.66364147 0.41357759]
[0.34954942 0.22878927],[0.75037456 0.26003507],[0.66361193 0.41354805]
[0.34951888 0.22875919],[0.75039998 0.2600047 ],[0.66358139 0.41351751]
[0.34948733 0.22872812],[0.75042623 0.25997335],[0.66354985 0.41348596]
[0.34945479 0.22869607],[0.75045332 0.25994099],[0.66351731 0.41345341]
[0.34942125 0.22866303],[0.75048125 0.25990764],[0.66348377 0.41341987]
[0.3493867  0.22862901],[0.75051002 0.2598733 ],[0.66344923 0.41338532]
[0.34935116 0.228594  ],[0.75053963 0.25983795],[0.66341368 0.41334976]
[0.34931461 0.228558  ],[0.75057007 0.25980162],[0.66337714 0.41331321]
[0.34927706 0.22852102],[0.75060136 0.25976429],[0.66333959 0.41327566]
[0.34923851 0.22848305],[0.75063349 0.25972596],[0.66330104 0.4132371 ]
[0.34919896 0.2284441 ],[0.75066645 0.25968664],[0.66326149 0.41319755]
[0.34915841 0.22840416],[0.75070026 0.25964632],[0.66322094 0.41315699]
[0.34911686 0.22836323],[0.75073491 0.25960501],[0.66317939 0.41311543]
[0.3490743  0.22832132],[0.7507704 0.2595627],[0.66313683 0.41307287]
[0.34903074 0.22827842],[0.75080674 0.25951939],[0.66309328 0.4130293 ]
[0.34898619 0.22823453],[0.75084391 0.25947509],[0.66304872 0.41298474]
[0.34894063 0.22818966],[0.75088193 0.2594298 ],[0.66300316 0.41293917]
[0.34889407 0.22814381],[0.7509208  0.25938351],[0.66295661 0.41289261]
[0.34884651 0.22809697],[0.7509605  0.25933622],[0.66290905 0.41284504]
[0.34879794 0.22804914],[0.75100106 0.25928794],[0.66286048 0.41279647]
[0.34874838 0.22800033],[0.75104245 0.25923867],[0.66281092 0.4127469 ]
[0.34869781 0.22795053],[0.75108469 0.25918839],[0.66276036 0.41269633]
[0.34864625 0.22789974],[0.75112777 0.25913713],[0.66270879 0.41264475]
[0.34859368 0.22784797],[0.75117169 0.25908486],[0.66265623 0.41259218]
[0.34854011 0.22779522],[0.75121646 0.25903161],[0.66260266 0.4125386 ]
[0.34848554 0.22774147],[0.75126207 0.25897735],[0.66254809 0.41248402]
[0.34842997 0.22768675],[0.75130852 0.25892211],[0.66249252 0.41242844]
[0.34837339 0.22763103],[0.75135581 0.25886586],[0.66243595 0.41237186]
[0.34831582 0.22757433],[0.75140395 0.25880863],[0.66237838 0.41231428]
[0.34825724 0.22751665],[0.75145293 0.25875039],[0.6623198  0.41225569]
[0.34819767 0.22745798],[0.75150275 0.25869117],[0.66226023 0.41219611]
[0.34813709 0.22739832],[0.75155341 0.25863094],[0.66219965 0.41213552]
[0.34807551 0.22733768],[0.75160491 0.25856972],[0.66213808 0.41207393]
[0.34801293 0.22727606],[0.75165725 0.25850751],[0.6620755  0.41201135]
[0.34794935 0.22721344],[0.75171044 0.2584443 ],[0.66201192 0.41194775]
[0.34788476 0.22714985],[0.75176446 0.2583801 ],[0.66194734 0.41188316]
[0.34781918 0.22708526],[0.75181933 0.2583149 ],[0.66188175 0.41181757]
[0.34775259 0.22701969],[0.75187503 0.25824871],[0.66181517 0.41175097]
[0.34768501 0.22695314],[0.75193158 0.25818152],[0.66174758 0.41168338]
[0.34761642 0.2268856 ],[0.75198896 0.25811334],[0.661679   0.41161478]
[0.34754683 0.22681708],[0.75204719 0.25804416],[0.66160941 0.41154518]
[0.34747624 0.22674757],[0.75210625 0.25797399],[0.66153882 0.41147458]
[0.34740465 0.22667707],[0.75216615 0.25790283],[0.66146723 0.41140298]
[0.34733205 0.22660559],[0.7522269  0.25783067],[0.66139464 0.41133037]
[0.34725846 0.22653313],[0.75228848 0.25775751],[0.66132105 0.41125677]
[0.34718386 0.22645968],[0.75235089 0.25768336],[0.66124646 0.41118216]
[0.34710827 0.22638524],[0.75241415 0.25760822],[0.66117086 0.41110655]
[0.34703167 0.22630982],[0.75247825 0.25753208],[0.66109426 0.41102995]
[0.34695407 0.22623342],[0.75254318 0.25745494],[0.66101667 0.41095234]
[0.34687547 0.22615603],[0.75260895 0.25737681],[0.66093807 0.41087372]
[0.34679587 0.22607765],[0.75267556 0.25729769],[0.66085847 0.41079411]
[0.34671526 0.22599829],[0.752743   0.25721758],[0.66077787 0.4107135 ]
[0.34663366 0.22591795],[0.75281128 0.25713646],[0.66069626 0.41063188]
[0.34655105 0.22583662],[0.7528804  0.25705436],[0.66061366 0.41054926]
[0.34646745 0.2257543 ],[0.75295035 0.25697126],[0.66053006 0.41046564]
[0.34638284 0.22567101],[0.75302114 0.25688717],[0.66044545 0.41038102]
[0.34629723 0.22558672],[0.75309276 0.25680208],[0.66035984 0.4102954 ]
[0.34621062 0.22550145],[0.75316521 0.256716  ],[0.66027323 0.41020878]
[0.34612301 0.2254152 ],[0.7532385  0.25662892],[0.66018562 0.41012116]
[0.34603439 0.22532796],[0.75331263 0.25654085],[0.66009701 0.41003253]
[0.34594478 0.22523974],[0.75338759 0.25645179],[0.6600074 0.4099429]
[0.34585416 0.22515053],[0.75346338 0.25636173],[0.65991679 0.40985227]
[0.34576255 0.22506034],[0.75354    0.25627068],[0.65982517 0.40976065]
[0.34566993 0.22496917],[0.75361746 0.25617863],[0.65973256 0.40966801]
[0.34557631 0.22487701],[0.75369575 0.2560856 ],[0.65963894 0.40957438]
[0.34548169 0.22478386],[0.75377487 0.25599156],[0.65954432 0.40947975]
[0.34538607 0.22468973],[0.75385482 0.25589654],[0.6594487  0.40938411]
[0.34528944 0.22459462],[0.7539356  0.25580052],[0.65935208 0.40928748]
[0.34519182 0.22449852],[0.75401721 0.2557035 ],[0.65925446 0.40918984]
[0.34509319 0.22440144],[0.75409965 0.2556055 ],[0.65915584 0.4090912 ]
[0.34499357 0.22430338],[0.75418292 0.2555065 ],[0.65905621 0.40899156]
[0.34489294 0.22420433],[0.75426702 0.2554065 ],[0.65895559 0.40889092]
[0.34479131 0.2241043 ],[0.75435194 0.25530552],[0.65885396 0.40878928]
[0.34468868 0.22400328],[0.7544377  0.25520354],[0.65875133 0.40868663]
[0.34458505 0.22390128],[0.75452428 0.25510056],[0.6586477  0.40858299]
[0.34448042 0.2237983 ],[0.75461169 0.2549966 ],[0.65854307 0.40847834]
[0.34437478 0.22369433],[0.75469992 0.25489164],[0.65843744 0.40837269]
[0.34426815 0.22358938],[0.75478898 0.25478569],[0.65833081 0.40826604]
[0.34416051 0.22348344],[0.75487887 0.25467874],[0.65822317 0.40815839]
[0.34405187 0.22337652],[0.75496957 0.2545708 ],[0.65811454 0.40804974]
[0.34394223 0.22326862],[0.75506111 0.25446187],[0.6580049  0.40794008]
[0.34383159 0.22315974],[0.75515347 0.25435195],[0.65789426 0.40782943]
[0.34371995 0.22304987],[0.75524665 0.25424103],[0.65778262 0.40771777]
[0.34360731 0.22293902],[0.75534065 0.25412912],[0.65766998 0.40760512]
[0.34349367 0.22282718],[0.75543547 0.25401622],[0.65755634 0.40749146]
[0.34337902 0.22271437],[0.75553112 0.25390233],[0.6574417 0.4073768]
[0.34326338 0.22260057],[0.75562759 0.25378744],[0.65732605 0.40726114]
[0.34314673 0.22248578],[0.75572487 0.25367157],[0.65720941 0.40714447]
