1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.34999956 0.22923271],[0.74999999 0.2604827 ],[0.66406202 0.41399821]
[0.34999824 0.22923156],[0.74999995 0.26048163],[0.66406058 0.41399673]
[0.34999605 0.22922965],[0.74999988 0.26047985],[0.66405817 0.41399428]
[0.34999298 0.22922697],[0.74999979 0.26047735],[0.6640548  0.41399084]
[0.34998903 0.22922353],[0.74999968 0.26047415],[0.66405047 0.41398641]
[0.3499842  0.22921932],[0.74999954 0.26047022],[0.66404518 0.41398101]
[0.3499785  0.22921435],[0.74999937 0.26046559],[0.66403893 0.41397462]
[0.34997191 0.22920861],[0.74999918 0.26046024],[0.66403171 0.41396725]
[0.34996445 0.22920211],[0.74999896 0.26045418],[0.66402353 0.41395889]
[0.34995612 0.22919484],[0.74999872 0.2604474 ],[0.66401439 0.41394955]
[0.3499469  0.22918681],[0.74999845 0.26043992],[0.66400429 0.41393923]
[0.34993681 0.22917801],[0.74999815 0.26043172],[0.66399322 0.41392793]
[0.34992584 0.22916845],[0.74999783 0.2604228 ],[0.66398119 0.41391564]
[0.34991399 0.22915813],[0.74999749 0.26041318],[0.6639682  0.41390237]
[0.34990126 0.22914704],[0.74999712 0.26040284],[0.66395425 0.41388812]
[0.34988766 0.22913518],[0.74999672 0.26039178],[0.66393934 0.41387288]
[0.34987318 0.22912256],[0.7499963  0.26038002],[0.66392346 0.41385666]
[0.34985782 0.22910918],[0.74999586 0.26036754],[0.66390662 0.41383946]
[0.34984158 0.22909503],[0.74999539 0.26035435],[0.66388882 0.41382128]
[0.34982447 0.22908012],[0.7499949  0.26034045],[0.66387006 0.41380211]
[0.34980648 0.22906444],[0.74999438 0.26032584],[0.66385034 0.41378196]
[0.34978761 0.229048  ],[0.74999384 0.26031051],[0.66382965 0.41376083]
[0.34976787 0.22903079],[0.74999328 0.26029447],[0.663808   0.41373871]
[0.34974724 0.22901282],[0.74999269 0.26027772],[0.66378539 0.41371561]
[0.34972574 0.22899409],[0.74999208 0.26026025],[0.66376181 0.41369153]
[0.34970337 0.22897459],[0.74999144 0.26024208],[0.66373728 0.41366647]
[0.34968011 0.22895433],[0.74999078 0.26022319],[0.66371178 0.41364042]
[0.34965598 0.2289333 ],[0.7499901  0.26020359],[0.66368532 0.41361339]
[0.34963097 0.22891151],[0.7499894  0.26018328],[0.6636579  0.41358538]
[0.34960509 0.22888896],[0.74998867 0.26016225],[0.66362952 0.41355638]
[0.34957832 0.22886564],[0.74998792 0.26014052],[0.66360017 0.4135264 ]
[0.34955068 0.22884156],[0.74998715 0.26011807],[0.66356986 0.41349544]
[0.34952217 0.22881672],[0.74998636 0.26009491],[0.6635386  0.41346349]
