1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.34999951 0.22923263],[0.7500002  0.26048261],[0.66406201 0.4139982 ]
[0.34999804 0.22923126],[0.75000079 0.26048127],[0.66406054 0.4139967 ]
[0.3499956  0.22922898],[0.75000177 0.26047904],[0.66405809 0.4139942 ]
[0.34999217 0.22922578],[0.75000315 0.26047591],[0.66405466 0.41399071]
[0.34998777 0.22922167],[0.75000492 0.26047188],[0.66405026 0.41398621]
[0.34998239 0.22921665],[0.75000708 0.26046697],[0.66404487 0.41398072]
[0.34997603 0.22921071],[0.75000964 0.26046115],[0.6640385  0.41397422]
[0.3499687  0.22920386],[0.75001259 0.26045445],[0.66403116 0.41396673]
[0.34996038 0.22919609],[0.75001594 0.26044685],[0.66402283 0.41395824]
[0.34995109 0.22918741],[0.75001968 0.26043835],[0.66401352 0.41394875]
[0.34994082 0.22917782],[0.75002381 0.26042897],[0.66400324 0.41393826]
[0.34992957 0.22916731],[0.75002834 0.26041869],[0.66399198 0.41392677]
[0.34991734 0.22915589],[0.75003326 0.26040751],[0.66397973 0.41391428]
[0.34990413 0.22914356],[0.75003857 0.26039544],[0.66396651 0.4139008 ]
[0.34988995 0.22913032],[0.75004429 0.26038248],[0.66395231 0.41388631]
[0.34987479 0.22911616],[0.75005039 0.26036862],[0.66393712 0.41387083]
[0.34985865 0.22910108],[0.75005689 0.26035387],[0.66392096 0.41385434]
[0.34984153 0.2290851 ],[0.75006379 0.26033822],[0.66390382 0.41383686]
[0.34982343 0.2290682 ],[0.75007108 0.26032169],[0.6638857  0.41381838]
[0.34980436 0.22905039],[0.75007877 0.26030425],[0.6638666 0.4137989]
[0.34978431 0.22903166],[0.75008685 0.26028593],[0.66384652 0.41377842]
[0.34976327 0.22901202],[0.75009533 0.26026671],[0.66382546 0.41375694]
[0.34974126 0.22899147],[0.75010421 0.2602466 ],[0.66380342 0.41373446]
[0.34971828 0.22897   ],[0.75011348 0.26022559],[0.6637804  0.41371099]
[0.34969431 0.22894763],[0.75012315 0.26020369],[0.66375641 0.41368651]
[0.34966937 0.22892434],[0.75013322 0.2601809 ],[0.66373143 0.41366104]
[0.34964345 0.22890013],[0.75014369 0.26015721],[0.66370547 0.41363456]
[0.34961655 0.22887501],[0.75015455 0.26013263],[0.66367854 0.41360709]
[0.34958867 0.22884899],[0.75016582 0.26010716],[0.66365062 0.41357862]
