1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.34999954 0.22923268],[0.74999998 0.26048267],[0.66406201 0.4139982 ]
[0.34999816 0.22923144],[0.74999992 0.26048151],[0.66406054 0.41399671]
[0.34999585 0.22922939],[0.74999982 0.26047957],[0.6640581  0.41399423]
[0.34999262 0.22922651],[0.74999968 0.26047685],[0.66405467 0.41399076]
[0.34998847 0.22922281],[0.74999951 0.26047335],[0.66405027 0.41398629]
[0.3499834  0.22921828],[0.74999929 0.26046908],[0.66404489 0.41398083]
[0.3499774  0.22921294],[0.74999903 0.26046404],[0.66403854 0.41397437]
[0.34997048 0.22920677],[0.74999873 0.26045821],[0.6640312  0.41396693]
[0.34996264 0.22919977],[0.7499984  0.26045161],[0.66402289 0.41395849]
[0.34995388 0.22919196],[0.74999802 0.26044424],[0.66401359 0.41394906]
[0.34994419 0.22918332],[0.74999761 0.26043609],[0.66400332 0.41393863]
[0.34993359 0.22917386],[0.74999716 0.26042716],[0.66399207 0.41392721]
[0.34992206 0.22916358],[0.74999667 0.26041745],[0.66397985 0.4139148 ]
[0.34990961 0.22915248],[0.74999614 0.26040697],[0.66396664 0.4139014 ]
[0.34989623 0.22914055],[0.74999557 0.26039571],[0.66395246 0.413887  ]
[0.34988193 0.2291278 ],[0.74999496 0.26038368],[0.6639373  0.41387161]
[0.34986672 0.22911423],[0.74999431 0.26037087],[0.66392116 0.41385523]
[0.34985057 0.22909984],[0.74999363 0.26035729],[0.66390404 0.41383785]
[0.34983351 0.22908462],[0.74999291 0.26034293],[0.66388595 0.41381948]
[0.34981552 0.22906859],[0.74999215 0.26032779],[0.66386687 0.41380012]
[0.34979662 0.22905173],[0.74999135 0.26031188],[0.66384682 0.41377977]
[0.34977679 0.22903404],[0.74999051 0.26029519],[0.66382579 0.41375842]
[0.34975603 0.22901554],[0.74998964 0.26027773],[0.66380378 0.41373608]
[0.34973436 0.22899622],[0.74998873 0.26025949],[0.6637808  0.41371275]
[0.34971176 0.22897607],[0.74998779 0.26024047],[0.66375684 0.41368843]
[0.34968825 0.2289551 ],[0.7499868  0.26022068],[0.66373189 0.41366311]
[0.34966381 0.22893331],[0.74998578 0.26020012],[0.66370597 0.4136368 ]
[0.34963844 0.2289107 ],[0.74998473 0.26017878],[0.66367908 0.41360949]
[0.34961216 0.22888727],[0.74998364 0.26015666],[0.6636512 0.4135812]
[0.34958495 0.22886301],[0.74998251 0.26013377],[0.66362235 0.41355191]
[0.34955682 0.22883794],[0.74998135 0.2601101 ],[0.66359251 0.41352162]
[0.34952778 0.22881204],[0.74998015 0.26008566],[0.6635617  0.41349035]
[0.3494978  0.22878533],[0.74997892 0.26006045],[0.66352992 0.41345808]
[0.34946691 0.22875779],[0.74997765 0.26003446],[0.66349715 0.41342482]
[0.3494351  0.22872943],[0.74997635 0.2600077 ],[0.66346341 0.41339057]
[0.34940236 0.22870025],[0.74997502 0.25998016],[0.66342868 0.41335532]
[0.3493687  0.22867025],[0.74997365 0.25995184],[0.66339298 0.41331908]
[0.34933412 0.22863943],[0.74997225 0.25992276],[0.66335631 0.41328185]
[0.34929862 0.22860779],[0.74997082 0.2598929 ],[0.66331865 0.41324363]
[0.3492622  0.22857533],[0.74996935 0.25986226],[0.66328002 0.41320441]
[0.34922485 0.22854205],[0.74996786 0.25983086],[0.66324041 0.4131642 ]
[0.34918659 0.22850795],[0.74996633 0.25979868],[0.66319982 0.413123  ]
[0.3491474  0.22847303],[0.74996477 0.25976572],[0.66315825 0.4130808 ]
[0.3491073  0.22843729],[0.74996318 0.25973199],[0.6631157  0.41303761]
[0.34906627 0.22840073],[0.74996156 0.25969749],[0.66307218 0.41299343]
[0.34902432 0.22836335],[0.74995991 0.25966222],[0.66302768 0.41294826]
[0.34898145 0.22832515],[0.74995823 0.25962617],[0.6629822  0.41290209]
[0.34893765 0.22828613],[0.74995652 0.25958936],[0.66293574 0.41285493]
[0.34889294 0.2282463 ],[0.74995478 0.25955176],[0.66288831 0.41280678]
[0.34884731 0.22820564],[0.74995301 0.2595134 ],[0.6628399  0.41275763]
[0.34880076 0.22816417],[0.74995122 0.25947427],[0.66279051 0.4127075 ]
[0.34875328 0.22812188],[0.7499494  0.25943436],[0.66274014 0.41265637]
[0.34870489 0.22807877],[0.74994755 0.25939368],[0.6626888  0.41260424]
[0.34865557 0.22803484],[0.74994568 0.25935223],[0.66263647 0.41255113]
[0.34860533 0.2279901 ],[0.74994378 0.25931001],[0.66258317 0.41249702]
[0.34855418 0.22794453],[0.74994185 0.25926702],[0.66252889 0.41244192]
[0.3485021  0.22789815],[0.7499399  0.25922326],[0.66247364 0.41238583]
[0.3484491  0.22785096],[0.74993793 0.25917872],[0.6624174  0.41232874]
[0.34839519 0.22780294],[0.74993593 0.25913342],[0.66236019 0.41227066]
[0.34834035 0.22775411],[0.74993392 0.25908734],[0.662302   0.41221159]
[0.34828459 0.22770446],[0.74993187 0.2590405 ],[0.66224284 0.41215153]
[0.34822792 0.227654  ],[0.74992981 0.25899289],[0.66218269 0.41209047]
[0.34817032 0.22760272],[0.74992772 0.2589445 ],[0.66212157 0.41202842]
[0.34811181 0.22755062],[0.74992562 0.25889535],[0.66205947 0.41196538]
[0.34805237 0.22749771],[0.74992349 0.25884543],[0.66199639 0.41190135]
[0.34799201 0.22744398],[0.74992135 0.25879474],[0.66193234 0.41183632]
[0.34793074 0.22738944],[0.74991918 0.25874328],[0.66186731 0.4117703 ]
[0.34786855 0.22733408],[0.749917   0.25869105],[0.6618013  0.41170329]
[0.34780543 0.22727791],[0.7499148  0.25863805],[0.66173431 0.41163529]
[0.3477414  0.22722092],[0.74991258 0.25858429],[0.66166635 0.41156629]
[0.34767645 0.22716312],[0.74991035 0.25852976],[0.6615974 0.4114963]
[0.34761058 0.22710451],[0.7499081  0.25847446],[0.66152749 0.41142532]
[0.3475438  0.22704508],[0.74990584 0.2584184 ],[0.66145659 0.41135335]
[0.34747609 0.22698484],[0.74990356 0.25836156],[0.66138472 0.41128038]
[0.34740747 0.22692378],[0.74990127 0.25830396],[0.66131187 0.41120642]
[0.34733792 0.22686191],[0.74989897 0.2582456 ],[0.66123804 0.41113147]
[0.34726746 0.22679923],[0.74989665 0.25818647],[0.66116323 0.41105553]
[0.34719608 0.22673574],[0.74989432 0.25812657],[0.66108745 0.41097859]
[0.34712379 0.22667143],[0.74989198 0.25806591],[0.66101069 0.41090066]
[0.34705057 0.22660631],[0.74988964 0.25800448],[0.66093295 0.41082174]
[0.34697644 0.22654039],[0.74988728 0.25794229],[0.66085424 0.41074183]
[0.34690139 0.22647365],[0.74988491 0.25787933],[0.66077455 0.41066092]
[0.34682543 0.22640609],[0.74988254 0.25781561],[0.66069388 0.41057903]
[0.34674854 0.22633773],[0.74988016 0.25775113],[0.66061224 0.41049614]
[0.34667074 0.22626856],[0.74987778 0.25768588],[0.66052962 0.41041225]
[0.34659202 0.22619858],[0.74987539 0.25761987],[0.66044602 0.41032738]
[0.34651239 0.22612779],[0.74987299 0.25755309],[0.66036144 0.41024151]
[0.34643184 0.22605619],[0.74987059 0.25748556],[0.66027589 0.41015465]
[0.34635037 0.22598378],[0.74986819 0.25741726],[0.66018936 0.4100668 ]
[0.34626799 0.22591056],[0.74986579 0.2573482 ],[0.66010186 0.40997796]
[0.34618469 0.22583654],[0.74986338 0.25727837],[0.66001337 0.40988812]
[0.34610047 0.2257617 ],[0.74986098 0.25720779],[0.65992391 0.4097973 ]
[0.34601534 0.22568606],[0.74985857 0.25713644],[0.65983348 0.40970548]
[0.3459293  0.22560962],[0.74985617 0.25706434],[0.65974207 0.40961267]
[0.34584233 0.22553236],[0.74985377 0.25699147],[0.65964968 0.40951886]
[0.34575446 0.2254543 ],[0.74985137 0.25691785],[0.65955631 0.40942407]
[0.34566567 0.22537543],[0.74984898 0.25684346],[0.65946197 0.40932828]
[0.34557596 0.22529576],[0.74984659 0.25676832],[0.65936665 0.4092315 ]
[0.34548534 0.22521528],[0.74984421 0.25669241],[0.65927036 0.40913373]
[0.3453938 0.225134 ],[0.74984184 0.25661575],[0.65917308 0.40903496]
[0.34530135 0.22505191],[0.74983947 0.25653833],[0.65907484 0.40893521]
[0.34520799 0.22496902],[0.74983711 0.25646015],[0.65897561 0.40883446]
[0.34511371 0.22488533],[0.74983477 0.25638122],[0.65887541 0.40873272]
[0.34501852 0.22480083],[0.74983243 0.25630153],[0.65877424 0.40862999]
[0.34492241 0.22471553],[0.7498301  0.25622108],[0.65867208 0.40852627]
[0.34482539 0.22462942],[0.74982779 0.25613988],[0.65856896 0.40842155]
[0.34472746 0.22454252],[0.74982549 0.25605792],[0.65846485 0.40831584]
[0.34462861 0.22445481],[0.74982321 0.2559752 ],[0.65835977 0.40820915]
[0.34452886 0.2243663 ],[0.74982094 0.25589173],[0.65825371 0.40810145]
[0.34442819 0.22427699],[0.74981869 0.25580751],[0.65814668 0.40799277]
[0.3443266  0.22418688],[0.74981646 0.25572253],[0.65803867 0.4078831 ]
[0.34422411 0.22409597],[0.74981424 0.2556368 ],[0.65792969 0.40777243]
[0.3441207  0.22400427],[0.74981205 0.25555032],[0.65781973 0.40766078]
[0.34401639 0.22391176],[0.74980988 0.25546308],[0.65770879 0.40754813]
[0.34391116 0.22381845],[0.74980773 0.25537509],[0.65759688 0.40743449]
[0.34380501 0.22372435],[0.7498056  0.25528635],[0.657484   0.40731985]
[0.34369796 0.22362945],[0.74980349 0.25519685],[0.65737013 0.40720423]
[0.34359    0.22353375],[0.74980141 0.25510661],[0.6572553  0.40708761]
[0.34348113 0.22343725],[0.74979936 0.25501562],[0.65713948 0.40697001]
[0.34337134 0.22333996],[0.74979734 0.25492387],[0.65702269 0.40685141]
[0.34326065 0.22324187],[0.74979534 0.25483138],[0.65690493 0.40673182]
[0.34314905 0.22314299],[0.74979337 0.25473814],[0.65678619 0.40661124]
[0.34303653 0.22304331],[0.74979143 0.25464415],[0.65666647 0.40648967]
[0.34292311 0.22294284],[0.74978952 0.25454941],[0.65654578 0.4063671 ]
[0.34280878 0.22284158],[0.74978765 0.25445393],[0.65642412 0.40624355]
[0.34269354 0.22273952],[0.74978581 0.2543577 ],[0.65630148 0.406119  ]
[0.34257739 0.22263667],[0.749784   0.25426072],[0.65617786 0.40599346]
[0.34246033 0.22253302],[0.74978223 0.254163  ],[0.65605327 0.40586693]
[0.34234236 0.22242859],[0.74978049 0.25406453],[0.65592771 0.40573941]
