1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.3499995 0.2292326],[0.75000041 0.26048256],[0.664062  0.4139982]
[0.349998   0.22923112],[0.75000163 0.26048107],[0.6640605 0.4139967]
[0.3499955  0.22922866],[0.75000366 0.26047859],[0.664058   0.41399419]
[0.34999199 0.22922522],[0.7500065  0.26047512],[0.66405449 0.41399069]
[0.34998749 0.2292208 ],[0.75001016 0.26047065],[0.66404999 0.41398618]
[0.34998198 0.22921539],[0.75001464 0.26046519],[0.66404448 0.41398068]
[0.34997548 0.22920899],[0.75001992 0.26045873],[0.66403798 0.41397417]
[0.34996797 0.22920162],[0.75002602 0.26045128],[0.66403047 0.41396666]
[0.34995946 0.22919326],[0.75003293 0.26044284],[0.66402196 0.41395815]
[0.34994995 0.22918392],[0.75004066 0.26043341],[0.66401245 0.41394864]
[0.34993945 0.22917359],[0.7500492  0.26042298],[0.66400194 0.41393812]
[0.34992793 0.22916228],[0.75005855 0.26041156],[0.66399043 0.41392661]
[0.34991542 0.22914998],[0.75006872 0.26039915],[0.66397792 0.41391409]
[0.34990191 0.22913671],[0.7500797  0.26038574],[0.6639644  0.41390058]
[0.3498874  0.22912245],[0.75009149 0.26037134],[0.66394989 0.41388606]
[0.34987188 0.2291072 ],[0.7501041  0.26035595],[0.66393437 0.41387054]
[0.34985537 0.22909098],[0.75011753 0.26033957],[0.66391786 0.41385402]
[0.34983785 0.22907377],[0.75013177 0.26032219],[0.66390034 0.4138365 ]
[0.34981934 0.22905557],[0.75014682 0.26030382],[0.66388182 0.41381797]
[0.34979982 0.22903639],[0.75016269 0.26028446],[0.6638623  0.41379845]
[0.3497793  0.22901623],[0.75017938 0.2602641 ],[0.66384178 0.41377792]
[0.34975778 0.22899509],[0.75019688 0.26024275],[0.66382026 0.4137564 ]
[0.34973526 0.22897296],[0.7502152  0.26022041],[0.66379774 0.41373387]
[0.34971174 0.22894985],[0.75023433 0.26019707],[0.66377422 0.41371034]
[0.34968722 0.22892575],[0.75025428 0.26017274],[0.66374969 0.41368581]
[0.34966169 0.22890068],[0.75027505 0.26014742],[0.66372417 0.41366028]
[0.34963517 0.22887461],[0.75029664 0.2601211 ],[0.66369764 0.41363374]
[0.34960765 0.22884757],[0.75031904 0.2600938 ],[0.66367011 0.41360621]
[0.34957912 0.22881954],[0.75034226 0.2600655 ],[0.66364159 0.41357767]
[0.34954959 0.22879053],[0.7503663 0.2600362],[0.66361206 0.41354814]
[0.34951907 0.22876054],[0.75039116 0.26000592],[0.66358153 0.4135176 ]
[0.34948754 0.22872956],[0.75041683 0.25997464],[0.66355    0.41348606]
[0.34945501 0.2286976 ],[0.75044333 0.25994237],[0.66351746 0.41345352]
[0.34942148 0.22866465],[0.75047065 0.2599091 ],[0.66348393 0.41341998]
[0.34938695 0.22863073],[0.75049879 0.25987484],[0.6634494  0.41338543]
[0.34935141 0.22859582],[0.75052774 0.25983959],[0.66341386 0.41334989]
[0.34931488 0.22855992],[0.75055752 0.25980335],[0.66337733 0.41331334]
[0.34927735 0.22852304],[0.75058812 0.25976611],[0.66333979 0.4132758 ]
[0.34923881 0.22848518],[0.75061955 0.25972788],[0.66330125 0.41323725]
[0.34919928 0.22844634],[0.75065179 0.25968866],[0.66326171 0.4131977 ]
[0.34915874 0.22840651],[0.75068486 0.25964844],[0.66322117 0.41315715]
[0.3491172 0.2283657],[0.75071875 0.25960724],[0.66317963 0.4131156 ]
[0.34907467 0.22832391],[0.75075347 0.25956503],[0.66313709 0.41307304]
[0.34903113 0.22828114],[0.75078901 0.25952184],[0.66309355 0.41302949]
[0.34898659 0.22823738],[0.75082537 0.25947765],[0.663049   0.41298493]
[0.34894105 0.22819264],[0.75086257 0.25943248],[0.66300346 0.41293938]
[0.3488945  0.22814691],[0.75090058 0.2593863 ],[0.66295691 0.41289282]
[0.34884696 0.2281002 ],[0.75093943 0.25933914],[0.66290937 0.41284526]
[0.34879842 0.22805251],[0.7509791  0.25929098],[0.66286082 0.4127967 ]
[0.34874887 0.22800384],[0.7510196  0.25924183],[0.66281127 0.41274714]
[0.34869833 0.22795418],[0.75106093 0.25919169],[0.66276072 0.41269658]
[0.34864678 0.22790354],[0.75110309 0.25914055],[0.66270917 0.41264501]
[0.34859424 0.22785192],[0.75114608 0.25908842],[0.66265662 0.41259245]
[0.34854069 0.22779932],[0.7511899 0.2590353],[0.66260306 0.41253888]
[0.34848614 0.22774573],[0.75123455 0.25898119],[0.66254851 0.41248431]
[0.34843059 0.22769116],[0.75128003 0.25892608],[0.66249296 0.41242874]
[0.34837404 0.22763561],[0.75132634 0.25886998],[0.6624364  0.41237217]
[0.34831649 0.22757907],[0.75137349 0.25881289],[0.66237884 0.4123146 ]
[0.34825793 0.22752155],[0.75142146 0.2587548 ],[0.66232029 0.41225603]
[0.34819838 0.22746305],[0.75147027 0.25869573],[0.66226073 0.41219646]
[0.34813783 0.22740357],[0.75151991 0.25863566],[0.66220017 0.41213588]
[0.34807627 0.2273431 ],[0.75157038 0.2585746 ],[0.66213861 0.4120743 ]
[0.34801372 0.22728165],[0.75162168 0.25851254],[0.66207605 0.41201173]
[0.34795016 0.22721922],[0.75167381 0.25844949],[0.66201249 0.41194815]
[0.3478856 0.2271558],[0.75172678 0.25838546],[0.66194792 0.41188357]
[0.34782005 0.22709141],[0.75178057 0.25832042],[0.66188236 0.41181799]
[0.34775349 0.22702603],[0.75183519 0.2582544 ],[0.66181579 0.41175141]
[0.34768593 0.22695967],[0.75189065 0.25818738],[0.66174823 0.41168382]
[0.34761737 0.22689232],[0.75194693 0.25811937],[0.66167966 0.41161524]
[0.3475478 0.226824 ],[0.75200404 0.25805037],[0.66161009 0.41154565]
[0.34747724 0.22675469],[0.75206198 0.25798038],[0.66153952 0.41147507]
[0.34740568 0.2266844 ],[0.75212076 0.2579094 ],[0.66146795 0.41140348]
[0.34733311 0.22661312],[0.75218036 0.25783742],[0.66139538 0.41133089]
[0.34725955 0.22654087],[0.75224079 0.25776445],[0.66132181 0.4112573 ]
[0.34718498 0.22646763],[0.75230204 0.25769049],[0.66124724 0.41118271]
[0.34710942 0.22639341],[0.75236413 0.25761554],[0.66117166 0.41110711]
[0.34703285 0.22631821],[0.75242704 0.25753959],[0.66109509 0.41103052]
[0.34695528 0.22624203],[0.75249078 0.25746266],[0.66101751 0.41095292]
[0.34687671 0.22616486],[0.75255535 0.25738473],[0.66093894 0.41087433]
[0.34679714 0.22608672],[0.75262075 0.25730581],[0.66085936 0.41079473]
[0.34671657 0.22600759],[0.75268697 0.2572259 ],[0.66077878 0.41071413]
[0.346635   0.22592748],[0.75275402 0.257145  ],[0.6606972  0.41063253]
[0.34655243 0.22584638],[0.7528219 0.2570631],[0.66061462 0.41054993]
[0.34646885 0.22576431],[0.7528906  0.25698022],[0.66053104 0.41046633]
[0.34638428 0.22568125],[0.75296013 0.25689634],[0.66044646 0.41038172]
[0.3462987  0.22559721],[0.75303048 0.25681147],[0.66036087 0.41029612]
[0.34621213 0.22551219],[0.75310166 0.25672561],[0.66027429 0.41020951]
[0.34612455 0.22542619],[0.75317366 0.25663876],[0.6601867  0.41012191]
[0.34603598 0.22533921],[0.75324649 0.25655092],[0.66009812 0.4100333 ]
[0.3459464  0.22525124],[0.75332015 0.25646208],[0.66000853 0.40994369]
[0.34585582 0.2251623 ],[0.75339462 0.25637226],[0.65991794 0.40985308]
[0.34576424 0.22507237],[0.75346992 0.25628144],[0.65982635 0.40976147]
[0.34567166 0.22498146],[0.75354605 0.25618964],[0.65973376 0.40966886]
[0.34557808 0.22488957],[0.753623   0.25609684],[0.65964017 0.40957524]
[0.34548349 0.2247967 ],[0.75370077 0.25600305],[0.65954558 0.40948063]
[0.34538791 0.22470285],[0.75377936 0.25590827],[0.65944999 0.40938501]
[0.34529133 0.22460802],[0.75385878 0.2558125 ],[0.65935339 0.40928839]
[0.34519374 0.2245122 ],[0.75393901 0.25571574],[0.6592558  0.40919078]
[0.34509516 0.22441541],[0.75402007 0.25561799],[0.6591572  0.40909216]
[0.34499557 0.22431763],[0.75410195 0.25551925],[0.6590576  0.40899254]
[0.34489499 0.22421887],[0.75418465 0.25541952],[0.65895701 0.40889192]
[0.3447934  0.22411914],[0.75426816 0.2553188 ],[0.65885541 0.40879029]
[0.34469081 0.22401842],[0.7543525  0.25521709],[0.65875281 0.40868767]
[0.34458722 0.22391672],[0.75443766 0.25511439],[0.65864921 0.40858404]
[0.34448263 0.22381404],[0.75452364 0.25501069],[0.65854461 0.40847942]
[0.34437704 0.22371038],[0.75461043 0.25490601],[0.65843901 0.40837379]
[0.34427045 0.22360574],[0.75469804 0.25480034],[0.6583324  0.40826716]
[0.34416286 0.22350012],[0.75478647 0.25469368],[0.6582248  0.40815953]
[0.34405426 0.22339352],[0.75487571 0.25458603],[0.65811619 0.4080509 ]
[0.34394467 0.22328594],[0.75496577 0.25447739],[0.65800659 0.40794127]
[0.34383408 0.22317738],[0.75505665 0.25436776],[0.65789598 0.40783064]
[0.34372248 0.22306784],[0.75514834 0.25425714],[0.65778437 0.40771901]
[0.34360989 0.22295732],[0.75524085 0.25414553],[0.65767176 0.40760637]
[0.34349629 0.22284582],[0.75533417 0.25403293],[0.65755815 0.40749273]
[0.34338169 0.22273334],[0.75542831 0.25391934],[0.65744354 0.4073781 ]
[0.34326609 0.22261988],[0.75552325 0.25380476],[0.65732793 0.40726246]
[0.3431495  0.22250544],[0.75561901 0.2536892 ],[0.65721132 0.40714582]
[0.3430319  0.22239003],[0.75571559 0.25357264],[0.65709371 0.40702818]
[0.3429133  0.22227363],[0.75581297 0.2534551 ],[0.65697509 0.40690954]
[0.3427937  0.22215626],[0.75591116 0.25333657],[0.65685548 0.4067899 ]
[0.3426731  0.22203791],[0.75601017 0.25321705],[0.65673486 0.40666925]
[0.34255149 0.22191858],[0.75610998 0.25309654],[0.65661324 0.40654761]
[0.34242889 0.22179827],[0.7562106  0.25297504],[0.65649063 0.40642497]
[0.34230529 0.22167698],[0.75631204 0.25285255],[0.65636701 0.40630132]
[0.34218069 0.22155472],[0.75641427 0.25272908],[0.65624239 0.40617667]
[0.34205508 0.22143148],[0.75651732 0.25260461],[0.65611677 0.40605102]
[0.34192848 0.22130726],[0.75662118 0.25247916],[0.65599014 0.40592437]
[0.34180087 0.22118206],[0.75672583 0.25235273],[0.65586252 0.40579672]
[0.34167227 0.22105588],[0.7568313 0.2522253],[0.6557339  0.40566807]
[0.34154266 0.22092873],[0.75693757 0.25209689],[0.65560427 0.40553842]
[0.34141205 0.22080061],[0.75704464 0.25196748],[0.65547365 0.40540777]
[0.34128045 0.2206715 ],[0.75715252 0.25183709],[0.65534202 0.40527611]
[0.34114784 0.22054142],[0.7572612  0.25170572],[0.6552094  0.40514346]
[0.34101423 0.22041036],[0.75737068 0.25157336],[0.65507577 0.4050098 ]
[0.34087962 0.22027833],[0.75748097 0.25144001],[0.65494114 0.40487514]
[0.34074401 0.22014532],[0.75759205 0.25130567],[0.65480551 0.40473948]
[0.3406074  0.22001134],[0.75770394 0.25117034],[0.65466888 0.40460283]
[0.34046979 0.21987638],[0.75781663 0.25103403],[0.65453125 0.40446516]
[0.34033118 0.21974044],[0.75793011 0.25089674],[0.65439262 0.4043265 ]
[0.34019157 0.21960353],[0.75804439 0.25075845],[0.65425298 0.40418684]
[0.34005096 0.21946565],[0.75815947 0.25061918],[0.65411235 0.40404618]
[0.33990935 0.21932679],[0.75827535 0.25047893],[0.65397071 0.40390451]
[0.33976674 0.21918696],[0.75839202 0.25033769],[0.65382808 0.40376185]
[0.33962313 0.21904615],[0.75850949 0.25019546],[0.65368444 0.40361818]
[0.33947851 0.21890437],[0.75862775 0.25005224],[0.6535398  0.40347352]
[0.3393329  0.21876162],[0.75874681 0.24990805],[0.65339417 0.40332785]
[0.33918629 0.21861789],[0.75886666 0.24976286],[0.65324753 0.40318118]
[0.33903867 0.21847319],[0.7589873  0.24961669],[0.65309989 0.40303351]
[0.33889006 0.21832751],[0.75910873 0.24946954],[0.65295124 0.40288484]
[0.33874045 0.21818087],[0.75923096 0.2493214 ],[0.6528016  0.40273517]
[0.33858983 0.21803325],[0.75935397 0.24917227],[0.65265096 0.4025845 ]
[0.33843822 0.21788466],[0.75947777 0.24902217],[0.65249932 0.40243282]
[0.3382856 0.2177351],[0.75960236 0.24887107],[0.65234667 0.40228015]
[0.33813199 0.21758457],[0.75972774 0.248719  ],[0.65219303 0.40212647]
[0.33797737 0.21743306],[0.75985391 0.24856594],[0.65203838 0.4019718 ]
[0.33782176 0.21728059],[0.75998086 0.24841189],[0.65188273 0.40181612]
[0.33766514 0.21712714],[0.7601086  0.24825686],[0.65172609 0.40165944]
[0.33750753 0.21697273],[0.76023712 0.24810085],[0.65156844 0.40150177]
[0.33734891 0.21681734],[0.76036642 0.24794385],[0.65140979 0.40134309]
[0.3371893  0.21666098],[0.76049651 0.24778587],[0.65125014 0.40118341]
[0.33702868 0.21650366],[0.76062738 0.24762691],[0.65108948 0.40102273]
[0.33686707 0.21634537],[0.76075903 0.24746697],[0.65092783 0.40086105]
[0.33670445 0.2161861 ],[0.76089146 0.24730604],[0.65076518 0.40069836]
[0.33654083 0.21602587],[0.76102466 0.24714413],[0.65060153 0.40053468]
[0.33637622 0.21586467],[0.76115865 0.24698124],[0.65043687 0.40037   ]
[0.3362106 0.2157025],[0.76129341 0.24681737],[0.65027122 0.40020431]
[0.33604399 0.21553937],[0.76142895 0.24665251],[0.65010456 0.40003763]
[0.33587637 0.21537527],[0.76156527 0.24648668],[0.6499369  0.39986994]
[0.33570776 0.2152102 ],[0.76170236 0.24631986],[0.64976824 0.39970125]
[0.33553814 0.21504416],[0.76184022 0.24615206],[0.64959859 0.39953157]
[0.33536753 0.21487716],[0.76197885 0.24598328],[0.64942793 0.39936088]
[0.33519591 0.21470919],[0.76211826 0.24581352],[0.64925627 0.39918919]
[0.3350233  0.21454026],[0.76225844 0.24564278],[0.6490836 0.3990165]
[0.33484969 0.21437036],[0.76239938 0.24547105],[0.64890994 0.39884281]
[0.33467507 0.2141995 ],[0.7625411  0.24529835],[0.64873528 0.39866812]
[0.33449946 0.21402767],[0.76268358 0.24512467],[0.64855962 0.39849243]
[0.33432284 0.21385488],[0.76282683 0.24495001],[0.64838295 0.39831573]
[0.33414523 0.21368113],[0.76297085 0.24477437],[0.64820529 0.39813804]
[0.33396662 0.21350641],[0.76311563 0.24459775],[0.64802662 0.39795935]
[0.33378701 0.21333073],[0.76326117 0.24442016],[0.64784695 0.39777965]
[0.3336064  0.21315409],[0.76340747 0.24424158],[0.64766629 0.39759896]
[0.33342478 0.21297649],[0.76355454 0.24406203],[0.64748462 0.39741726]
[0.33324217 0.21279792],[0.76370237 0.24388149],[0.64730195 0.39723457]
[0.33305856 0.21261839],[0.76385095 0.24369998],[0.64711828 0.39705087]
[0.33287395 0.21243791],[0.7640003 0.2435175],[0.64693361 0.39686617]
