1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.3499995 0.2292326],[0.75000039 0.26048257],[0.664062  0.4139982]
[0.349998   0.22923113],[0.75000157 0.26048108],[0.6640605 0.4139967]
[0.3499955  0.22922868],[0.75000354 0.26047861],[0.664058  0.4139942]
[0.349992   0.22922526],[0.75000629 0.26047515],[0.6640545  0.41399069]
[0.3499875  0.22922085],[0.75000983 0.2604707 ],[0.66404999 0.41398619]
[0.34998199 0.22921547],[0.75001416 0.26046526],[0.66404449 0.41398068]
[0.34997549 0.22920911],[0.75001927 0.26045883],[0.66403799 0.41397418]
[0.34996799 0.22920176],[0.75002517 0.26045141],[0.66403048 0.41396667]
[0.34995949 0.22919344],[0.75003185 0.26044301],[0.66402198 0.41395816]
[0.34994999 0.22918414],[0.75003933 0.26043361],[0.66401247 0.41394865]
[0.34993948 0.22917386],[0.75004759 0.26042323],[0.66400197 0.41393814]
[0.34992798 0.22916261],[0.75005663 0.26041185],[0.66399046 0.41392663]
[0.34991548 0.22915037],[0.75006647 0.26039949],[0.66397795 0.41391412]
[0.34990197 0.22913715],[0.75007709 0.26038614],[0.66396445 0.4139006 ]
[0.34988747 0.22912296],[0.7500885 0.2603718],[0.66394994 0.41388609]
[0.34987196 0.22910778],[0.7501007  0.26035647],[0.66393443 0.41387057]
[0.34985546 0.22909163],[0.75011369 0.26034015],[0.66391792 0.41385406]
[0.34983795 0.2290745 ],[0.75012746 0.26032285],[0.66390041 0.41383654]
[0.34981945 0.22905639],[0.75014202 0.26030455],[0.6638819  0.41381802]
[0.34979994 0.2290373 ],[0.75015738 0.26028527],[0.66386239 0.4137985 ]
[0.34977944 0.22901723],[0.75017352 0.26026499],[0.66384188 0.41377798]
[0.34975793 0.22899619],[0.75019045 0.26024373],[0.66382037 0.41375646]
[0.34973542 0.22897416],[0.75020817 0.26022148],[0.66379786 0.41373394]
[0.34971192 0.22895116],[0.75022668 0.26019824],[0.66377434 0.41371042]
[0.34968741 0.22892717],[0.75024598 0.26017401],[0.66374983 0.41368589]
[0.3496619  0.22890221],[0.75026607 0.26014879],[0.66372432 0.41366037]
[0.34963539 0.22887627],[0.75028695 0.26012258],[0.6636978  0.41363384]
[0.34960789 0.22884935],[0.75030862 0.26009539],[0.66367029 0.41360631]
[0.34957938 0.22882145],[0.75033109 0.2600672 ],[0.66364177 0.41357779]
[0.34954987 0.22879258],[0.75035435 0.26003803],[0.66361226 0.41354826]
[0.34951936 0.22876272],[0.7503784  0.26000787],[0.66358174 0.41351773]
[0.34948785 0.22873189],[0.75040324 0.25997672],[0.66355022 0.4134862 ]
[0.34945534 0.22870007],[0.75042888 0.25994458],[0.66351771 0.41345366]
[0.34942183 0.22866728],[0.75045531 0.25991145],[0.66348419 0.41342013]
[0.34938732 0.22863351],[0.75048253 0.25987733],[0.66344967 0.4133856 ]
[0.34935181 0.22859876],[0.75051055 0.25984222],[0.66341415 0.41335006]
[0.3493153  0.22856304],[0.75053936 0.25980613],[0.66337763 0.41331353]
[0.34927779 0.22852633],[0.75056897 0.25976904],[0.66334011 0.41327599]
[0.34923928 0.22848865],[0.75059937 0.25973097],[0.66330159 0.41323745]
[0.34919977 0.22844998],[0.75063058 0.25969191],[0.66326207 0.41319791]
[0.34915926 0.22841034],[0.75066257 0.25965186],[0.66322155 0.41315737]
[0.34911775 0.22836972],[0.75069537 0.25961082],[0.66318003 0.41311583]
[0.34907523 0.22832812],[0.75072896 0.25956879],[0.6631375  0.41307329]
[0.34903172 0.22828555],[0.75076336 0.25952578],[0.66309398 0.41302975]
[0.34898721 0.22824199],[0.75079855 0.25948177],[0.66304946 0.41298521]
[0.3489417  0.22819746],[0.75083454 0.25943678],[0.66300393 0.41293966]
[0.34889518 0.22815195],[0.75087133 0.2593908 ],[0.66295741 0.41289312]
[0.34884767 0.22810546],[0.75090892 0.25934383],[0.66290988 0.41284557]
[0.34879916 0.22805799],[0.75094732 0.25929587],[0.66286135 0.41279702]
[0.34874964 0.22800954],[0.75098651 0.25924692],[0.66281183 0.41274748]
[0.34869913 0.22796011],[0.75102651 0.25919698],[0.6627613  0.41269693]
[0.34864761 0.22790971],[0.75106731 0.25914606],[0.66270977 0.41264538]
[0.3485951  0.22785833],[0.75110892 0.25909415],[0.66265725 0.41259283]
[0.34854158 0.22780597],[0.75115133 0.25904124],[0.66260372 0.41253927]
[0.34848707 0.22775263],[0.75119455 0.25898735],[0.66254919 0.41248472]
[0.34843155 0.22769832],[0.75123857 0.25893247],[0.66249366 0.41242917]
[0.34837504 0.22764302],[0.7512834  0.25887661],[0.66243713 0.41237261]
[0.34831752 0.22758675],[0.75132904 0.25881975],[0.6623796  0.41231506]
[0.34825901 0.2275295 ],[0.75137548 0.25876191],[0.66232107 0.4122565 ]
[0.34819949 0.22747127],[0.75142274 0.25870307],[0.66226153 0.41219694]
[0.34813897 0.22741207],[0.7514708  0.25864325],[0.662201   0.41213638]
[0.34807746 0.22735188],[0.75151967 0.25858244],[0.66213947 0.41207482]
[0.34801494 0.22729072],[0.75156936 0.25852065],[0.66207694 0.41201226]
[0.34795142 0.22722858],[0.75161985 0.25845786],[0.6620134 0.4119487]
[0.34788691 0.22716547],[0.75167116 0.25839409],[0.66194887 0.41188414]
[0.34782139 0.22710137],[0.75172328 0.25832932],[0.66188333 0.41181858]
[0.34775487 0.2270363 ],[0.75177621 0.25826357],[0.6618168  0.41175201]
[0.34768735 0.22697025],[0.75182995 0.25819683],[0.66174926 0.41168445]
[0.34761883 0.22690322],[0.7518845  0.25812911],[0.66168073 0.41161588]
[0.34754932 0.22683522],[0.75193987 0.25806039],[0.66161119 0.41154632]
[0.3474788  0.22676624],[0.75199604 0.25799069],[0.66154065 0.41147575]
[0.34740728 0.22669628],[0.75205302 0.25792   ],[0.66146911 0.41140418]
[0.34733476 0.22662534],[0.75211081 0.25784832],[0.66139658 0.41133161]
[0.34726124 0.22655343],[0.75216941 0.25777566],[0.66132304 0.41125804]
[0.34718672 0.22648054],[0.75222882 0.257702  ],[0.6612485  0.41118347]
[0.3471112  0.22640667],[0.75228904 0.25762736],[0.66117296 0.4111079 ]
[0.34703468 0.22633182],[0.75235007 0.25755173],[0.66109642 0.41103132]
[0.34695716 0.226256  ],[0.7524119  0.25747512],[0.66101888 0.41095375]
[0.34687864 0.2261792 ],[0.75247455 0.25739751],[0.66094034 0.41087518]
[0.34679912 0.22610142],[0.752538   0.25731892],[0.66086079 0.4107956 ]
[0.3467186  0.22602267],[0.75260226 0.25723934],[0.66078025 0.41071502]
[0.34663708 0.22594293],[0.75266732 0.25715878],[0.66069871 0.41063345]
[0.34655456 0.22586223],[0.7527332  0.25707722],[0.66061617 0.41055087]
[0.34647104 0.22578054],[0.75279988 0.25699468],[0.66053262 0.41046729]
[0.34638652 0.22569788],[0.75286737 0.25691116],[0.66044808 0.41038271]
[0.346301   0.22561424],[0.75293566 0.25682664],[0.66036253 0.41029713]
