1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.34999951 0.22923263],[0.75000025 0.26048261],[0.66406201 0.4139982 ]
[0.34999803 0.22923125],[0.75000099 0.26048124],[0.66406053 0.4139967 ]
[0.34999556 0.22922894],[0.75000223 0.26047897],[0.66405806 0.4139942 ]
[0.34999211 0.22922571],[0.75000396 0.26047578],[0.66405461 0.41399071]
[0.34998768 0.22922156],[0.75000619 0.26047169],[0.66405017 0.41398621]
[0.34998225 0.22921649],[0.75000892 0.26046668],[0.66404475 0.41398072]
[0.34997585 0.2292105 ],[0.75001214 0.26046077],[0.66403834 0.41397422]
[0.34996845 0.22920358],[0.75001585 0.26045394],[0.66403095 0.41396673]
[0.34996007 0.22919574],[0.75002007 0.26044621],[0.66402256 0.41395824]
[0.34995071 0.22918698],[0.75002477 0.26043756],[0.6640132  0.41394875]
[0.34994036 0.2291773 ],[0.75002998 0.26042801],[0.66400284 0.41393826]
[0.34992902 0.22916669],[0.75003568 0.26041755],[0.6639915  0.41392677]
[0.3499167  0.22915517],[0.75004188 0.26040617],[0.66397918 0.41391428]
[0.34990339 0.22914272],[0.75004857 0.26039389],[0.66396586 0.41390079]
[0.34988909 0.22912935],[0.75005576 0.2603807 ],[0.66395157 0.41388631]
[0.34987381 0.22911506],[0.75006345 0.26036659],[0.66393628 0.41387082]
[0.34985755 0.22909984],[0.75007163 0.26035158],[0.66392001 0.41385434]
[0.3498403 0.2290837],[0.75008031 0.26033566],[0.66390275 0.41383685]
[0.34982206 0.22906665],[0.75008949 0.26031883],[0.66388451 0.41381837]
[0.34980283 0.22904867],[0.75009917 0.26030109],[0.66386528 0.41379889]
[0.34978263 0.22902977],[0.75010934 0.26028244],[0.66384507 0.41377841]
[0.34976143 0.22900994],[0.75012002 0.26026288],[0.66382387 0.41375693]
[0.34973925 0.2289892 ],[0.75013119 0.26024241],[0.66380168 0.41373445]
[0.34971608 0.22896753],[0.75014286 0.26022103],[0.66377851 0.41371097]
[0.34969193 0.22894494],[0.75015503 0.26019874],[0.66375435 0.4136865 ]
[0.34966679 0.22892143],[0.7501677  0.26017554],[0.6637292  0.41366102]
[0.34964067 0.228897  ],[0.75018087 0.26015144],[0.66370307 0.41363454]
[0.34961356 0.22887165],[0.75019454 0.26012642],[0.66367596 0.41360707]
[0.34958547 0.22884538],[0.75020871 0.2601005 ],[0.66364785 0.4135786 ]
[0.34955639 0.22881819],[0.75022339 0.26007366],[0.66361876 0.41354913]
[0.34952632 0.22879007],[0.75023856 0.26004592],[0.66358869 0.41351865]
[0.34949527 0.22876103],[0.75025424 0.26001727],[0.66355763 0.41348718]
[0.34946323 0.22873108],[0.75027042 0.25998771],[0.66352558 0.41345472]
[0.34943021 0.2287002 ],[0.7502871  0.25995724],[0.66349255 0.41342125]
[0.3493962 0.2286684],[0.75030429 0.25992586],[0.66345853 0.41338678]
[0.34936121 0.22863568],[0.75032198 0.25989358],[0.66342352 0.41335131]
[0.34932523 0.22860204],[0.75034017 0.25986038],[0.66338753 0.41331485]
[0.34928826 0.22856748],[0.75035887 0.25982628],[0.66335055 0.41327739]
[0.34925031 0.228532  ],[0.75037808 0.25979127],[0.66331259 0.41323892]
[0.34921138 0.2284956 ],[0.75039779 0.25975535],[0.66327364 0.41319946]
[0.34917146 0.22845828],[0.750418   0.25971852],[0.66323371 0.413159  ]
[0.34913055 0.22842004],[0.75043873 0.25968079],[0.66319279 0.41311754]
[0.34908866 0.22838088],[0.75045996 0.25964214],[0.66315088 0.41307508]
[0.34904578 0.2283408 ],[0.7504817  0.25960259],[0.66310799 0.41303162]
[0.34900192 0.2282998 ],[0.75050395 0.25956213],[0.66306411 0.41298717]
[0.34895707 0.22825789],[0.75052671 0.25952077],[0.66301924 0.41294171]
[0.34891124 0.22821505],[0.75054997 0.25947849],[0.66297339 0.41289525]
[0.34886442 0.22817129],[0.75057375 0.25943531],[0.66292656 0.4128478 ]
[0.34881661 0.22812661],[0.75059804 0.25939122],[0.66287873 0.41279935]
[0.34876783 0.22808102],[0.75062285 0.25934623],[0.66282992 0.4127499 ]
[0.34871805 0.2280345 ],[0.75064816 0.25930032],[0.66278013 0.41269945]
[0.34866729 0.22798707],[0.75067399 0.25925351],[0.66272935 0.412648  ]
[0.34861555 0.22793872],[0.75070033 0.2592058 ],[0.66267758 0.41259555]
[0.34856282 0.22788945],[0.75072719 0.25915717],[0.66262483 0.4125421 ]
[0.3485091  0.22783926],[0.75075456 0.25910764],[0.66257109 0.41248765]
[0.3484544  0.22778816],[0.75078245 0.25905721],[0.66251637 0.41243221]
[0.34839872 0.22773613],[0.75081086 0.25900587],[0.66246066 0.41237576]
[0.34834205 0.22768319],[0.75083978 0.25895362],[0.66240397 0.41231832]
[0.34828439 0.22762933],[0.75086922 0.25890046],[0.66234629 0.41225988]
[0.34822576 0.22757455],[0.75089918 0.2588464 ],[0.66228762 0.41220044]
[0.34816613 0.22751886],[0.75092967 0.25879144],[0.66222797 0.41214   ]
[0.34810552 0.22746225],[0.75096067 0.25873556],[0.66216733 0.41207856]
[0.34804393 0.22740472],[0.75099219 0.25867879],[0.66210571 0.41201612]
[0.34798135 0.22734627],[0.75102424 0.2586211 ],[0.6620431  0.41195268]
[0.34791778 0.22728691],[0.75105681 0.25856252],[0.6619795  0.41188825]
[0.34785324 0.22722664],[0.75108991 0.25850302],[0.66191492 0.41182281]
[0.3477877  0.22716544],[0.75112353 0.25844262],[0.66184936 0.41175638]
