1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.34999973 0.22923281],[0.74999983 0.26048275],[0.66406223 0.41399825]
[0.34999891 0.22923198],[0.74999932 0.2604818 ],[0.66406142 0.41399692]
[0.34999754 0.22923059],[0.74999847 0.26048024],[0.66406006 0.41399469]
[0.34999562 0.22922864],[0.74999728 0.26047804],[0.66405817 0.41399157]
[0.34999316 0.22922614],[0.74999576 0.26047521],[0.66405573 0.41398756]
[0.34999015 0.22922308],[0.74999389 0.26047176],[0.66405275 0.41398265]
[0.3499866  0.22921947],[0.74999168 0.26046768],[0.66404923 0.41397686]
[0.34998249 0.2292153 ],[0.74998914 0.26046297],[0.66404517 0.41397017]
[0.34997784 0.22921058],[0.74998625 0.26045764],[0.66404057 0.4139626 ]
[0.34997265 0.22920529],[0.74998303 0.26045167],[0.66403542 0.41395413]
[0.3499669  0.22919946],[0.74997946 0.26044508],[0.66402974 0.41394477]
[0.34996061 0.22919306],[0.74997556 0.26043786],[0.66402351 0.41393451]
[0.34995377 0.22918612],[0.74997131 0.26043002],[0.66401674 0.41392337]
[0.34994639 0.22917861],[0.74996673 0.26042154],[0.66400943 0.41391134]
[0.34993846 0.22917055],[0.74996181 0.26041244],[0.66400158 0.41389841]
[0.34992998 0.22916194],[0.74995655 0.26040271],[0.66399318 0.41388459]
[0.34992095 0.22915277],[0.74995095 0.26039235],[0.66398425 0.41386988]
[0.34991138 0.22914304],[0.74994501 0.26038137],[0.66397477 0.41385428]
[0.34990126 0.22913276],[0.74993873 0.26036976],[0.66396476 0.41383779]
[0.34989059 0.22912192],[0.74993211 0.26035752],[0.6639542  0.41382041]
[0.34987938 0.22911052],[0.74992515 0.26034465],[0.6639431  0.41380214]
[0.34986762 0.22909857],[0.74991785 0.26033116],[0.66393146 0.41378297]
[0.34985531 0.22908607],[0.74991022 0.26031704],[0.66391927 0.41376291]
[0.34984245 0.22907301],[0.74990224 0.26030229],[0.66390655 0.41374197]
[0.34982905 0.22905939],[0.74989393 0.26028691],[0.66389328 0.41372013]
[0.3498151  0.22904522],[0.74988527 0.26027091],[0.66387948 0.4136974 ]
[0.34980061 0.22903049],[0.74987628 0.26025428],[0.66386513 0.41367377]
[0.34978557 0.22901521],[0.74986695 0.26023702],[0.66385024 0.41364926]
[0.34976998 0.22899938],[0.74985728 0.26021914],[0.66383481 0.41362386]
[0.34975384 0.22898298],[0.74984727 0.26020063],[0.66381884 0.41359756]
[0.34973716 0.22896604],[0.74983692 0.26018149],[0.66380233 0.41357038]
[0.34971993 0.22894853],[0.74982623 0.26016172],[0.66378527 0.4135423 ]
[0.34970215 0.22893048],[0.7498152  0.26014133],[0.66376768 0.41351333]
[0.34968383 0.22891186],[0.74980383 0.26012031],[0.66374954 0.41348347]
[0.34966496 0.2288927 ],[0.74979213 0.26009866],[0.66373087 0.41345272]
[0.34964554 0.22887298],[0.74978008 0.26007639],[0.66371165 0.41342108]
[0.34962558 0.2288527 ],[0.7497677  0.26005349],[0.66369189 0.41338855]
[0.34960507 0.22883187],[0.74975498 0.26002996],[0.66367159 0.41335512]
[0.34958401 0.22881048],[0.74974192 0.26000581],[0.66365075 0.41332081]
[0.34956241 0.22878854],[0.74972852 0.25998103],[0.66362937 0.4132856 ]
[0.34954026 0.22876604],[0.74971478 0.25995563],[0.66360745 0.41324951]
[0.34951756 0.22874299],[0.7497007 0.2599296],[0.66358499 0.41321252]
[0.34949432 0.22871939],[0.74968629 0.25990294],[0.66356199 0.41317464]
[0.34947052 0.22869523],[0.74967153 0.25987565],[0.66353845 0.41313587]
[0.34944619 0.22867052],[0.74965644 0.25984774],[0.66351436 0.41309621]
[0.3494213  0.22864525],[0.74964101 0.25981921],[0.66348974 0.41305566]
[0.34939587 0.22861943],[0.74962524 0.25979004],[0.66346457 0.41301422]
[0.3493699  0.22859306],[0.74960913 0.25976026],[0.66343887 0.41297189]
[0.34934337 0.22856613],[0.74959268 0.25972984],[0.66341262 0.41292867]
[0.3493163  0.22853865],[0.7495759 0.2596988],[0.66338584 0.41288456]
[0.34928869 0.22851061],[0.74955878 0.25966714],[0.66335851 0.41283956]
[0.34926053 0.22848202],[0.74954132 0.25963484],[0.66333065 0.41279366]
[0.34923182 0.22845288],[0.74952352 0.25960193],[0.66330224 0.41274688]
[0.34920256 0.22842318],[0.74950538 0.25956839],[0.6632733  0.41269921]
[0.34917276 0.22839293],[0.7494869  0.25953422],[0.66324381 0.41265064]
[0.34914241 0.22836213],[0.74946809 0.25949943],[0.66321378 0.41260119]
[0.34911152 0.22833077],[0.74944894 0.25946401],[0.66318322 0.41255084]
[0.34908008 0.22829886],[0.74942945 0.25942797],[0.66315211 0.41249961]
[0.34904809 0.2282664 ],[0.74940962 0.2593913 ],[0.66312047 0.41244749]
[0.34901556 0.22823338],[0.74938945 0.25935401],[0.66308828 0.41239447]
[0.34898248 0.22819982],[0.74936895 0.25931609],[0.66305556 0.41234057]
[0.34894885 0.2281657 ],[0.74934811 0.25927755],[0.66302229 0.41228577]
[0.34891468 0.22813102],[0.74932693 0.25923838],[0.66298849 0.41223009]
[0.34887996 0.2280958 ],[0.74930542 0.25919859],[0.66295415 0.41217351]
[0.3488447  0.22806002],[0.74928356 0.25915818],[0.66291927 0.41211605]
[0.34880889 0.22802369],[0.74926137 0.25911714],[0.66288384 0.41205769]
[0.34877254 0.22798681],[0.74923884 0.25907548],[0.66284788 0.41199845]
[0.34873563 0.22794938],[0.74921598 0.25903319],[0.66281138 0.41193831]
[0.34869819 0.22791139],[0.74919278 0.25899028],[0.66277434 0.41187729]
[0.34866019 0.22787285],[0.74916924 0.25894674],[0.66273676 0.41181538]
[0.34862165 0.22783376],[0.74914536 0.25890259],[0.66269865 0.41175258]
[0.34858257 0.22779412],[0.74912114 0.2588578 ],[0.66265999 0.41168888]
[0.34854294 0.22775393],[0.74909659 0.2588124 ],[0.6626208 0.4116243]
[0.34850276 0.22771319],[0.7490717  0.25876637],[0.66258106 0.41155883]
[0.34846204 0.2276719 ],[0.74904648 0.25871972],[0.66254079 0.41149247]
[0.34842077 0.22763005],[0.74902092 0.25867245],[0.66249998 0.41142522]
[0.34837895 0.22758765],[0.74899502 0.25862455],[0.66245863 0.41135709]
[0.34833659 0.22754471],[0.74896878 0.25857603],[0.66241674 0.41128806]
[0.34829369 0.22750121],[0.74894221 0.25852689],[0.66237432 0.41121814]
[0.34825024 0.22745717],[0.74891531 0.25847712],[0.66233135 0.41114734]
[0.34820624 0.22741257],[0.74888806 0.25842673],[0.66228785 0.41107564]
[0.3481617  0.22736742],[0.74886048 0.25837573],[0.66224381 0.41100306]
[0.34811661 0.22732172],[0.74883256 0.25832409],[0.66219923 0.41092959]
[0.34807098 0.22727548],[0.74880431 0.25827184],[0.66215412 0.41085523]
[0.3480248  0.22722868],[0.74877572 0.25821897],[0.66210846 0.41077998]
[0.34797808 0.22718133],[0.7487468  0.25816547],[0.66206227 0.41070384]
[0.34793081 0.22713344],[0.74871753 0.25811135],[0.66201554 0.41062682]
[0.347883   0.22708499],[0.74868794 0.25805661],[0.66196827 0.4105489 ]
[0.34783464 0.227036  ],[0.74865801 0.25800125],[0.66192047 0.4104701 ]
[0.34778573 0.22698646],[0.74862774 0.25794527],[0.66187213 0.41039041]
[0.34773628 0.22693637],[0.74859713 0.25788867],[0.66182325 0.41030983]
[0.34768629 0.22688573],[0.74856619 0.25783144],[0.66177383 0.41022836]
[0.34763575 0.22683454],[0.74853492 0.2577736 ],[0.66172388 0.41014601]
[0.34758467 0.2267828 ],[0.74850331 0.25771514],[0.66167339 0.41006277]
[0.34753304 0.22673052],[0.74847136 0.25765605],[0.66162236 0.40997863]
[0.34748086 0.22667769],[0.74843908 0.25759635],[0.6615708  0.40989362]
[0.34742814 0.22662431],[0.74840647 0.25753602],[0.6615187  0.40980771]
[0.34737488 0.22657038],[0.74837352 0.25747508],[0.66146606 0.40972091]
[0.34732107 0.2265159 ],[0.74834023 0.25741352],[0.66141289 0.40963323]
[0.34726672 0.22646088],[0.74830661 0.25735133],[0.66135918 0.40954466]
[0.34721182 0.22640531],[0.74827266 0.25728853],[0.66130493 0.40945521]
[0.34715638 0.2263492 ],[0.74823837 0.25722511],[0.66125015 0.40936486]
[0.34710039 0.22629253],[0.74820374 0.25716107],[0.66119483 0.40927363]
[0.34704386 0.22623532],[0.74816879 0.25709641],[0.66113898 0.40918151]
[0.34698678 0.22617757],[0.74813349 0.25703113],[0.66108259 0.40908851]
[0.34692916 0.22611927],[0.74809787 0.25696524],[0.66102567 0.40899462]
[0.346871   0.22606042],[0.74806191 0.25689872],[0.6609682  0.40889984]
[0.34681229 0.22600103],[0.74802561 0.25683159],[0.66091021 0.40880417]
[0.34675303 0.22594109],[0.74798898 0.25676384],[0.66085168 0.40870762]
[0.34669323 0.22588061],[0.74795202 0.25669547],[0.66079261 0.40861018]
[0.34663289 0.22581958],[0.74791473 0.25662649],[0.66073301 0.40851185]
[0.34657201 0.225758  ],[0.7478771  0.25655689],[0.66067287 0.40841264]
[0.34651058 0.22569589],[0.74783913 0.25648667],[0.6606122  0.40831254]
[0.3464486  0.22563322],[0.74780084 0.25641583],[0.66055099 0.40821156]
[0.34638608 0.22557002],[0.74776221 0.25634438],[0.66048925 0.40810969]
[0.34632302 0.22550626],[0.74772325 0.25627231],[0.66042698 0.40800693]
[0.34625942 0.22544197],[0.74768395 0.25619962],[0.66036417 0.40790329]
