1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.3499995 0.2292326],[0.75000041 0.26048256],[0.664062  0.4139982]
[0.349998   0.22923112],[0.75000165 0.26048107],[0.6640605 0.4139967]
[0.34999549 0.22922866],[0.75000371 0.26047858],[0.66405799 0.41399419]
[0.34999199 0.22922521],[0.7500066 0.2604751],[0.66405449 0.41399069]
[0.34998749 0.22922077],[0.75001031 0.26047063],[0.66404999 0.41398618]
[0.34998198 0.22921535],[0.75001485 0.26046516],[0.66404448 0.41398068]
[0.34997547 0.22920895],[0.75002022 0.26045869],[0.66403797 0.41397417]
[0.34996796 0.22920156],[0.7500264  0.26045123],[0.66403046 0.41396666]
[0.34995945 0.22919319],[0.75003342 0.26044278],[0.66402195 0.41395814]
[0.34994994 0.22918383],[0.75004126 0.26043333],[0.66401244 0.41394863]
[0.34993943 0.22917348],[0.75004992 0.26042288],[0.66400193 0.41393812]
[0.34992792 0.22916215],[0.75005942 0.26041144],[0.66399042 0.4139266 ]
[0.3499154  0.22914983],[0.75006973 0.26039901],[0.6639779  0.41391408]
[0.34990189 0.22913653],[0.75008088 0.26038558],[0.66396439 0.41390057]
[0.34988737 0.22912224],[0.75009285 0.26037116],[0.66394987 0.41388605]
[0.34987185 0.22910697],[0.75010564 0.26035574],[0.66393435 0.41387052]
[0.34985533 0.22909072],[0.75011927 0.26033933],[0.66391783 0.413854  ]
[0.34983781 0.22907347],[0.75013372 0.26032192],[0.66390031 0.41383648]
[0.34981929 0.22905525],[0.75014899 0.26030352],[0.66388179 0.41381795]
[0.34979977 0.22903603],[0.7501651  0.26028413],[0.66386227 0.41379842]
[0.34977924 0.22901583],[0.75018203 0.26026374],[0.66384174 0.4137779 ]
[0.34975772 0.22899465],[0.75019979 0.26024235],[0.66382022 0.41375637]
[0.34973519 0.22897248],[0.75021838 0.26021997],[0.66379769 0.41373384]
[0.34971167 0.22894933],[0.75023779 0.2601966 ],[0.66377417 0.4137103 ]
[0.34968714 0.22892519],[0.75025804 0.26017223],[0.66374964 0.41368577]
[0.34966161 0.22890007],[0.75027911 0.26014686],[0.66372411 0.41366024]
[0.34963508 0.22887396],[0.75030102 0.26012051],[0.66369758 0.4136337 ]
[0.34960755 0.22884686],[0.75032375 0.26009315],[0.66367004 0.41360616]
[0.34957901 0.22881878],[0.75034731 0.26006481],[0.66364151 0.41357762]
[0.34954948 0.22878972],[0.75037171 0.26003546],[0.66361198 0.41354808]
[0.34951894 0.22875967],[0.75039693 0.26000513],[0.66358144 0.41351754]
[0.34948741 0.22872863],[0.75042298 0.2599738 ],[0.66354991 0.413486  ]
[0.34945487 0.22869661],[0.75044987 0.25994147],[0.66351737 0.41345345]
[0.34942133 0.22866361],[0.75047759 0.25990815],[0.66348383 0.41341991]
[0.34938679 0.22862962],[0.75050614 0.25987384],[0.66344929 0.41338536]
[0.34935125 0.22859464],[0.75053552 0.25983853],[0.66341375 0.41334981]
[0.34931471 0.22855868],[0.75056574 0.25980222],[0.66337721 0.41331326]
[0.34927716 0.22852174],[0.75059679 0.25976492],[0.66333966 0.41327571]
[0.34923862 0.22848381],[0.75062867 0.25972663],[0.66330112 0.41323716]
[0.34919907 0.22844489],[0.75066139 0.25968734],[0.66326157 0.4131976 ]
[0.34915853 0.22840499],[0.75069494 0.25964706],[0.66322102 0.41315705]
[0.34911698 0.22836411],[0.75072933 0.25960579],[0.66317948 0.41311549]
[0.34907443 0.22832224],[0.75076455 0.25956351],[0.66313693 0.41307293]
[0.34903088 0.22827938],[0.75080061 0.25952025],[0.66309338 0.41302937]
[0.34898633 0.22823554],[0.75083751 0.25947599],[0.66304882 0.41298481]
[0.34894078 0.22819072],[0.75087524 0.25943073],[0.66300327 0.41293925]
[0.34889422 0.22814491],[0.75091381 0.25938448],[0.66295672 0.41289268]
[0.34884667 0.22809812],[0.75095323 0.25933724],[0.66290916 0.41284512]
[0.34879811 0.22805034],[0.75099348 0.259289  ],[0.66286061 0.41279655]
[0.34874855 0.22800157],[0.75103457 0.25923977],[0.66281105 0.41274699]
[0.348698   0.22795183],[0.75107649 0.25918954],[0.66276049 0.41269642]
[0.34864644 0.22790109],[0.75111926 0.25913832],[0.66270893 0.41264485]
[0.34859388 0.22784937],[0.75116287 0.25908611],[0.66265637 0.41259227]
[0.34854031 0.22779667],[0.75120731 0.2590329 ],[0.66260281 0.4125387 ]
[0.34848575 0.22774298],[0.75125259 0.25897869],[0.66254825 0.41248413]
[0.34843019 0.22768831],[0.75129871 0.2589235 ],[0.66249268 0.41242855]
[0.34837362 0.22763266],[0.75134567 0.2588673 ],[0.66243612 0.41237197]
[0.34831606 0.22757601],[0.75139347 0.25881012],[0.66237855 0.4123144 ]
[0.34825749 0.22751839],[0.7514421  0.25875193],[0.66231998 0.41225582]
[0.34819792 0.22745978],[0.75149157 0.25869276],[0.66226041 0.41219623]
[0.34813735 0.22740018],[0.75154188 0.25863259],[0.66219984 0.41213565]
[0.34807578 0.22733961],[0.75159303 0.25857143],[0.66213827 0.41207407]
[0.34801321 0.22727804],[0.75164501 0.25850927],[0.6620757  0.41201148]
[0.34794964 0.22721549],[0.75169783 0.25844612],[0.66201213 0.4119479 ]
[0.34788506 0.22715196],[0.75175148 0.25838197],[0.66194755 0.41188331]
[0.34781949 0.22708744],[0.75180597 0.25831683],[0.66188197 0.41181772]
[0.34775291 0.22702194],[0.7518613 0.2582507],[0.6618154  0.41175113]
[0.34768533 0.22695546],[0.75191746 0.25818357],[0.66174782 0.41168354]
[0.34761675 0.22688799],[0.75197446 0.25811545],[0.66167924 0.41161494]
[0.34754717 0.22681953],[0.7520323  0.25804634],[0.66160966 0.41154535]
[0.34747659 0.2267501 ],[0.75209096 0.25797623],[0.66153908 0.41147475]
[0.34740501 0.22667967],[0.75215047 0.25790513],[0.6614675  0.41140316]
[0.34733243 0.22660827],[0.75221081 0.25783303],[0.66139491 0.41133056]
[0.34725884 0.22653588],[0.75227198 0.25775994],[0.66132133 0.41125696]
[0.34718426 0.2264625 ],[0.75233399 0.25768586],[0.66124674 0.41118236]
[0.34710867 0.22638815],[0.75239683 0.25761078],[0.66117115 0.41110676]
[0.34703209 0.2263128 ],[0.7524605  0.25753471],[0.66109457 0.41103015]
[0.3469545  0.22623648],[0.75252501 0.25745765],[0.66101698 0.41095255]
[0.34687591 0.22615917],[0.75259035 0.25737959],[0.66093839 0.41087394]
[0.34679632 0.22608087],[0.75265653 0.25730054],[0.66085879 0.41079433]
[0.34671573 0.22600159],[0.75272353 0.25722049],[0.6607782  0.41071372]
[0.34663413 0.22592133],[0.75279137 0.25713946],[0.66069661 0.41063211]
[0.34655154 0.22584009],[0.75286005 0.25705743],[0.66061401 0.4105495 ]
[0.34646794 0.22575786],[0.75292955 0.2569744 ],[0.66053042 0.41046589]
[0.34638335 0.22567464],[0.75299988 0.25689038],[0.66044582 0.41038128]
[0.34629775 0.22559045],[0.75307105 0.25680537],[0.66036022 0.41029566]
[0.34621115 0.22550527],[0.75314304 0.25671937],[0.66027362 0.41020904]
[0.34612355 0.2254191 ],[0.75321587 0.25663238],[0.66018602 0.41012143]
[0.34603495 0.22533196],[0.75328953 0.25654439],[0.66009742 0.41003281]
[0.34594535 0.22524383],[0.75336401 0.2564554 ],[0.66000781 0.40994319]
[0.34585475 0.22515471],[0.75343933 0.25636543],[0.65991721 0.40985256]
[0.34576314 0.22506461],[0.75351547 0.25627446],[0.65982561 0.40976094]
[0.34567054 0.22497353],[0.75359245 0.2561825 ],[0.659733   0.40966832]
[0.34557693 0.22488147],[0.75367025 0.25608955],[0.65963939 0.40957469]
[0.34548233 0.22478842],[0.75374888 0.2559956 ],[0.65954478 0.40948007]
[0.34538672 0.22469439],[0.75382833 0.25590066],[0.65944917 0.40938444]
[0.34529011 0.22459938],[0.75390861 0.25580473],[0.65935256 0.40928781]
[0.3451925  0.22450338],[0.75398972 0.25570781],[0.65925495 0.40919018]
[0.34509389 0.2244064 ],[0.75407166 0.25560989],[0.65915634 0.40909155]
[0.34499428 0.22430844],[0.75415442 0.25551099],[0.65905672 0.40899191]
[0.34489366 0.2242095 ],[0.75423801 0.25541109],[0.65895611 0.40889128]
[0.34479205 0.22410957],[0.75432242 0.25531019],[0.65885449 0.40878964]
[0.34468943 0.22400866],[0.75440765 0.25520831],[0.65875187 0.40868701]
[0.34458582 0.22390676],[0.75449371 0.25510543],[0.65864825 0.40858337]
[0.3444812  0.22380389],[0.75458059 0.25500156],[0.65854363 0.40847873]
[0.34437558 0.22370003],[0.75466829 0.2548967 ],[0.65843801 0.40837309]
[0.34426896 0.22359519],[0.75475682 0.25479085],[0.65833139 0.40826644]
[0.34416134 0.22348936],[0.75484617 0.25468401],[0.65822377 0.4081588 ]
[0.34405272 0.22338256],[0.75493634 0.25457617],[0.65811514 0.40805016]
[0.3439431  0.22327477],[0.75502733 0.25446734],[0.65800552 0.40794051]
[0.34383247 0.223166  ],[0.75511914 0.25435753],[0.65789489 0.40782986]
[0.34372085 0.22305625],[0.75521176 0.25424672],[0.65778326 0.40771822]
[0.34360822 0.22294551],[0.75530521 0.25413491],[0.65767063 0.40760557]
[0.34349459 0.2228338 ],[0.75539948 0.25402212],[0.657557   0.40749192]
[0.34337997 0.2227211 ],[0.75549456 0.25390834],[0.65744237 0.40737727]
[0.34326434 0.22260742],[0.75559047 0.25379356],[0.65732674 0.40726161]
[0.34314771 0.22249276],[0.75568718 0.25367779],[0.65721011 0.40714496]
[0.34303008 0.22237712],[0.75578472 0.25356104],[0.65709247 0.4070273 ]
[0.34291145 0.22226049],[0.75588307 0.25344329],[0.65697384 0.40690865]
[0.34279181 0.22214288],[0.75598223 0.25332455],[0.6568542  0.40678899]
[0.34267118 0.2220243 ],[0.75608221 0.25320482],[0.65673356 0.40666833]
[0.34254954 0.22190473],[0.75618301 0.2530841 ],[0.65661192 0.40654667]
[0.34242691 0.22178418],[0.75628462 0.25296238],[0.65648928 0.40642401]
[0.34230327 0.22166265],[0.75638704 0.25283968],[0.65636564 0.40630035]
[0.34217863 0.22154014],[0.75649027 0.25271599],[0.656241   0.40617568]
[0.342053   0.22141665],[0.75659431 0.25259131],[0.65611536 0.40605002]
[0.34192636 0.22129218],[0.75669917 0.25246564],[0.65598871 0.40592335]
[0.34179872 0.22116673],[0.75680483 0.25233897],[0.65586107 0.40579568]
[0.34167007 0.22104029],[0.75691131 0.25221132],[0.65573242 0.40566702]
[0.34154043 0.22091288],[0.75701859 0.25208268],[0.65560278 0.40553735]
[0.34140979 0.22078449],[0.75712668 0.25195304],[0.65547213 0.40540668]
[0.34127814 0.22065512],[0.75723558 0.25182242],[0.65534048 0.405275  ]
[0.3411455  0.22052477],[0.75734529 0.25169081],[0.65520783 0.40514233]
[0.34101185 0.22039344],[0.7574558  0.25155821],[0.65507417 0.40500866]
[0.34087721 0.22026113],[0.75756712 0.25142462],[0.65493952 0.40487398]
[0.34074156 0.22012784],[0.75767924 0.25129004],[0.65480387 0.40473831]
[0.34060491 0.21999357],[0.75779217 0.25115447],[0.65466721 0.40460163]
[0.34046726 0.21985833],[0.7579059  0.25101791],[0.65452956 0.40446395]
[0.34032861 0.2197221 ],[0.75802043 0.25088036],[0.6543909  0.40432527]
[0.34018896 0.2195849 ],[0.75813577 0.25074183],[0.65425124 0.40418559]
[0.34004831 0.21944672],[0.7582519 0.2506023],[0.65411058 0.40404491]
[0.33990666 0.21930757],[0.75836884 0.25046179],[0.65396892 0.40390322]
[0.339764   0.21916743],[0.75848658 0.25032029],[0.65382626 0.40376054]
[0.33962035 0.21902632],[0.75860511 0.2501778 ],[0.6536826  0.40361686]
[0.33947569 0.21888423],[0.75872445 0.25003432],[0.65353793 0.40347217]
[0.33933004 0.21874116],[0.75884458 0.24988986],[0.65339227 0.40332648]
[0.33918338 0.21859712],[0.75896551 0.2497444 ],[0.6532456  0.40317979]
[0.33903572 0.2184521 ],[0.75908723 0.24959796],[0.65309793 0.4030321 ]
[0.33888707 0.2183061 ],[0.75920975 0.24945053],[0.65294927 0.40288341]
[0.33873741 0.21815913],[0.75933307 0.24930211],[0.6527996  0.40273372]
[0.33858675 0.21801119],[0.75945717 0.24915271],[0.65264893 0.40258303]
[0.33843509 0.21786226],[0.75958207 0.24900232],[0.65249726 0.40243133]
[0.33828243 0.21771236],[0.75970777 0.24885094],[0.65234458 0.40227864]
[0.33812877 0.21756149],[0.75983425 0.24869858],[0.65219091 0.40212494]
[0.33797411 0.21740964],[0.75996152 0.24854522],[0.65203624 0.40197025]
[0.33781844 0.21725682],[0.76008958 0.24839089],[0.65188056 0.40181455]
[0.33766178 0.21710303],[0.76021844 0.24823556],[0.65172389 0.40165785]
[0.33750412 0.21694826],[0.76034807 0.24807925],[0.65156621 0.40150015]
[0.33734545 0.21679251],[0.7604785  0.24792195],[0.65140753 0.40134145]
[0.33718579 0.2166358 ],[0.76060971 0.24776367],[0.65124785 0.40118175]
[0.33702512 0.21647811],[0.76074171 0.2476044 ],[0.65108717 0.40102104]
[0.33686346 0.21631944],[0.76087449 0.24744415],[0.65092549 0.40085934]
[0.33670079 0.21615981],[0.76100805 0.24728291],[0.65076281 0.40069664]
[0.33653712 0.2159992 ],[0.7611424  0.24712068],[0.65059912 0.40053293]
[0.33637246 0.21583762],[0.76127752 0.24695747],[0.65043444 0.40036822]
[0.33620679 0.21567507],[0.76141343 0.24679328],[0.65026875 0.40020252]
[0.33604012 0.21551155],[0.76155012 0.2466281 ],[0.65010206 0.40003581]
[0.33587245 0.21534705],[0.76168758 0.24646193],[0.64993438 0.3998681 ]
[0.33570378 0.21518159],[0.76182583 0.24629478],[0.64976569 0.39969939]
[0.33553411 0.21501516],[0.76196484 0.24612665],[0.649596   0.39952968]
[0.33536344 0.21484775],[0.76210464 0.24595753],[0.64942531 0.39935896]
[0.33519177 0.21467938],[0.76224521 0.24578743],[0.64925362 0.39918725]
[0.3350191  0.21451003],[0.76238655 0.24561635],[0.64908092 0.39901454]
[0.33484543 0.21433972],[0.76252866 0.24544428],[0.64890723 0.39884082]
[0.33467076 0.21416844],[0.76267155 0.24527123],[0.64873253 0.3986661 ]
[0.33449509 0.21399619],[0.76281521 0.2450972 ],[0.64855684 0.39849039]
[0.33431842 0.21382297],[0.76295963 0.24492218],[0.64838014 0.39831367]
[0.33414074 0.21364879],[0.76310483 0.24474618],[0.64820244 0.39813595]
[0.33396207 0.21347363],[0.76325079 0.2445692 ],[0.64802374 0.39795723]
[0.3337824  0.21329751],[0.76339752 0.24439124],[0.64784404 0.39777751]
[0.33360173 0.21312043],[0.76354501 0.24421229],[0.64766334 0.39759679]
[0.33342006 0.21294237],[0.76369327 0.24403237],[0.64748164 0.39741507]
[0.33323738 0.21276336],[0.76384229 0.24385146],[0.64729894 0.39723235]
[0.33305371 0.21258337],[0.76399207 0.24366957],[0.64711523 0.39704862]
[0.33286904 0.21240242],[0.76414261 0.2434867 ],[0.64693053 0.3968639 ]
