1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.3499995 0.2292326],[0.75000041 0.26048256],[0.664062  0.4139982]
[0.349998   0.22923112],[0.75000165 0.26048107],[0.6640605 0.4139967]
[0.34999549 0.22922866],[0.7500037  0.26047858],[0.66405799 0.41399419]
[0.34999199 0.22922521],[0.75000659 0.2604751 ],[0.66405449 0.41399069]
[0.34998749 0.22922078],[0.75001029 0.26047063],[0.66404999 0.41398618]
[0.34998198 0.22921536],[0.75001482 0.26046516],[0.66404448 0.41398068]
[0.34997547 0.22920896],[0.75002017 0.2604587 ],[0.66403797 0.41397417]
[0.34996796 0.22920157],[0.75002634 0.26045124],[0.66403046 0.41396666]
[0.34995945 0.22919319],[0.75003334 0.26044278],[0.66402195 0.41395814]
[0.34994994 0.22918384],[0.75004116 0.26043334],[0.66401244 0.41394863]
[0.34993943 0.22917349],[0.75004981 0.26042289],[0.66400193 0.41393812]
[0.34992792 0.22916216],[0.75005928 0.26041146],[0.66399042 0.4139266 ]
[0.3499154  0.22914985],[0.75006957 0.26039903],[0.6639779  0.41391409]
[0.34990189 0.22913655],[0.75008069 0.2603856 ],[0.66396439 0.41390057]
[0.34988737 0.22912227],[0.75009263 0.26037118],[0.66394987 0.41388605]
[0.34987186 0.229107  ],[0.7501054  0.26035577],[0.66393435 0.41387053]
[0.34985534 0.22909075],[0.75011899 0.26033936],[0.66391784 0.413854  ]
[0.34983782 0.22907351],[0.75013341 0.26032196],[0.66390032 0.41383648]
[0.3498193  0.22905529],[0.75014865 0.26030356],[0.66388179 0.41381795]
[0.34979977 0.22903608],[0.75016472 0.26028417],[0.66386227 0.41379843]
[0.34977925 0.22901588],[0.75018161 0.26026378],[0.66384175 0.4137779 ]
[0.34975773 0.22899471],[0.75019933 0.2602424 ],[0.66382022 0.41375637]
[0.3497352  0.22897254],[0.75021788 0.26022003],[0.6637977  0.41373384]
[0.34971168 0.22894939],[0.75023725 0.26019666],[0.66377417 0.41371031]
[0.34968715 0.22892526],[0.75025745 0.26017229],[0.66374964 0.41368578]
[0.34966162 0.22890014],[0.75027847 0.26014693],[0.66372411 0.41366024]
[0.34963509 0.22887404],[0.75030033 0.26012058],[0.66369758 0.4136337 ]
[0.34960756 0.22884695],[0.75032301 0.26009323],[0.66367005 0.41360617]
[0.34957903 0.22881888],[0.75034652 0.26006489],[0.66364152 0.41357763]
[0.34954949 0.22878982],[0.75037085 0.26003556],[0.66361199 0.41354809]
[0.34951896 0.22875978],[0.75039602 0.26000523],[0.66358145 0.41351755]
[0.34948742 0.22872875],[0.75042201 0.2599739 ],[0.66354992 0.413486  ]
[0.34945489 0.22869674],[0.75044884 0.25994158],[0.66351738 0.41345346]
[0.34942135 0.22866374],[0.75047649 0.25990827],[0.66348384 0.41341991]
[0.34938681 0.22862976],[0.75050498 0.25987396],[0.6634493  0.41338537]
[0.34935127 0.22859479],[0.75053429 0.25983866],[0.66341376 0.41334982]
[0.34931473 0.22855884],[0.75056444 0.25980236],[0.66337722 0.41331327]
[0.34927719 0.2285219 ],[0.75059542 0.25976507],[0.66333968 0.41327572]
[0.34923864 0.22848398],[0.75062723 0.25972679],[0.66330113 0.41323717]
[0.3491991  0.22844507],[0.75065987 0.25968751],[0.66326159 0.41319761]
[0.34915855 0.22840518],[0.75069335 0.25964723],[0.66322104 0.41315706]
[0.34911701 0.22836431],[0.75072766 0.25960597],[0.66317949 0.4131155 ]
[0.34907446 0.22832245],[0.7507628 0.2595637],[0.66313695 0.41307295]
[0.34903091 0.2282796 ],[0.75079878 0.25952045],[0.6630934  0.41302939]
[0.34898636 0.22823577],[0.7508356 0.2594762],[0.66304885 0.41298483]
[0.34894081 0.22819096],[0.75087325 0.25943095],[0.66300329 0.41293926]
[0.34889426 0.22814516],[0.75091173 0.25938471],[0.66295674 0.4128927 ]
[0.3488467  0.22809838],[0.75095105 0.25933748],[0.66290919 0.41284514]
[0.34879815 0.22805061],[0.75099121 0.25928925],[0.66286063 0.41279657]
[0.34874859 0.22800185],[0.75103221 0.25924003],[0.66281108 0.412747  ]
[0.34869804 0.22795212],[0.75107404 0.25918981],[0.66276052 0.41269644]
[0.34864648 0.2279014 ],[0.75111672 0.2591386 ],[0.66270896 0.41264487]
[0.34859392 0.22784969],[0.75116023 0.25908639],[0.6626564 0.4125923]
[0.34854036 0.227797  ],[0.75120457 0.2590332 ],[0.66260284 0.41253872]
[0.3484858  0.22774332],[0.75124976 0.258979  ],[0.66254828 0.41248415]
[0.34843024 0.22768867],[0.75129578 0.25892382],[0.66249271 0.41242858]
[0.34837367 0.22763302],[0.75134263 0.25886763],[0.66243615 0.412372  ]
[0.34831611 0.22757639],[0.75139033 0.25881046],[0.66237858 0.41231442]
[0.34825754 0.22751878],[0.75143886 0.25875229],[0.66232002 0.41225584]
[0.34819798 0.22746018],[0.75148822 0.25869313],[0.66226045 0.41219626]
[0.34813741 0.2274006 ],[0.75153843 0.25863297],[0.66219988 0.41213568]
[0.34807584 0.22734004],[0.75158946 0.25857182],[0.66213831 0.4120741 ]
[0.34801327 0.22727849],[0.75164134 0.25850968],[0.66207574 0.41201151]
[0.3479497  0.22721596],[0.75169404 0.25844654],[0.66201217 0.41194793]
[0.34788513 0.22715244],[0.75174759 0.2583824 ],[0.66194759 0.41188334]
[0.34781956 0.22708794],[0.75180196 0.25831728],[0.66188202 0.41181775]
[0.34775298 0.22702245],[0.75185718 0.25825116],[0.66181544 0.41175116]
[0.34768541 0.22695598],[0.75191322 0.25818405],[0.66174787 0.41168357]
[0.34761683 0.22688853],[0.7519701  0.25811594],[0.66167929 0.41161498]
[0.34754725 0.22682009],[0.75202782 0.25804684],[0.66160971 0.41154539]
[0.34747667 0.22675067],[0.75208637 0.25797674],[0.66153913 0.41147479]
[0.3474051  0.22668026],[0.75214575 0.25790566],[0.66146755 0.4114032 ]
[0.34733251 0.22660887],[0.75220597 0.25783357],[0.66139497 0.4113306 ]
[0.34725893 0.2265365 ],[0.75226702 0.2577605 ],[0.66132138 0.411257  ]
[0.34718435 0.22646314],[0.7523289  0.25768643],[0.6612468 0.4111824]
[0.34710877 0.2263888 ],[0.75239161 0.25761137],[0.66117121 0.4111068 ]
[0.34703218 0.22631347],[0.75245516 0.25753532],[0.66109463 0.4110302 ]
[0.3469546  0.22623716],[0.75251954 0.25745827],[0.66101704 0.4109526 ]
[0.34687601 0.22615987],[0.75258475 0.25738023],[0.66093845 0.41087399]
[0.34679642 0.2260816 ],[0.75265079 0.25730119],[0.66085886 0.41079438]
[0.34671583 0.22600234],[0.75271766 0.25722116],[0.66077827 0.41071378]
[0.34663424 0.22592209],[0.75278537 0.25714014],[0.66069668 0.41063217]
[0.34655165 0.22584087],[0.75285391 0.25705813],[0.66061408 0.41054956]
[0.34646806 0.22575866],[0.75292327 0.25697512],[0.66053049 0.41046595]
[0.34638346 0.22567546],[0.75299347 0.25689112],[0.66044589 0.41038133]
[0.34629787 0.22559129],[0.75306449 0.25680613],[0.6603603  0.41029572]
[0.34621127 0.22550613],[0.75313635 0.25672015],[0.6602737 0.4102091]
[0.34612368 0.22541998],[0.75320903 0.25663317],[0.6601861  0.41012149]
[0.34603508 0.22533286],[0.75328255 0.2565452 ],[0.6600975  0.41003287]
[0.34594548 0.22524475],[0.75335689 0.25645623],[0.6600079  0.40994325]
[0.34585488 0.22515565],[0.75343206 0.25636628],[0.6599173  0.40985263]
[0.34576328 0.22506558],[0.75350805 0.25627533],[0.65982569 0.40976101]
[0.34567068 0.22497452],[0.75358488 0.25618339],[0.65973309 0.40966839]
[0.34557708 0.22488247],[0.75366253 0.25609045],[0.65963948 0.40957476]
[0.34548247 0.22478945],[0.75374101 0.25599653],[0.65954488 0.40948014]
[0.34538687 0.22469544],[0.75382031 0.25590161],[0.65944927 0.40938451]
[0.34529026 0.22460045],[0.75390044 0.2558057 ],[0.65935266 0.40928788]
[0.34519265 0.22450448],[0.75398139 0.2557088 ],[0.65925505 0.40919025]
[0.34509405 0.22440752],[0.75406317 0.2556109 ],[0.65915644 0.40909162]
[0.34499444 0.22430958],[0.75414577 0.25551202],[0.65905683 0.40899199]
[0.34489383 0.22421066],[0.7542292  0.25541214],[0.65895621 0.40889136]
[0.34479222 0.22411075],[0.75431345 0.25531127],[0.6588546  0.40878973]
[0.3446896  0.22400987],[0.75439852 0.2552094 ],[0.65875198 0.40868709]
[0.34458599 0.223908  ],[0.75448442 0.25510655],[0.65864837 0.40858345]
[0.34448138 0.22380514],[0.75457114 0.2550027 ],[0.65854375 0.40847882]
[0.34437576 0.22370131],[0.75465868 0.25489786],[0.65843813 0.40837318]
[0.34426915 0.22359649],[0.75474704 0.25479203],[0.65833151 0.40826654]
[0.34416153 0.2234907 ],[0.75483622 0.25468521],[0.65822389 0.4081589 ]
[0.34405291 0.22338391],[0.75492622 0.2545774 ],[0.65811527 0.40805025]
[0.34394329 0.22327615],[0.75501704 0.2544686 ],[0.65800564 0.40794061]
[0.34383267 0.22316741],[0.75510868 0.2543588 ],[0.65789502 0.40782996]
[0.34372105 0.22305768],[0.75520113 0.25424801],[0.65778339 0.40771832]
[0.34360843 0.22294697],[0.75529441 0.25413624],[0.65767077 0.40760567]
[0.34349481 0.22283528],[0.7553885  0.25402347],[0.65755714 0.40749202]
[0.34338018 0.22272261],[0.75548341 0.25390971],[0.65744251 0.40737737]
[0.34326456 0.22260896],[0.75557914 0.25379496],[0.65732688 0.40726172]
[0.34314793 0.22249432],[0.75567568 0.25367921],[0.65721025 0.40714507]
[0.3430303  0.22237871],[0.75577303 0.25356248],[0.65709262 0.40702742]
[0.34291168 0.22226211],[0.7558712  0.25344476],[0.65697399 0.40690876]
[0.34279205 0.22214453],[0.75597019 0.25332605],[0.65685435 0.40678911]
[0.34267142 0.22202597],[0.75606998 0.25320634],[0.65673372 0.40666845]
[0.34254979 0.22190643],[0.75617059 0.25308565],[0.65661208 0.40654679]
[0.34242716 0.22178591],[0.75627201 0.25296396],[0.65648944 0.40642413]
[0.34230352 0.22166441],[0.75637425 0.25284129],[0.6563658  0.40630047]
[0.34217889 0.22154193],[0.75647729 0.25271762],[0.65624116 0.40617581]
[0.34205326 0.22141847],[0.75658115 0.25259297],[0.65611552 0.40605015]
[0.34192662 0.22129403],[0.75668581 0.25246732],[0.65598888 0.40592348]
[0.34179898 0.22116861],[0.75679128 0.25234069],[0.65586124 0.40579582]
[0.34167035 0.22104221],[0.75689757 0.25221306],[0.6557326  0.40566715]
[0.34154071 0.22091483],[0.75700466 0.25208445],[0.65560295 0.40553749]
[0.34141007 0.22078647],[0.75711255 0.25195485],[0.65547231 0.40540682]
[0.34127843 0.22065713],[0.75722126 0.25182425],[0.65534066 0.40527515]
[0.34114579 0.22052681],[0.75733076 0.25169267],[0.65520801 0.40514248]
[0.34101215 0.22039551],[0.75744108 0.2515601 ],[0.65507436 0.4050088 ]
[0.34087751 0.22026324],[0.7575522  0.25142654],[0.65493971 0.40487413]
[0.34074187 0.22012998],[0.75766412 0.25129199],[0.65480406 0.40473846]
[0.34060522 0.21999575],[0.75777684 0.25115645],[0.65466741 0.40460178]
[0.34046758 0.21986054],[0.75789037 0.25101993],[0.65452975 0.40446411]
[0.34032893 0.21972435],[0.7580047  0.25088241],[0.6543911  0.40432543]
[0.34018929 0.21958718],[0.75811983 0.25074391],[0.65425144 0.40418575]
[0.34004864 0.21944904],[0.75823576 0.25060441],[0.65411079 0.40404507]
[0.33990699 0.21930991],[0.75835249 0.25046393],[0.65396913 0.40390339]
[0.33976434 0.21916981],[0.75847002 0.25032246],[0.65382647 0.40376071]
[0.33962069 0.21902874],[0.75858834 0.25018001],[0.65368281 0.40361703]
[0.33947604 0.21888669],[0.75870747 0.25003656],[0.65353815 0.40347234]
[0.33933039 0.21874366],[0.75882738 0.24989213],[0.65339249 0.40332666]
[0.33918374 0.21859965],[0.7589481  0.24974671],[0.65324583 0.40317997]
[0.33903609 0.21845467],[0.75906961 0.2496003 ],[0.65309816 0.40303228]
[0.33888744 0.21830871],[0.75919191 0.24945291],[0.6529495 0.4028836]
[0.33873779 0.21816178],[0.75931501 0.24930453],[0.65279983 0.40273391]
[0.33858713 0.21801387],[0.7594389  0.24915516],[0.65264917 0.40258322]
[0.33843548 0.21786499],[0.75956358 0.2490048 ],[0.6524975  0.40243153]
[0.33828282 0.21771513],[0.75968905 0.24885346],[0.65234483 0.40227883]
[0.33812917 0.2175643 ],[0.75981531 0.24870113],[0.65219116 0.40212514]
[0.33797451 0.21741249],[0.75994236 0.24854782],[0.65203649 0.40197045]
[0.33781885 0.21725971],[0.7600702  0.24839352],[0.65188082 0.40181475]
[0.3376622  0.21710596],[0.76019882 0.24823823],[0.65172414 0.40165806]
[0.33750454 0.21695123],[0.76032823 0.24808196],[0.65156647 0.40150036]
[0.33734588 0.21679553],[0.76045843 0.2479247 ],[0.65140779 0.40134166]
[0.33718622 0.21663885],[0.76058941 0.24776645],[0.65124812 0.40118196]
[0.33702556 0.21648121],[0.76072118 0.24760722],[0.65108744 0.40102126]
[0.3368639  0.21632259],[0.76085373 0.24744701],[0.65092576 0.40085956]
[0.33670124 0.21616299],[0.76098706 0.24728581],[0.65076308 0.40069686]
[0.33653758 0.21600243],[0.76112117 0.24712362],[0.6505994  0.40053316]
[0.33637292 0.2158409 ],[0.76125606 0.24696045],[0.65043472 0.40036845]
[0.33620726 0.21567839],[0.76139173 0.2467963 ],[0.65026904 0.40020275]
[0.3360406  0.21551492],[0.76152818 0.24663116],[0.65010236 0.40003604]
[0.33587294 0.21535047],[0.76166541 0.24646504],[0.64993467 0.39986833]
[0.33570427 0.21518505],[0.76180341 0.24629793],[0.64976599 0.39969963]
[0.33553461 0.21501866],[0.76194219 0.24612984],[0.6495963  0.39952992]
[0.33536395 0.21485131],[0.76208174 0.24596076],[0.64942561 0.39935921]
[0.33519228 0.21468298],[0.76222207 0.24579071],[0.64925393 0.3991875 ]
[0.33501962 0.21451369],[0.76236317 0.24561967],[0.64908124 0.39901479]
[0.33484596 0.21434342],[0.76250504 0.24544764],[0.64890755 0.39884108]
[0.33467129 0.21417219],[0.76264768 0.24527464],[0.64873286 0.39866636]
[0.33449563 0.21399999],[0.76279108 0.24510065],[0.64855716 0.39849065]
[0.33431896 0.21382682],[0.76293526 0.24492568],[0.64838047 0.39831394]
[0.3341413  0.21365269],[0.76308021 0.24474972],[0.64820278 0.39813622]
[0.33396263 0.21347759],[0.76322592 0.24457279],[0.64802408 0.3979575 ]
[0.33378297 0.21330152],[0.76337239 0.24439487],[0.64784439 0.39777779]
[0.3336023  0.21312449],[0.76351963 0.24421597],[0.64766369 0.39759707]
[0.33342064 0.21294649],[0.76366763 0.24403609],[0.64748199 0.39741535]
[0.33323797 0.21276752],[0.7638164  0.24385523],[0.64729929 0.39723263]
[0.33305431 0.21258759],[0.76396592 0.24367339],[0.64711559 0.39704891]
[0.33286964 0.2124067 ],[0.76411621 0.24349057],[0.64693089 0.39686419]
