1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.3499995 0.2292326],[0.75000042 0.26048256],[0.664062  0.4139982]
[0.349998   0.22923112],[0.75000166 0.26048107],[0.6640605 0.4139967]
[0.34999549 0.22922865],[0.75000374 0.26047858],[0.66405799 0.41399419]
[0.34999199 0.2292252 ],[0.75000664 0.2604751 ],[0.66405449 0.41399069]
[0.34998748 0.22922076],[0.75001038 0.26047062],[0.66404998 0.41398618]
[0.34998198 0.22921534],[0.75001495 0.26046514],[0.66404448 0.41398067]
[0.34997547 0.22920893],[0.75002035 0.26045867],[0.66403797 0.41397416]
[0.34996796 0.22920153],[0.75002657 0.26045121],[0.66403046 0.41396665]
[0.34995945 0.22919315],[0.75003363 0.26044275],[0.66402195 0.41395814]
[0.34994994 0.22918378],[0.75004152 0.26043329],[0.66401244 0.41394863]
[0.34993942 0.22917343],[0.75005025 0.26042284],[0.66400192 0.41393811]
[0.34992791 0.22916209],[0.7500598  0.26041139],[0.66399041 0.4139266 ]
[0.34991539 0.22914976],[0.75007018 0.26039895],[0.66397789 0.41391408]
[0.34990188 0.22913645],[0.7500814  0.26038551],[0.66396438 0.41390056]
[0.34988736 0.22912215],[0.75009344 0.26037108],[0.66394986 0.41388604]
[0.34987184 0.22910687],[0.75010632 0.26035565],[0.66393434 0.41387052]
[0.34985532 0.2290906 ],[0.75012003 0.26033923],[0.66391782 0.41385399]
[0.34983779 0.22907334],[0.75013458 0.26032181],[0.6639003  0.41383647]
[0.34981927 0.2290551 ],[0.75014995 0.26030339],[0.66388178 0.41381794]
[0.34979975 0.22903587],[0.75016616 0.26028398],[0.66386225 0.41379841]
[0.34977922 0.22901565],[0.7501832  0.26026358],[0.66384173 0.41377788]
[0.34975769 0.22899445],[0.75020107 0.26024218],[0.6638202  0.41375635]
[0.34973516 0.22897227],[0.75021978 0.26021978],[0.66379767 0.41373382]
[0.34971163 0.22894909],[0.75023932 0.26019639],[0.66377414 0.41371029]
[0.3496871  0.22892493],[0.75025969 0.26017201],[0.66374961 0.41368575]
[0.34966157 0.22889979],[0.7502809  0.26014662],[0.66372408 0.41366022]
[0.34963504 0.22887366],[0.75030295 0.26012025],[0.66369755 0.41363368]
[0.3496075  0.22884654],[0.75032582 0.26009288],[0.66367001 0.41360614]
[0.34957896 0.22881844],[0.75034954 0.26006451],[0.66364148 0.4135776 ]
[0.34954943 0.22878935],[0.75037409 0.26003514],[0.66361194 0.41354806]
[0.34951889 0.22875927],[0.75039947 0.26000479],[0.6635814  0.41351751]
[0.34948735 0.22872821],[0.75042569 0.25997343],[0.66354986 0.41348597]
[0.34945481 0.22869617],[0.75045275 0.25994108],[0.66351732 0.41345342]
[0.34942126 0.22866313],[0.75048064 0.25990774],[0.66348378 0.41341987]
[0.34938672 0.22862911],[0.75050938 0.2598734 ],[0.66344924 0.41338532]
[0.34935118 0.22859411],[0.75053895 0.25983807],[0.66341369 0.41334977]
[0.34931463 0.22855812],[0.75056935 0.25980174],[0.66337715 0.41331322]
[0.34927708 0.22852114],[0.7506006  0.25976441],[0.6633396  0.41327567]
[0.34923853 0.22848318],[0.75063269 0.25972609],[0.66330105 0.41323711]
[0.34919898 0.22844423],[0.75066561 0.25968677],[0.66326151 0.41319756]
[0.34915843 0.2284043 ],[0.75069938 0.25964646],[0.66322096 0.413157  ]
[0.34911688 0.22836338],[0.75073398 0.25960516],[0.6631794  0.41311544]
[0.34907432 0.22832148],[0.75076943 0.25956285],[0.66313685 0.41307288]
[0.34903077 0.22827859],[0.75080572 0.25951956],[0.6630933  0.41302932]
[0.34898621 0.22823471],[0.75084285 0.25947527],[0.66304874 0.41298475]
[0.34894065 0.22818985],[0.75088082 0.25942998],[0.66300319 0.41293919]
[0.3488941 0.228144 ],[0.75091964 0.2593837 ],[0.66295663 0.41289262]
[0.34884654 0.22809717],[0.7509593  0.25933642],[0.66290907 0.41284505]
[0.34879797 0.22804935],[0.75099981 0.25928815],[0.66286051 0.41279649]
[0.34874841 0.22800054],[0.75104115 0.25923888],[0.66281095 0.41274692]
[0.34869785 0.22795075],[0.75108334 0.25918862],[0.66276038 0.41269634]
[0.34864628 0.22789998],[0.75112638 0.25913736],[0.66270882 0.41264477]
[0.34859371 0.22784822],[0.75117026 0.2590851 ],[0.66265626 0.4125922 ]
[0.34854015 0.22779547],[0.75121498 0.25903186],[0.66260269 0.41253862]
[0.34848558 0.22774174],[0.75126055 0.25897761],[0.66254812 0.41248404]
[0.34843001 0.22768702],[0.75130696 0.25892237],[0.66249255 0.41242846]
[0.34837344 0.22763131],[0.75135421 0.25886614],[0.66243598 0.41237188]
[0.34831586 0.22757463],[0.75140231 0.25880891],[0.66237841 0.4123143 ]
[0.34825729 0.22751695],[0.75145124 0.25875069],[0.66231984 0.41225572]
[0.34819771 0.22745829],[0.75150102 0.25869147],[0.66226026 0.41219613]
[0.34813714 0.22739865],[0.75155165 0.25863126],[0.66219969 0.41213555]
[0.34807556 0.22733802],[0.75160311 0.25857005],[0.66213811 0.41207396]
[0.34801298 0.2272764 ],[0.75165542 0.25850785],[0.66207554 0.41201137]
[0.3479494 0.2272138],[0.75170856 0.25844465],[0.66201196 0.41194778]
[0.34788482 0.22715021],[0.75176255 0.25838046],[0.66194738 0.41188319]
[0.34781924 0.22708564],[0.75181738 0.25831527],[0.6618818 0.4118176]
[0.34775265 0.22702009],[0.75187305 0.25824909],[0.66181521 0.411751  ]
[0.34768507 0.22695354],[0.75192956 0.25818191],[0.66174763 0.41168341]
[0.34761648 0.22688602],[0.75198691 0.25811374],[0.66167905 0.41161481]
[0.34754689 0.22681751],[0.7520451  0.25804458],[0.66160946 0.41154521]
[0.3474763  0.22674801],[0.75210414 0.25797442],[0.66153887 0.41147461]
[0.34740471 0.22667753],[0.75216401 0.25790326],[0.66146728 0.41140301]
[0.34733212 0.22660606],[0.75222472 0.25783111],[0.66139469 0.41133041]
[0.34725853 0.22653361],[0.75228627 0.25775797],[0.6613211  0.41125681]
[0.34718394 0.22646017],[0.75234866 0.25768383],[0.66124651 0.4111822 ]
[0.34710834 0.22638575],[0.75241189 0.2576087 ],[0.66117092 0.41110659]
[0.34703175 0.22631034],[0.75247595 0.25753257],[0.66109432 0.41102999]
[0.34695415 0.22623395],[0.75254086 0.25745545],[0.66101673 0.41095238]
[0.34687555 0.22615657],[0.7526066  0.25737734],[0.66093813 0.41087377]
[0.34679595 0.22607821],[0.75267318 0.25729823],[0.66085853 0.41079415]
[0.34671535 0.22599887],[0.7527406  0.25721812],[0.66077793 0.41071354]
[0.34663375 0.22591854],[0.75280886 0.25713703],[0.66069633 0.41063193]
[0.34655114 0.22583722],[0.75287795 0.25705493],[0.66061373 0.41054931]
[0.34646754 0.22575492],[0.75294788 0.25697185],[0.66053013 0.41046569]
[0.34638293 0.22567164],[0.75301864 0.25688777],[0.66044552 0.41038107]
[0.34629732 0.22558737],[0.75309024 0.25680269],[0.66035992 0.41029545]
[0.34621072 0.22550212],[0.75316268 0.25671663],[0.66027331 0.41020883]
[0.34612311 0.22541588],[0.75323595 0.25662957],[0.6601857  0.41012121]
[0.3460345  0.22532866],[0.75331005 0.25654151],[0.66009709 0.41003258]
[0.34594488 0.22524045],[0.75338499 0.25645246],[0.66000748 0.40994296]
[0.34585427 0.22515126],[0.75346076 0.25636242],[0.65991687 0.40985233]
[0.34576266 0.22506108],[0.75353737 0.25627138],[0.65982526 0.4097607 ]
[0.34567004 0.22496993],[0.75361481 0.25617935],[0.65973264 0.40966807]
[0.34557642 0.22487778],[0.75369308 0.25608633],[0.65963903 0.40957444]
[0.34548181 0.22478465],[0.75377219 0.25599231],[0.65954441 0.40947981]
[0.34538619 0.22469054],[0.75385213 0.2558973 ],[0.65944879 0.40938418]
[0.34528957 0.22459545],[0.75393289 0.2558013 ],[0.65935217 0.40928754]
[0.34519194 0.22449937],[0.75401449 0.2557043 ],[0.65925455 0.40918991]
[0.34509332 0.2244023 ],[0.75409692 0.25560631],[0.65915593 0.40909127]
[0.3449937  0.22430426],[0.75418018 0.25550733],[0.65905631 0.40899163]
[0.34489307 0.22420523],[0.75426427 0.25540735],[0.65895569 0.40889099]
[0.34479145 0.22410521],[0.75434919 0.25530638],[0.65885406 0.40878935]
[0.34468882 0.22400421],[0.75443493 0.25520442],[0.65875144 0.4086867 ]
[0.34458519 0.22390223],[0.75452151 0.25510146],[0.65864781 0.40858306]
[0.34448056 0.22379927],[0.75460891 0.25499751],[0.65854318 0.40847841]
[0.34437493 0.22369532],[0.75469714 0.25489257],[0.65843755 0.40837277]
[0.3442683  0.22359039],[0.7547862  0.25478663],[0.65833092 0.40826612]
[0.34416066 0.22348447],[0.75487608 0.25467971],[0.65822329 0.40815847]
[0.34405203 0.22337757],[0.75496678 0.25457179],[0.65811465 0.40804982]
[0.34394239 0.22326969],[0.75505832 0.25446287],[0.65800502 0.40794017]
[0.34383176 0.22316082],[0.75515067 0.25435297],[0.65789438 0.40782951]
[0.34372012 0.22305098],[0.75524385 0.25424207],[0.65778275 0.40771786]
[0.34360748 0.22294014],[0.75533786 0.25413018],[0.65767011 0.4076052 ]
[0.34349384 0.22282833],[0.75543268 0.2540173 ],[0.65755647 0.40749155]
[0.3433792  0.22271553],[0.75552833 0.25390343],[0.65744183 0.40737689]
[0.34326355 0.22260175],[0.7556248  0.25378856],[0.65732619 0.40726123]
[0.34314691 0.22248699],[0.7557221 0.2536727],[0.65720954 0.40714457]
[0.34302927 0.22237125],[0.75582021 0.25355585],[0.6570919  0.40702691]
