1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.34999952 0.22923264],[0.75000006 0.26048263],[0.66406201 0.4139982 ]
[0.34999807 0.22923129],[0.75000026 0.26048134],[0.66406054 0.4139967 ]
[0.34999565 0.22922905],[0.75000058 0.26047919],[0.66405808 0.41399421]
[0.34999227 0.22922591],[0.75000102 0.26047619],[0.66405464 0.41399071]
[0.34998792 0.22922186],[0.7500016  0.26047232],[0.66405023 0.41398622]
[0.3499826  0.22921693],[0.7500023 0.2604676],[0.66404482 0.41398073]
[0.34997632 0.22921109],[0.75000314 0.26046201],[0.66403844 0.41397424]
[0.34996907 0.22920435],[0.7500041  0.26045557],[0.66403108 0.41396675]
[0.34996085 0.22919672],[0.75000518 0.26044827],[0.66402273 0.41395827]
[0.34995167 0.22918819],[0.7500064  0.26044011],[0.6640134  0.41394878]
[0.34994152 0.22917876],[0.75000775 0.26043108],[0.66400309 0.4139383 ]
[0.34993041 0.22916843],[0.75000922 0.26042121],[0.6639918  0.41392682]
[0.34991832 0.22915721],[0.75001082 0.26041047],[0.66397952 0.41391434]
[0.34990528 0.22914509],[0.75001256 0.26039887],[0.66396627 0.41390087]
[0.34989126 0.22913207],[0.75001442 0.26038642],[0.66395203 0.41388639]
[0.34987628 0.22911815],[0.75001641 0.2603731 ],[0.66393681 0.41387092]
[0.34986033 0.22910333],[0.75001853 0.26035893],[0.6639206  0.41385444]
[0.34984342 0.22908762],[0.75002078 0.2603439 ],[0.66390342 0.41383697]
[0.34982553 0.22907101],[0.75002316 0.26032801],[0.66388525 0.41381851]
[0.34980669 0.2290535 ],[0.75002567 0.26031126],[0.6638661  0.41379904]
[0.34978687 0.2290351 ],[0.75002831 0.26029365],[0.66384597 0.41377857]
[0.34976609 0.22901579],[0.75003108 0.26027518],[0.66382486 0.41375711]
[0.34974435 0.22899559],[0.75003398 0.26025586],[0.66380277 0.41373465]
[0.34972163 0.22897449],[0.75003701 0.26023568],[0.66377969 0.41371119]
[0.34969795 0.2289525 ],[0.75004018 0.26021464],[0.66375563 0.41368673]
[0.34967331 0.22892961],[0.75004347 0.26019274],[0.66373059 0.41366127]
[0.34964769 0.22890582],[0.7500469  0.26016998],[0.66370457 0.41363482]
[0.34962112 0.22888113],[0.75005046 0.26014637],[0.66367757 0.41360736]
[0.34959357 0.22885555],[0.75005416 0.26012189],[0.66364958 0.41357891]
[0.34956506 0.22882907],[0.75005798 0.26009656],[0.66362062 0.41354946]
[0.34953558 0.22880169],[0.75006195 0.26007037],[0.66359067 0.41351901]
[0.34950514 0.22877341],[0.75006604 0.26004333],[0.66355974 0.41348757]
[0.34947373 0.22874424],[0.75007027 0.26001543],[0.66352782 0.41345512]
[0.34944135 0.22871418],[0.75007463 0.25998666],[0.66349493 0.41342168]
[0.34940801 0.22868321],[0.75007913 0.25995705],[0.66346105 0.41338724]
[0.3493737  0.22865135],[0.75008377 0.25992657],[0.66342619 0.4133518 ]
[0.34933843 0.2286186 ],[0.75008854 0.25989524],[0.66339035 0.41331536]
[0.34930219 0.22858494],[0.75009344 0.25986305],[0.66335353 0.41327793]
[0.34926498 0.2285504 ],[0.75009849 0.25983   ],[0.66331573 0.41323949]
[0.34922681 0.22851495],[0.75010367 0.2597961 ],[0.66327694 0.41320006]
[0.34918767 0.22847861],[0.75010899 0.25976134],[0.66323718 0.41315963]
[0.34914757 0.22844138],[0.75011444 0.25972573],[0.66319643 0.4131182 ]
[0.3491065  0.22840324],[0.75012004 0.25968925],[0.6631547  0.41307577]
[0.34906446 0.22836422],[0.75012578 0.25965193],[0.66311199 0.41303235]
[0.34902146 0.2283243 ],[0.75013165 0.25961374],[0.66306829 0.41298793]
[0.34897749 0.22828348],[0.75013767 0.2595747 ],[0.66302362 0.4129425 ]
[0.34893256 0.22824177],[0.75014383 0.25953481],[0.66297796 0.41289608]
[0.34888666 0.22819916],[0.75015012 0.25949405],[0.66293132 0.41284867]
[0.3488398  0.22815566],[0.75015657 0.25945245],[0.6628837  0.41280025]
[0.34879197 0.22811126],[0.75016315 0.25940999],[0.6628351  0.41275084]
[0.34874317 0.22806597],[0.75016988 0.25936667],[0.66278552 0.41270042]
[0.34869341 0.22801979],[0.75017675 0.2593225 ],[0.66273495 0.41264901]
[0.34864269 0.22797271],[0.75018377 0.25927747],[0.66268341 0.4125966 ]
[0.348591   0.22792474],[0.75019093 0.25923159],[0.66263088 0.4125432 ]
[0.34853834 0.22787587],[0.75019824 0.25918485],[0.66257737 0.41248879]
[0.34848472 0.22782611],[0.75020569 0.25913726],[0.66252288 0.41243339]
[0.34843013 0.22777546],[0.75021329 0.25908882],[0.66246741 0.41237699]
[0.34837458 0.22772392],[0.75022104 0.25903952],[0.66241095 0.41231959]
[0.34831806 0.22767148],[0.75022894 0.25898937],[0.66235352 0.41226119]
[0.34826058 0.22761814],[0.75023699 0.25893836],[0.6622951  0.41220179]
[0.34820213 0.22756392],[0.75024519 0.25888651],[0.6622357 0.4121414]
[0.34814272 0.2275088 ],[0.75025354 0.25883379],[0.66217532 0.41208001]
[0.34808235 0.2274528 ],[0.75026204 0.25878023],[0.66211396 0.41201762]
[0.34802101 0.2273959 ],[0.75027069 0.25872581],[0.66205162 0.41195423]
[0.3479587 0.2273381],[0.7502795  0.25867054],[0.6619883  0.41188984]
[0.34789543 0.22727942],[0.75028846 0.25861442],[0.66192399 0.41182446]
[0.3478312  0.22721984],[0.75029758 0.25855745],[0.66185871 0.41175807]
[0.347766   0.22715938],[0.75030685 0.25849962],[0.66179244 0.41169069]
[0.34769983 0.22709802],[0.75031628 0.25844095],[0.66172519 0.41162231]
[0.34763271 0.22703577],[0.75032587 0.25838142],[0.66165696 0.41155294]
[0.34756461 0.22697263],[0.75033561 0.25832104],[0.66158775 0.41148256]
[0.34749556 0.2269086 ],[0.75034552 0.25825981],[0.66151756 0.41141119]
[0.34742554 0.22684369],[0.75035558 0.25819772],[0.66144639 0.41133882]
[0.34735455 0.22677788],[0.75036581 0.25813479],[0.66137424 0.41126545]
[0.34728261 0.22671118],[0.75037619 0.25807101],[0.6613011  0.41119108]
[0.34720969 0.22664359],[0.75038674 0.25800638],[0.66122699 0.41111572]
[0.34713582 0.22657512],[0.75039746 0.2579409 ],[0.66115189 0.41103935]
[0.34706098 0.22650575],[0.75040833 0.25787457],[0.66107581 0.41096199]
[0.34698518 0.2264355 ],[0.75041938 0.25780739],[0.66099875 0.41088363]
[0.34690841 0.22636436],[0.75043059 0.25773936],[0.66092071 0.41080427]
