1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.3499995 0.2292326],[0.75000041 0.26048256],[0.664062  0.4139982]
[0.349998   0.22923112],[0.75000162 0.26048107],[0.6640605 0.4139967]
[0.3499955  0.22922867],[0.75000365 0.26047859],[0.664058   0.41399419]
[0.34999199 0.22922522],[0.75000649 0.26047512],[0.66405449 0.41399069]
[0.34998749 0.2292208 ],[0.75001014 0.26047065],[0.66404999 0.41398618]
[0.34998198 0.22921539],[0.7500146  0.26046519],[0.66404448 0.41398068]
[0.34997548 0.229209  ],[0.75001987 0.26045874],[0.66403798 0.41397417]
[0.34996797 0.22920163],[0.75002595 0.26045129],[0.66403047 0.41396666]
[0.34995947 0.22919327],[0.75003285 0.26044285],[0.66402196 0.41395815]
[0.34994996 0.22918393],[0.75004055 0.26043342],[0.66401245 0.41394864]
[0.34993945 0.22917361],[0.75004907 0.260423  ],[0.66400194 0.41393813]
[0.34992794 0.2291623 ],[0.7500584  0.26041158],[0.66399043 0.41392661]
[0.34991543 0.22915001],[0.75006854 0.26039917],[0.66397792 0.4139141 ]
[0.34990192 0.22913674],[0.75007949 0.26038577],[0.66396441 0.41390058]
[0.3498874  0.22912248],[0.75009126 0.26037138],[0.66394989 0.41388606]
[0.34987189 0.22910724],[0.75010383 0.26035599],[0.66393438 0.41387054]
[0.34985538 0.22909102],[0.75011722 0.26033961],[0.66391786 0.41385402]
[0.34983786 0.22907381],[0.75013143 0.26032223],[0.66390034 0.4138365 ]
[0.34981934 0.22905562],[0.75014644 0.26030387],[0.66388183 0.41381798]
[0.34979983 0.22903645],[0.75016227 0.26028451],[0.66386231 0.41379845]
[0.34977931 0.2290163 ],[0.75017891 0.26026416],[0.66384179 0.41377793]
[0.34975779 0.22899516],[0.75019637 0.26024281],[0.66382027 0.4137564 ]
[0.34973527 0.22897304],[0.75021464 0.26022048],[0.66379775 0.41373387]
[0.34971175 0.22894993],[0.75023372 0.26019715],[0.66377422 0.41371034]
[0.34968723 0.22892585],[0.75025362 0.26017283],[0.6637497  0.41368581]
[0.34966171 0.22890078],[0.75027434 0.26014751],[0.66372418 0.41366028]
[0.34963519 0.22887472],[0.75029587 0.26012121],[0.66369765 0.41363375]
[0.34960766 0.22884769],[0.75031821 0.26009391],[0.66367012 0.41360622]
[0.34957914 0.22881967],[0.75034137 0.26006561],[0.6636416  0.41357768]
[0.34954961 0.22879066],[0.75036535 0.26003633],[0.66361207 0.41354815]
[0.34951909 0.22876068],[0.75039014 0.26000605],[0.66358154 0.41351761]
[0.34948756 0.22872971],[0.75041575 0.25997478],[0.66355001 0.41348607]
[0.34945503 0.22869776],[0.75044218 0.25994252],[0.66351748 0.41345353]
[0.3494215  0.22866482],[0.75046943 0.25990926],[0.66348395 0.41341999]
[0.34938697 0.22863091],[0.75049749 0.25987501],[0.66344941 0.41338545]
[0.34935144 0.22859601],[0.75052638 0.25983977],[0.66341388 0.4133499 ]
[0.34931491 0.22856012],[0.75055608 0.25980354],[0.66337735 0.41331336]
[0.34927738 0.22852326],[0.7505866  0.25976631],[0.66333981 0.41327581]
[0.34923885 0.22848541],[0.75061794 0.25972809],[0.66330127 0.41323726]
[0.34919931 0.22844658],[0.75065011 0.25968888],[0.66326174 0.41319772]
[0.34915878 0.22840676],[0.75068309 0.25964868],[0.6632212  0.41315717]
[0.34911724 0.22836596],[0.75071689 0.25960748],[0.66317966 0.41311561]
[0.34907471 0.22832418],[0.75075152 0.25956529],[0.66313712 0.41307306]
[0.34903117 0.22828142],[0.75078697 0.25952211],[0.66309357 0.41302951]
[0.34898663 0.22823768],[0.75082324 0.25947793],[0.66304903 0.41298495]
[0.34894109 0.22819295],[0.75086034 0.25943277],[0.66300349 0.4129394 ]
[0.34889455 0.22814724],[0.75089826 0.25938661],[0.66295694 0.41289284]
[0.34884701 0.22810054],[0.75093701 0.25933946],[0.6629094  0.41284528]
[0.34879847 0.22805287],[0.75097658 0.25929131],[0.66286085 0.41279672]
[0.34874893 0.22800421],[0.75101697 0.25924217],[0.66281131 0.41274716]
[0.34869838 0.22795457],[0.7510582  0.25919205],[0.66276076 0.4126966 ]
[0.34864684 0.22790394],[0.75110025 0.25914092],[0.66270921 0.41264504]
[0.3485943  0.22785234],[0.75114313 0.25908881],[0.66265666 0.41259247]
[0.34854075 0.22779975],[0.75118683 0.2590357 ],[0.66260311 0.41253891]
[0.3484862  0.22774617],[0.75123137 0.2589816 ],[0.66254856 0.41248434]
[0.34843066 0.22769162],[0.75127673 0.25892651],[0.662493   0.41242877]
[0.34837411 0.22763608],[0.75132292 0.25887043],[0.66243645 0.41237221]
[0.34831656 0.22757956],[0.75136994 0.25881335],[0.66237889 0.41231464]
[0.34825801 0.22752206],[0.75141779 0.25875529],[0.66232034 0.41225606]
[0.34819846 0.22746358],[0.75146647 0.25869623],[0.66226078 0.41219649]
[0.34813791 0.22740411],[0.75151597 0.25863617],[0.66220022 0.41213592]
[0.34807636 0.22734367],[0.7515663  0.25857513],[0.66213867 0.41207434]
[0.3480138  0.22728224],[0.75161747 0.25851309],[0.66207611 0.41201177]
[0.34795025 0.22721982],[0.75166945 0.25845006],[0.66201255 0.41194819]
[0.3478857  0.22715643],[0.75172227 0.25838604],[0.66194798 0.41188361]
[0.34782014 0.22709205],[0.75177591 0.25832103],[0.66188242 0.41181803]
[0.34775358 0.22702669],[0.75183038 0.25825502],[0.66181586 0.41175145]
[0.34768603 0.22696035],[0.75188568 0.25818803],[0.66174829 0.41168387]
[0.34761747 0.22689303],[0.7519418  0.25812004],[0.66167973 0.41161529]
[0.34754791 0.22682472],[0.75199875 0.25805106],[0.66161016 0.4115457 ]
[0.34747735 0.22675543],[0.75205653 0.25798108],[0.6615396  0.41147512]
[0.34740579 0.22668516],[0.75211513 0.25791012],[0.66146803 0.41140353]
[0.34733323 0.22661391],[0.75217456 0.25783816],[0.66139546 0.41133094]
[0.34725967 0.22654168],[0.75223482 0.25776522],[0.66132189 0.41125735]
[0.34718511 0.22646846],[0.75229589 0.25769128],[0.66124732 0.41118276]
[0.34710954 0.22639427],[0.7523578  0.25761635],[0.66117175 0.41110717]
[0.34703298 0.22631909],[0.75242053 0.25754042],[0.66109518 0.41103058]
[0.34695541 0.22624293],[0.75248408 0.25746351],[0.6610176  0.41095298]
[0.34687685 0.22616579],[0.75254846 0.25738561],[0.66093903 0.41087439]
[0.34679728 0.22608766],[0.75261366 0.25730671],[0.66085945 0.41079479]
[0.34671672 0.22600856],[0.75267968 0.25722682],[0.66077888 0.4107142 ]
[0.34663515 0.22592847],[0.75274653 0.25714594],[0.6606973 0.4106326]
[0.34655258 0.2258474 ],[0.7528142  0.25706407],[0.66061472 0.41055   ]
[0.34646901 0.22576535],[0.7528827  0.25698121],[0.66053114 0.4104664 ]
[0.34638444 0.22568232],[0.75295201 0.25689736],[0.66044656 0.4103818 ]
[0.34629887 0.22559831],[0.75302215 0.25681252],[0.66036098 0.41029619]
[0.3462123  0.22551332],[0.75309311 0.25672668],[0.6602744  0.41020959]
[0.34612472 0.22542734],[0.7531649  0.25663986],[0.66018682 0.41012198]
[0.34603615 0.22534039],[0.7532375  0.25655204],[0.66009823 0.41003338]
[0.34594658 0.22525245],[0.75331093 0.25646323],[0.66000865 0.40994377]
[0.345856   0.22516353],[0.75338517 0.25637344],[0.65991806 0.40985316]
[0.34576443 0.22507363],[0.75346024 0.25628265],[0.65982648 0.40976155]
[0.34567185 0.22498275],[0.75353613 0.25619087],[0.65973389 0.40966894]
[0.34557827 0.22489089],[0.75361283 0.2560981 ],[0.6596403  0.40957533]
[0.34548369 0.22479805],[0.75369036 0.25600434],[0.65954571 0.40948072]
[0.34538812 0.22470422],[0.7537687  0.25590959],[0.65945012 0.4093851 ]
[0.34529154 0.22460942],[0.75384787 0.25581385],[0.65935353 0.40928849]
[0.34519396 0.22451364],[0.75392785 0.25571712],[0.65925594 0.40919087]
[0.34509538 0.22441687],[0.75400865 0.2556194 ],[0.65915735 0.40909226]
[0.34499579 0.22431912],[0.75409027 0.25552069],[0.65905775 0.40899264]
[0.34489521 0.2242204 ],[0.7541727  0.25542099],[0.65895716 0.40889202]
[0.34479363 0.22412069],[0.75425595 0.2553203 ],[0.65885556 0.4087904 ]
[0.34469104 0.22402   ],[0.75434002 0.25521862],[0.65875297 0.40868778]
[0.34458746 0.22391834],[0.7544249  0.25511595],[0.65864937 0.40858415]
[0.34448288 0.22381569],[0.7545106  0.25501229],[0.65854477 0.40847953]
[0.34437729 0.22371206],[0.75459712 0.25490764],[0.65843917 0.4083739 ]
[0.3442707  0.22360746],[0.75468445 0.254802  ],[0.65833257 0.40826728]
[0.34416312 0.22350187],[0.75477259 0.25469538],[0.65822497 0.40815965]
[0.34405453 0.2233953 ],[0.75486154 0.25458776],[0.65811637 0.40805102]
[0.34394494 0.22328775],[0.75495131 0.25447915],[0.65800676 0.40794139]
[0.34383435 0.22317923],[0.75504189 0.25436956],[0.65789616 0.40783076]
[0.34372276 0.22306972],[0.75513328 0.25425897],[0.65778456 0.40771913]
[0.34361017 0.22295924],[0.75522549 0.2541474 ],[0.65767195 0.4076065 ]
[0.34349658 0.22284777],[0.7553185  0.25403483],[0.65755835 0.40749287]
[0.34338199 0.22273533],[0.75541233 0.25392128],[0.65744374 0.40737823]
[0.34326639 0.22262191],[0.75550696 0.25380674],[0.65732813 0.4072626 ]
[0.3431498  0.22250751],[0.75560241 0.25369121],[0.65721152 0.40714596]
[0.34303221 0.22239213],[0.75569866 0.2535747 ],[0.65709391 0.40702832]
[0.34291361 0.22227577],[0.75579572 0.25345719],[0.6569753  0.40690968]
[0.34279402 0.22215843],[0.75589359 0.2533387 ],[0.65685569 0.40679004]
[0.34267342 0.22204012],[0.75599227 0.25321921],[0.65673508 0.4066694 ]
[0.34255183 0.22192083],[0.75609175 0.25309874],[0.65661346 0.40654776]
[0.34242923 0.22180056],[0.75619204 0.25297729],[0.65649085 0.40642512]
[0.34230563 0.22167931],[0.75629313 0.25285484],[0.65636723 0.40630147]
[0.34218104 0.22155708],[0.75639503 0.25273141],[0.65624262 0.40617683]
[0.34205544 0.22143388],[0.75649773 0.25260698],[0.656117   0.40605118]
[0.34192884 0.2213097 ],[0.75660123 0.25248157],[0.65599038 0.40592454]
[0.34180124 0.22118455],[0.75670554 0.25235518],[0.65586276 0.40579689]
[0.34167264 0.22105841],[0.75681065 0.25222779],[0.65573414 0.40566824]
[0.34154304 0.2209313 ],[0.75691656 0.25209942],[0.65560452 0.40553859]
[0.34141244 0.22080322],[0.75702328 0.25197006],[0.6554739  0.40540794]
[0.34128084 0.22067416],[0.75713079 0.25183972],[0.65534228 0.40527629]
[0.34114824 0.22054412],[0.7572391  0.25170839],[0.65520966 0.40514364]
[0.34101464 0.2204131 ],[0.75734821 0.25157607],[0.65507603 0.40500998]
[0.34088003 0.22028112],[0.75745812 0.25144276],[0.65494141 0.40487533]
[0.34074443 0.22014815],[0.75756883 0.25130847],[0.65480578 0.40473967]
[0.34060783 0.22001421],[0.75768033 0.25117319],[0.65466916 0.40460302]
[0.34047023 0.2198793 ],[0.75779263 0.25103693],[0.65453153 0.40446536]
[0.34033162 0.21974341],[0.75790573 0.25089968],[0.6543929 0.4043267]
[0.34019202 0.21960655],[0.75801962 0.25076144],[0.65425327 0.40418704]
[0.34005141 0.21946871],[0.75813431 0.25062222],[0.65411264 0.40404638]
[0.33990981 0.2193299 ],[0.75824978 0.25048201],[0.65397101 0.40390472]
[0.3397672  0.21919011],[0.75836606 0.25034082],[0.65382838 0.40376206]
[0.3396236  0.21904935],[0.75848312 0.25019864],[0.65368475 0.4036184 ]
[0.33947899 0.21890762],[0.75860097 0.25005548],[0.65354012 0.40347373]
[0.33933339 0.21876492],[0.75871962 0.24991133],[0.65339448 0.40332807]
[0.33918678 0.21862124],[0.75883905 0.2497662 ],[0.65324785 0.4031814 ]
[0.33903918 0.21847659],[0.75895928 0.24962008],[0.65310021 0.40303374]
[0.33889057 0.21833097],[0.75908029 0.24947298],[0.65295157 0.40288507]
[0.33874096 0.21818437],[0.75920209 0.24932489],[0.65280194 0.4027354 ]
[0.33859036 0.21803681],[0.75932467 0.24917582],[0.6526513  0.40258473]
[0.33843875 0.21788827],[0.75944804 0.24902576],[0.65249966 0.40243306]
[0.33828614 0.21773876],[0.7595722  0.24887473],[0.65234702 0.40228039]
[0.33813253 0.21758828],[0.75969714 0.2487227 ],[0.65219338 0.40212672]
[0.33797793 0.21743683],[0.75982286 0.2485697 ],[0.65203874 0.40197205]
[0.33782232 0.21728441],[0.75994937 0.24841571],[0.65188309 0.40181638]
[0.33766571 0.21713102],[0.76007666 0.24826073],[0.65172645 0.4016597 ]
[0.33750811 0.21697666],[0.76020472 0.24810478],[0.65156881 0.40150203]
[0.3373495  0.21682133],[0.76033357 0.24794784],[0.65141016 0.40134335]
[0.33718989 0.21666503],[0.7604632  0.24778992],[0.65125052 0.40118367]
[0.33702928 0.21650776],[0.76059361 0.24763102],[0.65108987 0.401023  ]
[0.33686768 0.21634952],[0.76072479 0.24747113],[0.65092822 0.40086132]
[0.33670507 0.21619032],[0.76085675 0.24731026],[0.65076558 0.40069864]
[0.33654146 0.21603014],[0.76098948 0.24714841],[0.65060193 0.40053496]
[0.33637686 0.215869  ],[0.76112299 0.24698558],[0.65043728 0.40037028]
[0.33621125 0.2157069 ],[0.76125728 0.24682177],[0.65027163 0.4002046 ]
[0.33604464 0.21554382],[0.76139233 0.24665698],[0.65010498 0.40003792]
[0.33587704 0.21537978],[0.76152816 0.2464912 ],[0.64993732 0.39987024]
[0.33570843 0.21521477],[0.76166476 0.24632445],[0.64976867 0.39970155]
[0.33553882 0.2150488 ],[0.76180213 0.24615671],[0.64959902 0.39953187]
[0.33536822 0.21488186],[0.76194026 0.245988  ],[0.64942836 0.39936119]
[0.33519661 0.21471396],[0.76207917 0.2458183 ],[0.64925671 0.3991895 ]
[0.33502401 0.21454509],[0.76221884 0.24564763],[0.64908405 0.39901681]
[0.3348504  0.21437525],[0.76235928 0.24547597],[0.64891039 0.39884313]
[0.3346758  0.21420446],[0.76250049 0.24530334],[0.64873574 0.39866844]
[0.3345002 0.2140327],[0.76264245 0.24512972],[0.64856008 0.39849275]
[0.33432359 0.21385997],[0.76278518 0.24495513],[0.64838342 0.39831606]
[0.33414599 0.21368628],[0.76292868 0.24477956],[0.64820576 0.39813838]
[0.33396739 0.21351164],[0.76307293 0.24460301],[0.6480271  0.39795969]
[0.33378778 0.21333602],[0.76321794 0.24442549],[0.64784744 0.39778   ]
[0.33360718 0.21315945],[0.76336371 0.24424698],[0.64766678 0.39759931]
[0.33342558 0.21298192],[0.76351024 0.2440675 ],[0.64748511 0.39741761]
[0.33324298 0.21280342],[0.76365753 0.24388704],[0.64730245 0.39723492]
[0.33305938 0.21262396],[0.76380557 0.2437056 ],[0.64711879 0.39705123]
[0.33287478 0.21244355],[0.76395437 0.24352319],[0.64693412 0.39686654]
