1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.3499995  0.22923279],[0.7499995  0.26048282],[0.664062   0.41399831]
[0.34999801 0.22923187],[0.749998  0.2604821],[0.66406051 0.41399714]
[0.34999553 0.22923035],[0.74999551 0.26048089],[0.66405801 0.41399519]
[0.34999205 0.22922822],[0.74999202 0.26047921],[0.66405452 0.41399245]
[0.34998758 0.22922548],[0.74998753 0.26047704],[0.66405003 0.41398894]
[0.34998212 0.22922213],[0.74998204 0.26047439],[0.66404455 0.41398464]
[0.34997566 0.22921818],[0.74997556 0.26047127],[0.66403807 0.41397956]
[0.34996821 0.22921361],[0.74996807 0.26046766],[0.66403059 0.41397371]
[0.34995976 0.22920844],[0.74995959 0.26046356],[0.66402211 0.41396707]
[0.34995032 0.22920266],[0.74995012 0.26045899],[0.66401263 0.41395965]
[0.34993989 0.22919627],[0.74993964 0.26045394],[0.66400216 0.41395145]
[0.34992847 0.22918927],[0.74992817 0.2604484 ],[0.66399069 0.41394246]
[0.34991605 0.22918166],[0.7499157  0.26044238],[0.66397822 0.4139327 ]
[0.34990263 0.22917344],[0.74990223 0.26043588],[0.66396476 0.41392216]
[0.34988823 0.22916462],[0.74988776 0.2604289 ],[0.6639503  0.41391083]
[0.34987283 0.22915518],[0.7498723  0.26042144],[0.66393484 0.41389873]
[0.34985644 0.22914514],[0.74985584 0.2604135 ],[0.66391838 0.41388584]
[0.34983905 0.22913449],[0.74983838 0.26040507],[0.66390093 0.41387217]
[0.34982067 0.22912323],[0.74981992 0.26039617],[0.66388248 0.41385772]
[0.34980129 0.22911136],[0.74980047 0.26038678],[0.66386303 0.41384249]
[0.34978093 0.22909889],[0.74978001 0.26037691],[0.66384259 0.41382648]
[0.34975957 0.2290858 ],[0.74975856 0.26036656],[0.66382114 0.41380969]
[0.34973721 0.22907211],[0.74973612 0.26035573],[0.6637987  0.41379212]
[0.34971386 0.22905781],[0.74971267 0.26034442],[0.66377527 0.41377376]
[0.34968952 0.22904289],[0.74968823 0.26033263],[0.66375083 0.41375463]
[0.34966419 0.22902738],[0.74966279 0.26032035],[0.6637254  0.41373471]
[0.34963786 0.22901125],[0.74963635 0.26030759],[0.66369897 0.41371402]
[0.34961054 0.22899451],[0.74960891 0.26029436],[0.66367154 0.41369254]
[0.34958222 0.22897717],[0.74958048 0.26028064],[0.66364312 0.41367028]
[0.34955291 0.22895922],[0.74955105 0.26026644],[0.6636137  0.41364724]
[0.34952261 0.22894066],[0.74952062 0.26025176],[0.66358328 0.41362342]
[0.34949131 0.22892149],[0.74948919 0.26023659],[0.66355186 0.41359882]
[0.34945903 0.22890171],[0.74945677 0.26022095],[0.66351945 0.41357344]
[0.34942574 0.22888132],[0.74942335 0.26020482],[0.66348604 0.41354728]
[0.34939147 0.22886033],[0.74938893 0.26018822],[0.66345163 0.41352033]
[0.3493562  0.22883873],[0.74935351 0.26017113],[0.66341622 0.41349261]
[0.34931993 0.22881652],[0.74931709 0.26015356],[0.66337982 0.41346411]
