1.0
 
[0.35       0.22923309],[0.75       0.26048306],[0.6640625 0.4139987]
[0.34999951 0.22923284],[0.7499995 0.2604828],[0.664062  0.4139983]
[0.34999802 0.22923209],[0.74999801 0.260482  ],[0.66406051 0.41399709]
[0.34999555 0.22923083],[0.74999552 0.26048068],[0.66405802 0.41399508]
[0.34999208 0.22922908],[0.74999203 0.26047882],[0.66405454 0.41399226]
[0.34998763 0.22922682],[0.74998755 0.26047644],[0.66405006 0.41398864]
[0.34998219 0.22922406],[0.74998207 0.26047353],[0.66404459 0.41398422]
[0.34997575 0.2292208 ],[0.7499756  0.26047009],[0.66403812 0.41397899]
[0.34996833 0.22921703],[0.74996813 0.26046612],[0.66403065 0.41397295]
[0.34995992 0.22921277],[0.74995966 0.26046162],[0.66402219 0.41396611]
[0.34995052 0.229208  ],[0.7499502  0.26045659],[0.66401274 0.41395847]
[0.34994012 0.22920273],[0.74993974 0.26045103],[0.66400229 0.41395002]
[0.34992874 0.22919696],[0.74992828 0.26044494],[0.66399084 0.41394077]
[0.34991637 0.22919069],[0.74991583 0.26043832],[0.6639784  0.41393071]
[0.34990301 0.22918392],[0.74990239 0.26043117],[0.66396497 0.41391985]
[0.34988866 0.22917664],[0.74988794 0.2604235 ],[0.66395054 0.41390818]
[0.34987332 0.22916887],[0.7498725  0.26041529],[0.66393511 0.41389571]
[0.34985699 0.22916059],[0.74985607 0.26040655],[0.66391869 0.41388243]
[0.34983967 0.22915181],[0.74983864 0.26039729],[0.66390127 0.41386835]
[0.34982136 0.22914253],[0.74982021 0.26038749],[0.66388286 0.41385347]
[0.34980206 0.22913275],[0.74980079 0.26037717],[0.66386345 0.41383778]
[0.34978178 0.22912246],[0.74978037 0.26036632],[0.66384305 0.41382128]
[0.3497605  0.22911168],[0.74975895 0.26035493],[0.66382165 0.41380399]
[0.34973823 0.22910039],[0.74973654 0.26034302],[0.66379926 0.41378588]
[0.34971497 0.2290886 ],[0.74971313 0.26033058],[0.66377587 0.41376698]
[0.34969073 0.22907631],[0.74968873 0.26031761],[0.66375149 0.41374726]
[0.34966549 0.22906352],[0.74966333 0.26030411],[0.66372611 0.41372675]
[0.34963926 0.22905023],[0.74963694 0.26029008],[0.66369973 0.41370543]
[0.34961205 0.22903644],[0.74960954 0.26027552],[0.66367236 0.4136833 ]
[0.34958384 0.22902214],[0.74958116 0.26026044],[0.663644   0.41366037]
[0.34955465 0.22900735],[0.74955177 0.26024482],[0.66361464 0.41363664]
[0.34952446 0.22899205],[0.74952139 0.26022867],[0.66358429 0.4136121 ]
[0.34949329 0.22897625],[0.74949002 0.260212  ],[0.66355294 0.41358676]
[0.34946112 0.22895995],[0.74945765 0.2601948 ],[0.66352059 0.41356061]
[0.34942797 0.22894315],[0.74942428 0.26017706],[0.66348725 0.41353366]
[0.34939382 0.22892585],[0.74938991 0.2601588 ],[0.66345291 0.4135059 ]
[0.34935869 0.22890805],[0.74935455 0.26014001],[0.66341758 0.41347734]
[0.34932257 0.22888975],[0.7493182  0.26012069],[0.66338126 0.41344798]
[0.34928545 0.22887095],[0.74928085 0.26010084],[0.66334394 0.41341781]
[0.34924735 0.22885164],[0.7492425  0.26008046],[0.66330562 0.41338684]
[0.34920826 0.22883184],[0.74920315 0.26005955],[0.66326631 0.41335506]
[0.34916818 0.22881153],[0.74916281 0.26003812],[0.663226   0.41332248]
[0.34912711 0.22879073],[0.74912148 0.26001615],[0.6631847 0.4132891]
[0.34908505 0.22876942],[0.74907914 0.25999366],[0.6631424  0.41325491]
[0.349042   0.22874761],[0.74903582 0.25997064],[0.66309911 0.41321991]
[0.34899796 0.22872531],[0.74899149 0.25994709],[0.66305482 0.41318412]
[0.34895293 0.2287025 ],[0.74894617 0.25992301],[0.66300954 0.41314752]
[0.34890691 0.22867919],[0.74889985 0.2598984 ],[0.66296326 0.41311011]
[0.3488599  0.22865538],[0.74885254 0.25987326],[0.66291598 0.4130719 ]
[0.3488119  0.22863108],[0.74880423 0.25984759],[0.66286771 0.41303289]
[0.34876291 0.22860627],[0.74875493 0.2598214 ],[0.66281845 0.41299307]
[0.34871293 0.22858096],[0.74870463 0.25979467],[0.66276819 0.41295245]
[0.34866196 0.22855515],[0.74865333 0.25976742],[0.66271694 0.41291103]
[0.34861001 0.22852885],[0.74860104 0.25973964],[0.66266469 0.4128688 ]
[0.34855706 0.22850204],[0.74854775 0.25971133],[0.66261144 0.41282577]
[0.34850312 0.22847473],[0.74849346 0.25968249],[0.6625572  0.41278193]
[0.3484482  0.22844693],[0.74843818 0.25965313],[0.66250197 0.41273729]
[0.34839228 0.22841862],[0.74838191 0.25962323],[0.66244573 0.41269185]
[0.34833537 0.22838982],[0.74832463 0.25959281],[0.66238851 0.4126456 ]
[0.34827748 0.22836051],[0.74826636 0.25956186],[0.66233029 0.41259855]
[0.34821859 0.22833071],[0.7482071  0.25953038],[0.66227107 0.4125507 ]
[0.34815872 0.2283004 ],[0.74814684 0.25949837],[0.66221086 0.41250204]
[0.34809785 0.2282696 ],[0.74808558 0.25946583],[0.66214965 0.41245258]
[0.348036  0.2282383],[0.74802333 0.25943277],[0.66208745 0.41240231]
[0.34797316 0.2282065 ],[0.74796008 0.25939918],[0.66202425 0.41235124]
[0.34790932 0.2281742 ],[0.74789583 0.25936506],[0.66196006 0.41229937]
[0.3478445  0.22814141],[0.74783059 0.25933041],[0.66189487 0.4122467 ]
[0.34777869 0.22810811],[0.74776435 0.25929523],[0.66182869 0.41219322]
[0.34771189 0.22807432],[0.74769712 0.25925953],[0.66176151 0.41213894]
[0.34764409 0.22804002],[0.74762889 0.2592233 ],[0.66169334 0.41208385]
[0.34757531 0.22800523],[0.74755967 0.25918654],[0.66162417 0.41202797]
[0.34750554 0.22796994],[0.74748945 0.25914925],[0.66155401 0.41197128]
[0.34743478 0.22793416],[0.74741823 0.25911143],[0.66148285 0.41191378]
[0.34736303 0.22789787],[0.74734601 0.25907309],[0.66141069 0.41185548]
[0.34729029 0.22786109],[0.7472728  0.25903422],[0.66133754 0.41179638]
[0.34721656 0.22782381],[0.7471986  0.25899482],[0.6612634  0.41173648]
[0.34714184 0.22778603],[0.7471234 0.2589549],[0.66118826 0.41167577]
[0.34706614 0.22774775],[0.7470472  0.25891444],[0.66111213 0.41161427]
[0.34698944 0.22770898],[0.74697001 0.25887346],[0.661035   0.41155195]
[0.34691175 0.22766971],[0.74689182 0.25883195],[0.66095687 0.41148884]
[0.34683307 0.22762994],[0.74681263 0.25878992],[0.66087775 0.41142492]
[0.3467534  0.22758968],[0.74673245 0.25874735],[0.66079763 0.4113602 ]
[0.34667275 0.22754892],[0.74665127 0.25870426],[0.66071652 0.41129468]
[0.3465911  0.22750766],[0.7465691  0.25866065],[0.66063442 0.41122835]
[0.34650847 0.2274659 ],[0.74648593 0.2586165 ],[0.66055132 0.41116123]
[0.34642484 0.22742365],[0.74640176 0.25857183],[0.66046722 0.4110933 ]
[0.34634023 0.2273809 ],[0.7463166  0.25852663],[0.66038213 0.41102456]
[0.34625462 0.22733766],[0.74623044 0.25848091],[0.66029604 0.41095503]
[0.34616803 0.22729392],[0.74614329 0.25843466],[0.66020896 0.41088469]
[0.34608044 0.22724968],[0.74605514 0.25838788],[0.66012088 0.41081355]
[0.34599187 0.22720495],[0.745966   0.25834057],[0.66003181 0.41074161]
[0.34590231 0.22715972],[0.74587585 0.25829274],[0.65994174 0.41066887]
[0.34581175 0.22711399],[0.74578472 0.25824438],[0.65985068 0.41059532]
[0.34572021 0.22706777],[0.74569258 0.2581955 ],[0.65975862 0.41052097]
[0.34562768 0.22702106],[0.74559945 0.25814608],[0.65966557 0.41044582]
[0.34553416 0.22697385],[0.74550533 0.25809614],[0.65957152 0.41036987]
[0.34543965 0.22692614],[0.74541021 0.25804568],[0.65947648 0.41029312]
[0.34534415 0.22687794],[0.74531409 0.25799469],[0.65938044 0.41021556]
[0.34524766 0.22682925],[0.74521697 0.25794317],[0.65928341 0.4101372 ]
[0.34515018 0.22678006],[0.74511886 0.25789113],[0.65918538 0.41005804]
[0.34505171 0.22673037],[0.74501976 0.25783856],[0.65908635 0.40997808]
[0.34495225 0.22668019],[0.74491966 0.25778546],[0.65898633 0.40989732]
[0.3448518  0.22662952],[0.74481856 0.25773184],[0.65888532 0.40981576]
[0.34475037 0.22657835],[0.74471647 0.25767769],[0.65878331 0.40973339]
[0.34464794 0.22652669],[0.74461338 0.25762302],[0.65868031 0.40965022]
[0.34454452 0.22647454],[0.74450929 0.25756782],[0.65857631 0.40956625]
[0.34444011 0.22642189],[0.74440421 0.2575121 ],[0.65847131 0.40948148]
[0.34433472 0.22636874],[0.74429813 0.25745585],[0.65836532 0.40939591]
[0.34422833 0.22631511],[0.74419106 0.25739907],[0.65825834 0.40930954]
[0.34412096 0.22626098],[0.74408299 0.25734177],[0.65815036 0.40922237]
[0.34401259 0.22620636],[0.74397392 0.25728394],[0.65804138 0.4091344 ]
[0.34390324 0.22615125],[0.74386386 0.25722559],[0.65793141 0.40904562]
[0.3437929  0.22609564],[0.7437528  0.25716671],[0.65782044 0.40895604]
[0.34368156 0.22603954],[0.74364075 0.25710731],[0.65770848 0.40886567]
[0.34356924 0.22598295],[0.7435277  0.25704738],[0.65759553 0.40877449]
[0.34345593 0.22592586],[0.74341366 0.25698693],[0.65748158 0.40868251]
[0.34334163 0.22586829],[0.74329862 0.25692595],[0.65736663 0.40858973]
[0.34322634 0.22581022],[0.74318258 0.25686445],[0.65725069 0.40849615]
[0.34311005 0.22575166],[0.74306554 0.25680243],[0.65713375 0.40840177]
[0.34299278 0.22569261],[0.74294752 0.25673987],[0.65701582 0.40830659]
[0.34287452 0.22563307],[0.74282849 0.2566768 ],[0.65689689 0.40821061]
[0.34275528 0.22557304],[0.74270847 0.2566132 ],[0.65677697 0.40811383]
[0.34263504 0.22551251],[0.74258745 0.25654907],[0.65665606 0.40801625]
[0.34251381 0.2254515 ],[0.74246544 0.25648442],[0.65653414 0.40791787]
[0.34239159 0.22538999],[0.74234243 0.25641925],[0.65641124 0.40781869]
[0.34226838 0.225328  ],[0.74221843 0.25635355],[0.65628733 0.40771871]
[0.34214419 0.22526551],[0.74209343 0.25628733],[0.65616244 0.40761793]
[0.342019   0.22520254],[0.74196743 0.25622059],[0.65603654 0.40751635]
[0.34189283 0.22513907],[0.74184044 0.25615332],[0.65590966 0.40741397]
[0.34176566 0.22507512],[0.74171245 0.25608552],[0.65578177 0.40731079]
[0.34163751 0.22501068],[0.74158346 0.25601721],[0.6556529  0.40720681]
[0.34150836 0.22494574],[0.74145348 0.25594837],[0.65552302 0.40710203]
[0.34137823 0.22488032],[0.74132251 0.255879  ],[0.65539215 0.40699645]
[0.34124711 0.22481441],[0.74119053 0.25580912],[0.65526029 0.40689007]
[0.34111499 0.22474801],[0.74105756 0.25573871],[0.65512743 0.4067829 ]
[0.34098189 0.22468112],[0.7409236  0.25566777],[0.65499358 0.40667492]
[0.3408478  0.22461375],[0.74078864 0.25559632],[0.65485873 0.40656615]
[0.34071272 0.22454588],[0.74065268 0.25552434],[0.65472289 0.40645657]
[0.34057665 0.22447753],[0.74051573 0.25545184],[0.65458605 0.4063462 ]
